month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,55.4258,10.5914,54.6,36.6,77,48.05,63.2,daily,rmin,mdascoby
1,2,55.4467,10.9461,56.8,27.3,70.6,50.2,63.925,daily,rmin,mdascoby
1,3,55.9333,14.1119,53.6,26.1,100,49.275,59.875,daily,rmin,mdascoby
1,4,54.2633,11.1062,50.15,38.8,82.8,45.725,62.65,daily,rmin,mdascoby
1,5,55.6533,10.8737,54.2,35.3,80.9,47.675,62.6,daily,rmin,mdascoby
1,6,54.47,11.4896,55.45,23.4,75,49.025,60.175,daily,rmin,mdascoby
1,7,57.2933,12.1837,57.25,23.7,94.4,51.7,62.1,daily,rmin,mdascoby
1,8,56.3,12.2038,54.95,33.7,86.6,48.1,61.825,daily,rmin,mdascoby
1,9,54.6767,9.7274,52.5,39.4,79.9,47.55,63.95,daily,rmin,mdascoby
1,10,54.1733,10.3078,54.05,37,79.7,47.35,60.275,daily,rmin,mdascoby
1,11,54.9967,11.2569,54.3,33.9,73.6,48.85,62.425,daily,rmin,mdascoby
1,12,53.7633,9.3934,53.95,33.6,69,47.325,60.575,daily,rmin,mdascoby
1,13,55.5267,10.8398,56,34.3,80.9,47.175,61.675,daily,rmin,mdascoby
1,14,56.6533,9.5837,56.55,40.2,76.5,49.175,64.55,daily,rmin,mdascoby
1,15,56.7767,9.298,55.85,39.1,71.4,50.125,64.775,daily,rmin,mdascoby
1,16,54.9067,8.6469,54.05,35.3,71.9,49.55,60.375,daily,rmin,mdascoby
1,17,54.33,8.4667,56.6,36.9,68.1,48.2,60.325,daily,rmin,mdascoby
1,18,56.0367,10.1746,57.55,29,74.4,48.725,61.85,daily,rmin,mdascoby
1,19,58.1967,9.7801,57.5,40.2,82.5,51.55,65.075,daily,rmin,mdascoby
1,20,58.3267,11.6735,58.85,37.9,78.5,49.35,67.05,daily,rmin,mdascoby
1,21,54.4,8.5439,56.35,31.1,70.5,50.125,59.8,daily,rmin,mdascoby
1,22,54.9667,12.0665,54.2,35.4,81.1,46.025,66.2,daily,rmin,mdascoby
1,23,53.55,10.993,52.3,16.7,73.8,48.725,58.875,daily,rmin,mdascoby
1,24,56.03,10.8458,56.2,32.9,76.8,48.875,61.2,daily,rmin,mdascoby
1,25,56.1733,10.3294,55.2,37.8,77.1,48.1,65.025,daily,rmin,mdascoby
1,26,58.2467,12.0443,57.4,39.2,95.8,49.25,63.75,daily,rmin,mdascoby
1,27,56.9433,12.0815,59.1,32.5,83.7,45.575,65.1,daily,rmin,mdascoby
1,28,54.38,11.0723,55.1,20.2,76.5,48.45,60.5,daily,rmin,mdascoby
1,29,52.2567,11.3262,52.5,32.3,72.7,42.6,59.35,daily,rmin,mdascoby
1,30,54.3567,9.2645,55.95,34,71.8,48.125,61.5,daily,rmin,mdascoby
1,31,52.5167,11.8868,53.55,30.4,87.9,47.025,60.225,daily,rmin,mdascoby
2,1,54.8833,13.201,54.25,23,79.7,49.35,59.375,daily,rmin,mdascoby
2,2,56.8833,15.3875,58.1,23,86.1,48.2,65.4,daily,rmin,mdascoby
2,3,60.3567,15.8404,60.25,31.8,90.7,47.05,72.825,daily,rmin,mdascoby
2,4,60.6667,13.2646,58.6,34.2,87.5,53.125,67.775,daily,rmin,mdascoby
2,5,60.9133,13.4025,59.5,31.8,94.9,54,67.3,daily,rmin,mdascoby
2,6,59.8667,15.5755,56.8,33.5,100,49.6,70.025,daily,rmin,mdascoby
2,7,60.5333,18.1596,56.5,31.4,100,48.75,71.375,daily,rmin,mdascoby
2,8,58.33,13.7208,58.55,33.1,100,49.3,64.8,daily,rmin,mdascoby
