month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,96.6,6.0105,100,73.8,100,96.2,100,daily,rmax,mdadagma
1,2,96.51,6.3033,100,72.8,100,95.4,100,daily,rmax,mdadagma
1,3,94.3933,8.593,99.55,69.2,100,92.45,100,daily,rmax,mdadagma
1,4,94.89,8.3758,98.45,64.3,100,92.9,100,daily,rmax,mdadagma
1,5,92.5467,10.8575,98.6,65.4,100,88.7,100,daily,rmax,mdadagma
1,6,94.8567,8.4478,100,67.1,100,92.2,100,daily,rmax,mdadagma
1,7,96.59,5.8039,100,75.3,100,93.175,100,daily,rmax,mdadagma
1,8,96.5633,5.4109,100,81.3,100,93.675,100,daily,rmax,mdadagma
1,9,94.4833,8.5988,99.9,66.2,100,91.5,100,daily,rmax,mdadagma
1,10,95.9833,8.123,100,60.9,100,95.325,100,daily,rmax,mdadagma
1,11,95.1433,8.3933,100,68,100,93.9,100,daily,rmax,mdadagma
1,12,95.4133,7.3408,100,77.8,100,92.35,100,daily,rmax,mdadagma
1,13,95.6767,7.7935,100,72.8,100,95.2,100,daily,rmax,mdadagma
1,14,95.5167,6.5444,100,81.4,100,91.2,100,daily,rmax,mdadagma
1,15,97.1533,4.2931,100,87.6,100,94.225,100,daily,rmax,mdadagma
1,16,95.1767,9.4754,99.3,52.2,100,93.05,100,daily,rmax,mdadagma
1,17,95.2867,8.2302,99.3,65.6,100,95.5,100,daily,rmax,mdadagma
1,18,95.8033,7.9117,100,74.2,100,96.025,100,daily,rmax,mdadagma
1,19,95.5667,7.7618,100,72.7,100,94.2,100,daily,rmax,mdadagma
1,20,94.8833,9.8598,100,63.7,100,94.2,100,daily,rmax,mdadagma
1,21,94.8033,10.6362,100,53.4,100,93.475,100,daily,rmax,mdadagma
1,22,91.5067,12.8717,99.4,57.1,100,88.125,100,daily,rmax,mdadagma
1,23,92.98,10.1804,99.05,65.2,100,89.8,100,daily,rmax,mdadagma
1,24,93.6167,8.7805,99.15,67.6,100,89.7,100,daily,rmax,mdadagma
1,25,96.4767,6.585,100,76.1,100,96.375,100,daily,rmax,mdadagma
1,26,94.9167,7.3668,100,77.4,100,90.1,100,daily,rmax,mdadagma
1,27,94.02,10.8076,100,57.9,100,95.475,100,daily,rmax,mdadagma
1,28,94.2333,9.7783,100,61,100,92.25,100,daily,rmax,mdadagma
1,29,92.5867,10.9492,98.15,60.6,100,88.825,100,daily,rmax,mdadagma
1,30,95.75,7.5919,100,71.1,100,93.725,100,daily,rmax,mdadagma
1,31,92.5533,10.8978,99.6,63.9,100,89.775,100,daily,rmax,mdadagma
2,1,95.0233,10.0272,100,57.8,100,95.85,100,daily,rmax,mdadagma
2,2,95.89,7.7555,100,67.8,100,94.35,100,daily,rmax,mdadagma
2,3,96.8667,6.9869,100,68.9,100,98.225,100,daily,rmax,mdadagma
2,4,96.54,7.3532,100,73,100,97.75,100,daily,rmax,mdadagma
2,5,96.28,7.1223,100,73.9,100,94.125,100,daily,rmax,mdadagma
2,6,98.72,3.2978,100,86,100,100,100,daily,rmax,mdadagma
