month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0349,0.0178,0.0315,0.0079,0.0827,0.0236,0.0413,daily,pet,blmwarre
1,2,0.0394,0.0174,0.0394,0.0079,0.0827,0.0276,0.0472,daily,pet,blmwarre
1,3,0.0369,0.0196,0.0354,0.0079,0.0787,0.0207,0.0541,daily,pet,blmwarre
1,4,0.0398,0.0195,0.0354,0.0118,0.0866,0.0246,0.0502,daily,pet,blmwarre
1,5,0.0361,0.0193,0.0354,0.0079,0.0866,0.0207,0.0463,daily,pet,blmwarre
1,6,0.0366,0.0146,0.0354,0.0118,0.0709,0.0276,0.0463,daily,pet,blmwarre
1,7,0.0416,0.0192,0.0354,0.0157,0.0906,0.0315,0.0472,daily,pet,blmwarre
1,8,0.0407,0.019,0.0394,0.0118,0.1063,0.0285,0.0502,daily,pet,blmwarre
1,9,0.0392,0.0171,0.0394,0.0079,0.0748,0.0325,0.0502,daily,pet,blmwarre
1,10,0.0386,0.0188,0.0433,0.0118,0.0748,0.0207,0.0472,daily,pet,blmwarre
1,11,0.0381,0.0215,0.0394,0.0039,0.1024,0.0197,0.0502,daily,pet,blmwarre
1,12,0.0366,0.0197,0.0394,0.0079,0.0748,0.0167,0.0472,daily,pet,blmwarre
1,13,0.0407,0.0182,0.0433,0.0118,0.0709,0.0207,0.0512,daily,pet,blmwarre
1,14,0.0377,0.0179,0.0335,0.0079,0.0709,0.0236,0.0541,daily,pet,blmwarre
1,15,0.0417,0.0177,0.0394,0.0118,0.0748,0.0276,0.0512,daily,pet,blmwarre
1,16,0.0395,0.0148,0.0394,0.0157,0.0709,0.0246,0.0502,daily,pet,blmwarre
1,17,0.04,0.0121,0.0394,0.0236,0.0591,0.0285,0.0502,daily,pet,blmwarre
1,18,0.0434,0.0179,0.0433,0.0157,0.0787,0.0315,0.0512,daily,pet,blmwarre
1,19,0.0457,0.0159,0.0433,0.0236,0.0827,0.0315,0.0551,daily,pet,blmwarre
1,20,0.0415,0.0177,0.0394,0.0157,0.0906,0.0315,0.0472,daily,pet,blmwarre
1,21,0.0407,0.0173,0.0394,0.0118,0.0866,0.0315,0.0492,daily,pet,blmwarre
1,22,0.0394,0.0141,0.0394,0.0157,0.0709,0.0285,0.0472,daily,pet,blmwarre
1,23,0.0399,0.0157,0.0374,0.0118,0.0945,0.0315,0.0472,daily,pet,blmwarre
1,24,0.0445,0.0205,0.0374,0.0118,0.0945,0.0315,0.0591,daily,pet,blmwarre
1,25,0.0458,0.0236,0.0433,0.0118,0.1181,0.0276,0.061,daily,pet,blmwarre
1,26,0.0432,0.0189,0.0453,0.0118,0.0906,0.0285,0.0551,daily,pet,blmwarre
1,27,0.0428,0.0177,0.0394,0.0157,0.0787,0.0285,0.0512,daily,pet,blmwarre
1,28,0.0407,0.0157,0.0394,0.0157,0.0866,0.0315,0.0502,daily,pet,blmwarre
1,29,0.0421,0.0159,0.0413,0.0118,0.0866,0.0315,0.0502,daily,pet,blmwarre
1,30,0.0486,0.0195,0.0472,0.0079,0.0827,0.0364,0.063,daily,pet,blmwarre
1,31,0.0512,0.0227,0.0551,0.0197,0.1142,0.0315,0.0659,daily,pet,blmwarre
2,1,0.0486,0.0267,0.0492,0.0118,0.126,0.0315,0.063,daily,pet,blmwarre
2,2,0.0475,0.0207,0.0472,0.0079,0.1024,0.0354,0.0591,daily,pet,blmwarre
2,3,0.0429,0.0184,0.0394,0.0079,0.0787,0.0325,0.0551,daily,pet,blmwarre
2,4,0.049,0.0254,0.0472,0.0039,0.1142,0.0285,0.0679,daily,pet,blmwarre
2,5,0.0525,0.0258,0.0531,0.0039,0.1063,0.0364,0.0699,daily,pet,blmwarre
2,6,0.0495,0.0253,0.0472,0.0079,0.1181,0.0325,0.0581,daily,pet,blmwarre
2,7,0.0463,0.0243,0.0413,0.0118,0.1142,0.0315,0.0581,daily,pet,blmwarre
2,8,0.048,0.0253,0.0413,0.0118,0.0945,0.0285,0.0581,daily,pet,blmwarre
2,9,0.049,0.0262,0.0433,0.0079,0.0984,0.0315,0.06,daily,pet,blmwarre
2,10,0.0474,0.0207,0.0453,0.0197,0.1024,0.0325,0.0581,daily,pet,blmwarre
2,11,0.0488,0.0203,0.0433,0.0236,0.1024,0.0354,0.0551,daily,pet,blmwarre
