month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,41.4226,12.26,40,16.4,72,34.2,47.9,daily,rmin,mdabigsa
1,2,40.7867,10.8695,41.2,17.3,71.4,34.325,46.525,daily,rmin,mdabigsa
1,3,43.9367,15.953,41.55,18.4,100,34,49.075,daily,rmin,mdabigsa
1,4,43.1467,16.1402,40.45,23,100,34.275,50.6,daily,rmin,mdabigsa
1,5,42.34,12.8702,41.4,21.5,74.9,33.825,49.35,daily,rmin,mdabigsa
1,6,44.4133,17.5811,43.1,18.2,93.6,35.525,49.7,daily,rmin,mdabigsa
1,7,46.4267,15.1851,45.95,19.1,86.8,41.025,52.375,daily,rmin,mdabigsa
1,8,45.71,12.9883,45.05,21.9,81.4,38.6,54.225,daily,rmin,mdabigsa
1,9,44.57,17.6036,41,16.8,96,32.675,49.45,daily,rmin,mdabigsa
1,10,43.1833,15.1305,40.95,23.8,100,34.1,47.675,daily,rmin,mdabigsa
1,11,41.8667,14.7724,40.45,23,91.2,31.225,47.5,daily,rmin,mdabigsa
1,12,41.02,14.5689,40.2,24.1,100,32.425,44.625,daily,rmin,mdabigsa
1,13,41.79,13.8466,40.45,21,100,35,47.475,daily,rmin,mdabigsa
1,14,44.3833,11.6633,42.5,25.6,75.8,38.675,48.2,daily,rmin,mdabigsa
1,15,45.04,13.1923,41.4,21.4,89,36.525,50.7,daily,rmin,mdabigsa
1,16,42.3533,13.8178,41.55,18.4,91.8,37.675,46.325,daily,rmin,mdabigsa
1,17,45.0267,14.2688,44.2,28.2,94.9,33.25,49.5,daily,rmin,mdabigsa
1,18,44.37,10.5007,44.25,28,78.2,36.675,51.55,daily,rmin,mdabigsa
1,19,43.3833,8.9337,44.65,21.7,62.9,40.025,48.375,daily,rmin,mdabigsa
1,20,42.0733,10.8467,41.55,19.3,67.5,33.3,50.375,daily,rmin,mdabigsa
1,21,42.7367,9.3549,41.55,22.5,65.9,36.7,48,daily,rmin,mdabigsa
1,22,43.0133,9.2077,42.35,25.4,77.7,39.725,45.95,daily,rmin,mdabigsa
1,23,42.7533,8.8353,40.85,27.5,64.2,37.85,47.575,daily,rmin,mdabigsa
1,24,41.92,9.8979,41.35,27.3,71,36,45.4,daily,rmin,mdabigsa
1,25,40.8,8.7496,38.6,25.2,64.3,35.3,45.625,daily,rmin,mdabigsa
1,26,42.07,10.6597,41.8,22.8,67.9,34.475,48.175,daily,rmin,mdabigsa
1,27,42.17,11.3635,40.55,24.2,71.9,35.3,47.175,daily,rmin,mdabigsa
1,28,40.0933,11.8913,37.3,17.4,69.4,31.875,47.425,daily,rmin,mdabigsa
1,29,40.52,11.1593,40.3,21.1,63.7,31.825,48.25,daily,rmin,mdabigsa
1,30,42.0233,14.2032,41.1,24.5,99.7,33.525,45.875,daily,rmin,mdabigsa
1,31,42.4833,12.6963,43.45,20.4,74.8,31.475,48.125,daily,rmin,mdabigsa
2,1,40.3,12.9751,41.2,16.1,65.6,31.7,48.725,daily,rmin,mdabigsa
2,2,41.38,14.0206,41.55,16.4,76.3,31.125,48.45,daily,rmin,mdabigsa
2,3,45.1267,21.2454,36.85,22,100,31.95,46.3,daily,rmin,mdabigsa
2,4,43.0533,12.5996,40.25,18.3,67.1,36.725,51.075,daily,rmin,mdabigsa
2,5,45.2567,14.7108,44.15,19,76.2,35.6,55.875,daily,rmin,mdabigsa
2,6,44.6967,12.7935,42.55,26,83.2,37.1,50.95,daily,rmin,mdabigsa
2,7,46.5467,15.8205,43.55,26.2,97.8,37.75,49.4,daily,rmin,mdabigsa
2,8,46.0867,16.3721,43.2,24.4,94,34.8,55.225,daily,rmin,mdabigsa
2,9,42.6667,14.8633,41.2,19.2,93.5,32.325,50.25,daily,rmin,mdabigsa
2,10,41.69,15.8329,40.3,19.6,92.1,30.375,49.4,daily,rmin,mdabigsa
2,11,40.2867,13.4518,39.7,15.1,81.7,34.675,47.675,daily,rmin,mdabigsa
2,12,40.4833,16.5177,38.5,15.1,84.4,28.8,49.15,daily,rmin,mdabigsa
2,13,40.83,17.2179,38.5,16.3,100,32.05,47.125,daily,rmin,mdabigsa
2,14,41.06,13.4168,41.6,16.4,68.6,31.2,50.05,daily,rmin,mdabigsa
2,15,40.88,13.103,41.7,13.8,68.4,34.1,45.775,daily,rmin,mdabigsa
2,16,43.6133,13.7705,42.65,13.6,84.8,37.675,50.15,daily,rmin,mdabigsa
2,17,42.0867,14.6473,41.35,10.4,78.6,32.725,49.65,daily,rmin,mdabigsa
2,18,41.13,15.5163,38.6,10.5,83.1,30.6,52.45,daily,rmin,mdabigsa
2,19,39.5767,13.2389,39.55,11.2,71.6,32.45,46.675,daily,rmin,mdabigsa
2,20,37.7567,11.6844,36.4,16.2,71.7,30.075,44,daily,rmin,mdabigsa
2,21,41.08,14.7052,36.85,21.2,72.1,29.925,51.125,daily,rmin,mdabigsa
2,22,38.62,12.0895,40,19.1,70.8,28.35,46.8,daily,rmin,mdabigsa
2,23,39.22,16.6312,36,10.4,80.5,29.8,48.8,daily,rmin,mdabigsa
2,24,39.94,13.6214,40.05,15.9,66.9,29.35,50.2,daily,rmin,mdabigsa
2,25,39.64,12.2925,39.35,14.1,70.5,32.775,42.125,daily,rmin,mdabigsa
2,26,40.8367,13.2355,41.65,15.2,66.7,31.45,48.8,daily,rmin,mdabigsa
2,27,41.4533,11.8404,40.25,18.6,64.4,35.975,50.175,daily,rmin,mdabigsa
2,28,43.18,15.7671,39.85,16.3,94.8,33.625,50.05,daily,rmin,mdabigsa
2,29,33.85,10.9239,33,16.6,50,27.675,40.775,daily,rmin,mdabigsa
3,1,44.1233,11.4345,44.7,22.1,66.2,35.7,52.325,daily,rmin,mdabigsa
3,2,43.98,12.2052,44.5,23.5,73.3,33.15,53.275,daily,rmin,mdabigsa
3,3,41.71,12.6207,40.3,21.4,74.3,31.775,49.65,daily,rmin,mdabigsa
3,4,40.2,12.6906,42.6,17.4,78.1,30.35,46.375,daily,rmin,mdabigsa
3,5,42.13,16.8892,42.7,17.2,91.4,27.9,55.175,daily,rmin,mdabigsa
3,6,43.2467,17.6526,44.5,19.2,100,30.875,47.075,daily,rmin,mdabigsa
3,7,42.3467,9.6873,43.7,21.6,63.3,35.7,48.775,daily,rmin,mdabigsa
3,8,38.5267,11.7149,38.1,22.5,61.5,28.8,47.325,daily,rmin,mdabigsa
3,9,40.4933,17.5058,42,13.1,97.1,24.725,49.3,daily,rmin,mdabigsa
3,10,38.0167,13.8916,38.85,13.2,69.4,26.725,47.475,daily,rmin,mdabigsa
3,11,36.6133,14.4583,33.25,14.8,74.9,25.85,46.55,daily,rmin,mdabigsa
3,12,36.48,13.8998,33,17.5,76.4,25.925,46.7,daily,rmin,mdabigsa
3,13,35.4867,13.0989,35.85,14.7,67,23.6,44.475,daily,rmin,mdabigsa
3,14,35.3067,14.2572,33.75,15.2,93.6,26.225,40.6,daily,rmin,mdabigsa
3,15,36.0033,13.6706,33.15,16.8,92.6,28.275,40.625,daily,rmin,mdabigsa
3,16,35.6133,13.8151,31.7,17.9,75.8,24.95,42.875,daily,rmin,mdabigsa
3,17,34.0133,10.6399,31.8,17.9,60.2,25.75,41.925,daily,rmin,mdabigsa
3,18,37.0633,11.4164,32.8,17.5,61.8,29.125,43.225,daily,rmin,mdabigsa
3,19,35.1833,12.1935,32.05,15.6,60.7,26.65,43.525,daily,rmin,mdabigsa
3,20,31.93,12.8835,27.6,10.9,64.2,21.725,42.475,daily,rmin,mdabigsa
3,21,33.1967,14.9511,31.1,16.2,89.6,22.1,39.725,daily,rmin,mdabigsa
3,22,34.06,13.0544,31.8,14.2,63.4,22.75,43.175,daily,rmin,mdabigsa
3,23,32.9533,13.211,29.4,15.7,60.5,22.8,43.575,daily,rmin,mdabigsa
3,24,34.6733,15.0351,29.3,14.8,69.8,22.6,46.575,daily,rmin,mdabigsa
3,25,33.86,12.2891,32.35,15.6,56.8,23.5,43.75,daily,rmin,mdabigsa
3,26,30.2267,11.1562,29.35,13.4,55.6,22.65,35.425,daily,rmin,mdabigsa
3,27,31.9833,14.5069,26.75,15.2,74.5,21.25,41.375,daily,rmin,mdabigsa
3,28,32.3867,13.1825,29,15.3,57.2,20.825,41.625,daily,rmin,mdabigsa
3,29,31.3167,10.2312,27.2,16.3,54.3,23.15,39.475,daily,rmin,mdabigsa
3,30,30.4,11.8462,27.25,14.6,67,22.15,37.75,daily,rmin,mdabigsa
3,31,30.83,12.9303,28.1,11,57,20.35,38.45,daily,rmin,mdabigsa
4,1,34.2733,14.9369,32.85,13.8,87.9,24.525,37.775,daily,rmin,mdabigsa
4,2,33.55,14.4514,32.1,14.2,88.5,24.4,38.975,daily,rmin,mdabigsa
4,3,34.75,12.9264,33.95,7.6,60.4,24.525,42.3,daily,rmin,mdabigsa
4,4,31.5633,11.2959,30.35,9.2,52.5,24.95,37.8,daily,rmin,mdabigsa
4,5,33.4133,12.2242,32.1,11.1,73.1,25.6,37.6,daily,rmin,mdabigsa
4,6,32.1233,10.8363,29.3,21.2,59.8,23.6,33.525,daily,rmin,mdabigsa
4,7,29.6167,10.898,26.25,16.1,53,22.125,32.975,daily,rmin,mdabigsa
4,8,30.7033,15.7677,25.05,12.5,77.4,20.475,38.875,daily,rmin,mdabigsa
4,9,31.5333,13.6169,27.8,15.9,76.4,22.1,34.15,daily,rmin,mdabigsa
4,10,28.9133,9.3082,28.1,14.4,49.8,22.525,34.55,daily,rmin,mdabigsa
4,11,30.2667,13.3355,26.85,13.9,79.3,22.125,34.375,daily,rmin,mdabigsa
4,12,33.7733,15.2093,31.75,18,78.4,21.5,38.5,daily,rmin,mdabigsa
