month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,87.271,13.1348,90.3,53.3,100,75.95,100,daily,rmax,wrsround
1,2,86.06,13.6055,89.5,49.4,100,81.725,97.2,daily,rmax,wrsround
1,3,86.3,13.3446,87.05,52.7,100,77.175,100,daily,rmax,wrsround
1,4,85.3267,13.4366,89,54,100,76.2,98.225,daily,rmax,wrsround
1,5,83.8867,14.0027,83.85,48.6,100,76.4,96.475,daily,rmax,wrsround
1,6,83.24,14.7376,85.75,49.9,100,75.2,94.575,daily,rmax,wrsround
1,7,84.8167,14.8522,87.6,53.4,100,76.625,99.6,daily,rmax,wrsround
1,8,87.2367,14.0963,92.7,47.5,100,76.9,100,daily,rmax,wrsround
1,9,85.9967,12.931,90.4,56,100,76.6,97.6,daily,rmax,wrsround
1,10,86.9467,12.4563,89.05,55.6,100,78.825,99.3,daily,rmax,wrsround
1,11,85.0167,13.6211,84.3,56.6,100,75.725,99.875,daily,rmax,wrsround
1,12,84.5067,15.2094,87.95,50.6,100,70.525,98.7,daily,rmax,wrsround
1,13,83.2267,14.8179,84.25,48.8,100,72.125,95.9,daily,rmax,wrsround
1,14,86.7667,13.1646,90.2,50.3,100,77.6,99.6,daily,rmax,wrsround
1,15,86.9133,14.9377,90.65,49.7,100,81.875,100,daily,rmax,wrsround
1,16,86.4967,14.1354,90.45,52.9,100,78.475,100,daily,rmax,wrsround
1,17,84.8067,15.1624,88.25,48.4,100,72.6,100,daily,rmax,wrsround
1,18,85.89,13.4528,89.5,54.7,100,77.95,97.875,daily,rmax,wrsround
1,19,85.4133,14.1046,85.45,55.1,100,76.2,98.25,daily,rmax,wrsround
1,20,84.4167,14.2691,83.55,48,100,77.95,99.85,daily,rmax,wrsround
1,21,83.6733,15.7907,87.4,41,100,75.325,97.05,daily,rmax,wrsround
1,22,84.8267,12.6286,83.8,53.5,100,77.2,98,daily,rmax,wrsround
1,23,83.9333,12.5606,86.35,59,100,74.125,93.875,daily,rmax,wrsround
1,24,85.1767,13.0189,87.2,50,100,78.9,93.025,daily,rmax,wrsround
1,25,82.8433,12.8663,83.85,56.2,100,70.375,93.5,daily,rmax,wrsround
1,26,81.87,15.2177,81.6,41.9,100,76.225,94.85,daily,rmax,wrsround
1,27,84.6867,14.113,86.65,52,100,76.35,96.975,daily,rmax,wrsround
1,28,82.81,13.2138,84.1,52.8,100,76.575,91.25,daily,rmax,wrsround
1,29,84.9167,14.5237,83.8,39.3,100,78.625,98.325,daily,rmax,wrsround
1,30,83.21,10.9819,81.6,66.1,100,73.475,92.625,daily,rmax,wrsround
1,31,79.91,15.74,80,45.3,100,70.05,92.55,daily,rmax,wrsround
2,1,80.8967,16.9773,84.15,42.2,100,67.6,97.525,daily,rmax,wrsround
2,2,87.89,11.9575,88.85,52.6,100,79.675,100,daily,rmax,wrsround
2,3,89.67,11.3452,94.1,63.7,100,80.625,100,daily,rmax,wrsround
2,4,87.59,12.4403,90.25,56,100,77.725,100,daily,rmax,wrsround
2,5,81.9867,15.1962,80.85,53.5,100,69.125,96.5,daily,rmax,wrsround
2,6,86.22,14.641,88.75,46.7,100,76.775,100,daily,rmax,wrsround
2,7,88.45,15.5326,91.5,44.2,100,84.85,100,daily,rmax,wrsround
