month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0225,0.0599,0,0,0.2795,0,0.0059,daily,pr,blmbroad
1,2,0.0152,0.0368,0,0,0.1378,0,0,daily,pr,blmbroad
1,3,0.0176,0.0559,0,0,0.2717,0,0,daily,pr,blmbroad
1,4,0.0113,0.0227,0,0,0.0709,0,0.0089,daily,pr,blmbroad
1,5,0.0127,0.0359,0,0,0.1339,0,0,daily,pr,blmbroad
1,6,0.0063,0.0237,0,0,0.122,0,0,daily,pr,blmbroad
1,7,0.016,0.0574,0,0,0.3071,0,0,daily,pr,blmbroad
1,8,0.0135,0.0371,0,0,0.1575,0,0,daily,pr,blmbroad
1,9,0.0159,0.0328,0,0,0.1339,0,0.0118,daily,pr,blmbroad
1,10,0.0102,0.0316,0,0,0.122,0,0,daily,pr,blmbroad
1,11,0.0101,0.0306,0,0,0.122,0,0,daily,pr,blmbroad
1,12,0.0102,0.0243,0,0,0.1024,0,0,daily,pr,blmbroad
1,13,0.0114,0.033,0,0,0.1457,0,0,daily,pr,blmbroad
1,14,0.0184,0.0365,0,0,0.1575,0,0.0207,daily,pr,blmbroad
1,15,0.0194,0.0548,0,0,0.2874,0,0,daily,pr,blmbroad
1,16,0.0101,0.0304,0,0,0.1575,0,0,daily,pr,blmbroad
1,17,0.0152,0.0424,0,0,0.1929,0,0,daily,pr,blmbroad
1,18,0.0097,0.0325,0,0,0.1654,0,0,daily,pr,blmbroad
1,19,0.0165,0.054,0,0,0.2913,0,0,daily,pr,blmbroad
1,20,0.0185,0.0384,0,0,0.1575,0,0.0118,daily,pr,blmbroad
1,21,0.0322,0.1101,0,0,0.5394,0,0,daily,pr,blmbroad
1,22,0.0075,0.0266,0,0,0.1339,0,0,daily,pr,blmbroad
1,23,0.013,0.0258,0,0,0.1024,0,0.0148,daily,pr,blmbroad
1,24,0.0085,0.019,0,0,0.0748,0,0,daily,pr,blmbroad
1,25,0.006,0.0145,0,0,0.0472,0,0,daily,pr,blmbroad
1,26,0.0093,0.0384,0,0,0.2087,0,0,daily,pr,blmbroad
1,27,0.0182,0.0445,0,0,0.2087,0,0,daily,pr,blmbroad
1,28,0.0172,0.0472,0,0,0.1811,0,0,daily,pr,blmbroad
