month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0589,0.0804,0.0354,0,0.3268,0,0.0965,daily,pr,usfsmacp
1,2,0.0491,0.0895,0,0,0.4252,0,0.0689,daily,pr,usfsmacp
1,3,0.0358,0.0673,0,0,0.2717,0,0.0413,daily,pr,usfsmacp
1,4,0.0461,0.0783,0.0157,0,0.2913,0,0.0413,daily,pr,usfsmacp
1,5,0.0591,0.0997,0.0276,0,0.4685,0,0.065,daily,pr,usfsmacp
1,6,0.028,0.0403,0,0,0.1457,0,0.0423,daily,pr,usfsmacp
1,7,0.0556,0.0848,0,0,0.378,0,0.0974,daily,pr,usfsmacp
1,8,0.0371,0.0536,0.0138,0,0.1969,0,0.0541,daily,pr,usfsmacp
1,9,0.0423,0.0549,0.0177,0,0.2165,0,0.062,daily,pr,usfsmacp
1,10,0.0619,0.0649,0.0453,0,0.2008,0,0.0886,daily,pr,usfsmacp
1,11,0.0537,0.07,0.0354,0,0.3031,0.0049,0.062,daily,pr,usfsmacp
1,12,0.0257,0.0311,0.0217,0,0.122,0,0.0443,daily,pr,usfsmacp
1,13,0.0521,0.0763,0.0276,0,0.3268,0,0.0502,daily,pr,usfsmacp
1,14,0.044,0.0672,0,0,0.2087,0,0.0502,daily,pr,usfsmacp
1,15,0.0461,0.0846,0.0177,0,0.4173,0,0.0581,daily,pr,usfsmacp
1,16,0.0261,0.0621,0,0,0.3189,0,0.0226,daily,pr,usfsmacp
1,17,0.0392,0.0992,0,0,0.5197,0,0.0305,daily,pr,usfsmacp
1,18,0.0671,0.1074,0.0256,0,0.4488,0,0.0807,daily,pr,usfsmacp
1,19,0.0542,0.0888,0.0197,0,0.3583,0,0.0502,daily,pr,usfsmacp
1,20,0.0453,0.0708,0,0,0.2638,0,0.0719,daily,pr,usfsmacp
1,21,0.0432,0.0701,0.0138,0,0.3228,0,0.0581,daily,pr,usfsmacp
1,22,0.0503,0.0986,0.0059,0,0.4528,0,0.0384,daily,pr,usfsmacp
1,23,0.0566,0.09,0.0157,0,0.3543,0,0.0551,daily,pr,usfsmacp
1,24,0.0324,0.0495,0.0059,0,0.1654,0,0.0541,daily,pr,usfsmacp
1,25,0.0375,0.0583,0.0059,0,0.2165,0,0.0472,daily,pr,usfsmacp
1,26,0.0331,0.0448,0.0157,0,0.185,0,0.0354,daily,pr,usfsmacp
1,27,0.0442,0.0742,0.0079,0,0.3504,0,0.0591,daily,pr,usfsmacp
1,28,0.0319,0.0617,0,0,0.2362,0,0.0344,daily,pr,usfsmacp
1,29,0.0308,0.0645,0,0,0.3386,0,0.0335,daily,pr,usfsmacp
1,30,0.0496,0.0645,0.0236,0,0.2047,0,0.063,daily,pr,usfsmacp
1,31,0.0633,0.1058,0.0157,0,0.4409,0,0.0768,daily,pr,usfsmacp
2,1,0.0294,0.0434,0.0079,0,0.1929,0,0.0433,daily,pr,usfsmacp
2,2,0.0417,0.0602,0.0157,0,0.2559,0,0.062,daily,pr,usfsmacp
2,3,0.0289,0.0611,0,0,0.2874,0,0.0256,daily,pr,usfsmacp
2,4,0.0412,0.0736,0.0079,0,0.3228,0,0.061,daily,pr,usfsmacp
2,5,0.0493,0.0749,0,0,0.248,0,0.065,daily,pr,usfsmacp
2,6,0.0385,0.0733,0,0,0.3543,0,0.0443,daily,pr,usfsmacp
2,7,0.061,0.1047,0.0059,0,0.4646,0,0.0974,daily,pr,usfsmacp
2,8,0.0682,0.1005,0.0315,0,0.4331,0,0.0866,daily,pr,usfsmacp
2,9,0.0853,0.1074,0.0453,0,0.3898,0,0.1535,daily,pr,usfsmacp
2,10,0.0455,0.0642,0.0059,0,0.2717,0,0.0817,daily,pr,usfsmacp
2,11,0.0286,0.0449,0,0,0.1732,0,0.0394,daily,pr,usfsmacp
2,12,0.0261,0.0418,0.0059,0,0.185,0,0.0394,daily,pr,usfsmacp
2,13,0.0442,0.0827,0.0217,0,0.4291,0,0.0433,daily,pr,usfsmacp
2,14,0.0538,0.0636,0.0217,0,0.2205,0.003,0.0748,daily,pr,usfsmacp
2,15,0.0325,0.0506,0.0059,0,0.185,0,0.0492,daily,pr,usfsmacp
2,16,0.0353,0.0526,0.0059,0,0.1969,0,0.0571,daily,pr,usfsmacp
2,17,0.0298,0.048,0.0118,0,0.2244,0,0.0266,daily,pr,usfsmacp
2,18,0.0455,0.0784,0.0157,0,0.4094,0,0.0679,daily,pr,usfsmacp
2,19,0.0377,0.0578,0.0079,0,0.2205,0,0.061,daily,pr,usfsmacp
2,20,0.0529,0.0837,0.0177,0,0.3465,0,0.065,daily,pr,usfsmacp
2,21,0.031,0.0633,0,0,0.2913,0,0.0404,daily,pr,usfsmacp
2,22,0.0518,0.0863,0.0118,0,0.3701,0,0.0719,daily,pr,usfsmacp
2,23,0.0563,0.0853,0.0256,0,0.3346,0,0.0748,daily,pr,usfsmacp
2,24,0.0854,0.1025,0.0512,0,0.3386,0.0049,0.1053,daily,pr,usfsmacp
2,25,0.0573,0.0753,0.0413,0,0.374,0.003,0.0709,daily,pr,usfsmacp
2,26,0.0433,0.0704,0,0,0.2283,0,0.064,daily,pr,usfsmacp
2,27,0.0398,0.064,0,0,0.2126,0,0.0581,daily,pr,usfsmacp
2,28,0.0425,0.0619,0.0177,0,0.2677,0,0.0728,daily,pr,usfsmacp
2,29,0.0217,0.0318,0.0059,0,0.0827,0,0.0295,daily,pr,usfsmacp
3,1,0.0424,0.0599,0.0197,0,0.2362,0,0.0541,daily,pr,usfsmacp
3,2,0.0441,0.0671,0.0118,0,0.2441,0,0.0591,daily,pr,usfsmacp
3,3,0.0399,0.0605,0.0157,0,0.2717,0,0.0541,daily,pr,usfsmacp
3,4,0.0613,0.0787,0.0354,0,0.3031,0,0.0915,daily,pr,usfsmacp
3,5,0.0407,0.0502,0.0177,0,0.1614,0,0.06,daily,pr,usfsmacp
3,6,0.0453,0.0681,0.0157,0,0.2244,0,0.065,daily,pr,usfsmacp
3,7,0.047,0.1018,0,0,0.4646,0,0.0482,daily,pr,usfsmacp
3,8,0.0551,0.1338,0,0,0.563,0,0.0344,daily,pr,usfsmacp
3,9,0.0451,0.0693,0.0236,0,0.2992,0,0.0512,daily,pr,usfsmacp
3,10,0.052,0.0951,0.0177,0,0.3937,0,0.0561,daily,pr,usfsmacp
3,11,0.0231,0.0384,0,0,0.1654,0,0.0276,daily,pr,usfsmacp
3,12,0.049,0.0997,0.0098,0,0.5,0,0.0404,daily,pr,usfsmacp
3,13,0.0463,0.048,0.0256,0,0.1575,0.0039,0.0699,daily,pr,usfsmacp
3,14,0.0482,0.065,0.0256,0,0.2874,0,0.0699,daily,pr,usfsmacp
3,15,0.0413,0.0588,0,0,0.2402,0,0.0699,daily,pr,usfsmacp
3,16,0.0899,0.1493,0.0276,0,0.5748,0,0.0817,daily,pr,usfsmacp
3,17,0.0744,0.1207,0.0354,0,0.6102,0,0.1033,daily,pr,usfsmacp
3,18,0.0509,0.0762,0.0157,0,0.2874,0,0.0738,daily,pr,usfsmacp
3,19,0.0499,0.0794,0.0177,0,0.3543,0,0.0669,daily,pr,usfsmacp
3,20,0.0379,0.0726,0.0118,0,0.3268,0,0.0276,daily,pr,usfsmacp
3,21,0.0264,0.0502,0,0,0.2205,0,0.0335,daily,pr,usfsmacp
3,22,0.0501,0.0859,0.0197,0,0.4134,0,0.0463,daily,pr,usfsmacp
3,23,0.0562,0.1036,0.0118,0,0.4724,0,0.0797,daily,pr,usfsmacp
3,24,0.0403,0.0615,0.0079,0,0.2598,0,0.0581,daily,pr,usfsmacp
3,25,0.0387,0.0436,0.0256,0,0.1654,0,0.063,daily,pr,usfsmacp
3,26,0.045,0.0814,0,0,0.3071,0,0.0492,daily,pr,usfsmacp
3,27,0.053,0.0697,0.0295,0,0.2874,0,0.063,daily,pr,usfsmacp
