month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.015,0.0084,0.0118,0.0039,0.0354,0.0079,0.0197,daily,pet,mdascoby
1,2,0.0181,0.0146,0.0118,0.0039,0.063,0.0079,0.0266,daily,pet,mdascoby
1,3,0.0163,0.0148,0.0118,0,0.0551,0.0079,0.0197,daily,pet,mdascoby
1,4,0.0173,0.0154,0.0118,0,0.0591,0.0079,0.0226,daily,pet,mdascoby
1,5,0.0163,0.0164,0.0118,0.0039,0.0827,0.0079,0.0187,daily,pet,mdascoby
1,6,0.0164,0.013,0.0118,0,0.0472,0.0079,0.0236,daily,pet,mdascoby
1,7,0.0143,0.0107,0.0118,0,0.0472,0.0079,0.0197,daily,pet,mdascoby
1,8,0.0169,0.0151,0.0098,0,0.0591,0.0079,0.0236,daily,pet,mdascoby
1,9,0.0167,0.0105,0.0118,0.0039,0.0394,0.0079,0.0236,daily,pet,mdascoby
1,10,0.0156,0.0113,0.0138,0,0.0472,0.0079,0.0197,daily,pet,mdascoby
1,11,0.0168,0.0139,0.0118,0,0.0512,0.0079,0.0236,daily,pet,mdascoby
1,12,0.0146,0.0103,0.0118,0.0039,0.0472,0.0079,0.0197,daily,pet,mdascoby
1,13,0.0148,0.0108,0.0118,0,0.0433,0.0079,0.0197,daily,pet,mdascoby
1,14,0.0136,0.0096,0.0118,0.0039,0.0394,0.0049,0.0197,daily,pet,mdascoby
1,15,0.0173,0.0137,0.0118,0,0.063,0.0089,0.0197,daily,pet,mdascoby
1,16,0.0168,0.0091,0.0157,0.0039,0.0394,0.0118,0.0197,daily,pet,mdascoby
1,17,0.0169,0.011,0.0118,0.0039,0.0512,0.0079,0.0226,daily,pet,mdascoby
1,18,0.0171,0.013,0.0118,0.0039,0.0591,0.0079,0.0256,daily,pet,mdascoby
1,19,0.0156,0.0099,0.0118,0.0039,0.0394,0.0079,0.0197,daily,pet,mdascoby
1,20,0.0147,0.0085,0.0118,0.0039,0.0394,0.0089,0.0157,daily,pet,mdascoby
1,21,0.0182,0.0086,0.0157,0.0079,0.0394,0.0118,0.0236,daily,pet,mdascoby
1,22,0.0188,0.0121,0.0157,0.0039,0.0551,0.0118,0.0236,daily,pet,mdascoby
1,23,0.0192,0.0122,0.0157,0.0039,0.0591,0.0118,0.0226,daily,pet,mdascoby
1,24,0.0194,0.0116,0.0157,0.0079,0.063,0.0118,0.0236,daily,pet,mdascoby
1,25,0.0206,0.0138,0.0157,0.0039,0.0591,0.0118,0.0266,daily,pet,mdascoby
1,26,0.0205,0.0135,0.0157,0,0.0472,0.0118,0.0266,daily,pet,mdascoby
1,27,0.0203,0.0122,0.0197,0.0039,0.0512,0.0118,0.0236,daily,pet,mdascoby
1,28,0.0199,0.0106,0.0197,0.0039,0.0472,0.0118,0.0266,daily,pet,mdascoby
1,29,0.0217,0.0156,0.0197,0.0039,0.0748,0.0118,0.0276,daily,pet,mdascoby
1,30,0.0243,0.016,0.0236,0.0039,0.063,0.0118,0.0305,daily,pet,mdascoby
1,31,0.0244,0.0177,0.0197,0.0039,0.0866,0.0118,0.0305,daily,pet,mdascoby
2,1,0.0224,0.0187,0.0177,0.0039,0.0866,0.0079,0.0305,daily,pet,mdascoby
2,2,0.0207,0.0173,0.0157,0.0039,0.0748,0.0089,0.0226,daily,pet,mdascoby
2,3,0.0172,0.014,0.0138,0,0.063,0.0079,0.0226,daily,pet,mdascoby
2,4,0.0203,0.0157,0.0157,0.0039,0.0827,0.0089,0.0266,daily,pet,mdascoby
2,5,0.0206,0.0139,0.0157,0.0039,0.0591,0.0118,0.0276,daily,pet,mdascoby
2,6,0.0209,0.0156,0.0157,0.0039,0.063,0.0118,0.0266,daily,pet,mdascoby
2,7,0.0188,0.0176,0.0157,0,0.0866,0.0079,0.0226,daily,pet,mdascoby
2,8,0.0188,0.0112,0.0197,0,0.0394,0.0089,0.0276,daily,pet,mdascoby
2,9,0.0207,0.0138,0.0157,0.0039,0.0551,0.0118,0.0315,daily,pet,mdascoby
2,10,0.021,0.0152,0.0157,0.0039,0.063,0.0118,0.0276,daily,pet,mdascoby
2,11,0.0222,0.0163,0.0157,0.0039,0.0669,0.0128,0.0305,daily,pet,mdascoby
2,12,0.027,0.0193,0.0197,0.0039,0.0827,0.0118,0.0354,daily,pet,mdascoby
2,13,0.0269,0.0184,0.0217,0.0039,0.0787,0.0157,0.0394,daily,pet,mdascoby
2,14,0.022,0.015,0.0157,0.0039,0.0669,0.0118,0.0305,daily,pet,mdascoby
2,15,0.0253,0.0186,0.0197,0.0039,0.0906,0.0118,0.0315,daily,pet,mdascoby
2,16,0.0249,0.017,0.0197,0.0079,0.0787,0.0157,0.0276,daily,pet,mdascoby
2,17,0.0247,0.0179,0.0197,0.0039,0.0748,0.0118,0.0276,daily,pet,mdascoby
2,18,0.0239,0.0133,0.0197,0.0039,0.0512,0.0157,0.0344,daily,pet,mdascoby
2,19,0.0276,0.018,0.0236,0.0079,0.0906,0.0128,0.0354,daily,pet,mdascoby
2,20,0.0273,0.0185,0.0197,0.0079,0.0748,0.0118,0.0394,daily,pet,mdascoby
2,21,0.0311,0.0228,0.0236,0.0039,0.0748,0.0157,0.0433,daily,pet,mdascoby
2,22,0.0293,0.0202,0.0217,0.0039,0.0748,0.0157,0.0344,daily,pet,mdascoby
2,23,0.0289,0.0207,0.0236,0.0039,0.0787,0.0128,0.0374,daily,pet,mdascoby
2,24,0.0261,0.0151,0.0236,0.0079,0.0669,0.0157,0.0315,daily,pet,mdascoby
2,25,0.0234,0.0145,0.0236,0.0039,0.0787,0.0128,0.0276,daily,pet,mdascoby
2,26,0.0256,0.0139,0.0236,0.0039,0.0748,0.0167,0.0276,daily,pet,mdascoby
2,27,0.0274,0.0209,0.0236,0.0079,0.122,0.0157,0.0315,daily,pet,mdascoby
2,28,0.0285,0.0172,0.0276,0.0039,0.0787,0.0167,0.0354,daily,pet,mdascoby
2,29,0.0487,0.0274,0.0374,0.0276,0.1063,0.0305,0.0561,daily,pet,mdascoby
3,1,0.0281,0.0164,0.0256,0.0079,0.0866,0.0157,0.0315,daily,pet,mdascoby
3,2,0.0303,0.017,0.0236,0.0039,0.0748,0.0197,0.0384,daily,pet,mdascoby
3,3,0.0328,0.0156,0.0276,0.0079,0.0669,0.0236,0.0394,daily,pet,mdascoby
3,4,0.0354,0.0198,0.0295,0.0118,0.0787,0.0197,0.0531,daily,pet,mdascoby
3,5,0.04,0.0268,0.0315,0.0118,0.122,0.0197,0.0571,daily,pet,mdascoby
3,6,0.0353,0.0282,0.0236,0.0079,0.1142,0.0157,0.0443,daily,pet,mdascoby
3,7,0.0348,0.0169,0.0315,0.0118,0.0787,0.0197,0.0433,daily,pet,mdascoby
3,8,0.0381,0.0206,0.0335,0.0118,0.0827,0.0197,0.0541,daily,pet,mdascoby
3,9,0.0446,0.0272,0.0374,0.0157,0.1102,0.0236,0.0551,daily,pet,mdascoby
3,10,0.051,0.0315,0.0413,0.0118,0.1339,0.0276,0.0709,daily,pet,mdascoby
3,11,0.0508,0.0306,0.0394,0.0118,0.1339,0.0276,0.0778,daily,pet,mdascoby
3,12,0.056,0.033,0.0433,0.0157,0.1496,0.0354,0.0748,daily,pet,mdascoby
3,13,0.0589,0.0328,0.0472,0.0157,0.1654,0.0394,0.0738,daily,pet,mdascoby
3,14,0.0583,0.0325,0.0512,0.0197,0.1614,0.0394,0.0719,daily,pet,mdascoby
3,15,0.0562,0.0291,0.0531,0.0118,0.126,0.0354,0.0709,daily,pet,mdascoby
3,16,0.0613,0.0317,0.0571,0.0118,0.1654,0.0404,0.0709,daily,pet,mdascoby
3,17,0.0608,0.0285,0.0571,0.0197,0.1181,0.0404,0.0778,daily,pet,mdascoby
3,18,0.0566,0.027,0.0472,0.0197,0.1102,0.0364,0.0778,daily,pet,mdascoby
