month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,41.8129,11.2663,39.9,23.7,71.9,35.2,47.7,daily,rmin,blmbelfr
1,2,40.0833,11.9834,38.85,19.4,77.8,33.65,46.55,daily,rmin,blmbelfr
1,3,40.97,12.2941,39.55,19.1,80.4,34.425,45.275,daily,rmin,blmbelfr
1,4,39.6767,10.5878,39.4,22,73.4,32.5,46.175,daily,rmin,blmbelfr
1,5,40.9833,12.2369,39.75,23.5,81.6,35.725,44.05,daily,rmin,blmbelfr
1,6,39.4133,9.8675,37.55,18.2,67.5,32.2,44.6,daily,rmin,blmbelfr
1,7,39.3967,10.3466,38.1,21,66,31.675,44.45,daily,rmin,blmbelfr
1,8,41.8467,11.9118,41.3,18.7,71.3,33.3,46.75,daily,rmin,blmbelfr
1,9,40.4833,9.4355,40.8,20.9,58.9,35.375,46.55,daily,rmin,blmbelfr
1,10,43.99,17.8591,42.15,21.4,100,33.95,47.5,daily,rmin,blmbelfr
1,11,42.6033,15.1992,40.7,26.1,100,34.35,43.55,daily,rmin,blmbelfr
1,12,39.6733,9.1779,40.45,19.7,61.8,34.125,43.575,daily,rmin,blmbelfr
1,13,39.3233,10.3939,39.15,21.4,76.6,31.7,44.825,daily,rmin,blmbelfr
1,14,42.6233,14.2019,41.7,20.3,100,35.15,46.075,daily,rmin,blmbelfr
1,15,39.91,13.0364,38,18.2,92.6,32.8,42.475,daily,rmin,blmbelfr
1,16,38.3133,9.2863,37.85,18.8,60.2,33.4,44.75,daily,rmin,blmbelfr
1,17,40.2367,10.4897,37.65,25.5,80.7,34.925,44.575,daily,rmin,blmbelfr
1,18,39.3767,9.9063,38.8,17.9,64.9,33.175,45.95,daily,rmin,blmbelfr
1,19,39.2033,8.8389,39.95,16.1,59.2,35.825,43.775,daily,rmin,blmbelfr
1,20,41.6733,8.7898,43.05,15,54.8,37.4,46.85,daily,rmin,blmbelfr
1,21,40.5867,12.1585,40.3,16.8,79.6,35.575,46.15,daily,rmin,blmbelfr
1,22,40.8567,11.2491,39.95,17.4,75.4,36.925,44.6,daily,rmin,blmbelfr
1,23,41.8667,12.4778,41.05,18.2,81.7,36.5,45.125,daily,rmin,blmbelfr
1,24,40.08,10.7809,40,14.9,74.5,33.55,44.875,daily,rmin,blmbelfr
1,25,38.3433,10.1486,38.35,18.1,60.6,32.6,45.1,daily,rmin,blmbelfr
1,26,39.6933,10.9905,40.75,17.6,67,31.1,45.75,daily,rmin,blmbelfr
1,27,39.5733,7.8506,39.5,23.7,58,35.25,42.65,daily,rmin,blmbelfr
1,28,39.8767,8.1506,40.1,26.7,54,33.175,46.6,daily,rmin,blmbelfr
1,29,39.5167,7.2557,39.25,23.3,51.7,34.025,46.625,daily,rmin,blmbelfr
1,30,40.1967,13.7211,37.9,27,100,32.4,44.3,daily,rmin,blmbelfr
1,31,38.55,14.0792,38.35,17.3,78.5,27.325,45.175,daily,rmin,blmbelfr
