month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,42.7677,8.3309,44.5,19.6,56,38.1,46.95,daily,rmin,pvemigra
1,2,42.9033,11.6119,44.4,22.3,84.3,38.95,47.675,daily,rmin,pvemigra
1,3,45.6833,14.0802,45.75,22,90.6,38.675,50.45,daily,rmin,pvemigra
1,4,42.7733,10.3853,43.35,21.9,66.7,34.175,49.125,daily,rmin,pvemigra
1,5,43.8433,8.9797,42.25,31.1,66.5,37.8,46.975,daily,rmin,pvemigra
1,6,44.7433,9.7051,41.9,25.4,75.7,38.6,50.7,daily,rmin,pvemigra
1,7,44.04,9.1201,43.5,21.2,63.8,39.525,48.475,daily,rmin,pvemigra
1,8,44.5933,12.0441,47.6,14.8,63,40.575,53.025,daily,rmin,pvemigra
1,9,45.6467,9.2138,46.8,20.9,62.8,41.4,50.5,daily,rmin,pvemigra
1,10,45.2267,7.2354,44.95,32.6,62.3,40,49.45,daily,rmin,pvemigra
1,11,46.5667,13.2295,43.5,30.1,98.9,40.425,47.65,daily,rmin,pvemigra
1,12,43.62,8.8133,43.45,23.9,61.1,39.125,48.725,daily,rmin,pvemigra
1,13,44.8067,8.3424,46.85,25.1,56.9,39,50.45,daily,rmin,pvemigra
1,14,43.9767,10.0877,44.45,20.4,73.3,39.15,49.9,daily,rmin,pvemigra
1,15,43.06,8.6344,44.2,27.2,58.5,36.85,48.1,daily,rmin,pvemigra
1,16,43.48,6.346,44.4,31.1,57.2,39.875,46.475,daily,rmin,pvemigra
1,17,43.8433,9.6099,43.4,26.9,74.1,38.675,47.3,daily,rmin,pvemigra
1,18,42.6,8.2562,44.15,21.3,59.4,37.35,47.275,daily,rmin,pvemigra
1,19,43.9467,10.2976,45.4,14.8,64.5,38.025,50.3,daily,rmin,pvemigra
1,20,43.77,12.0269,45.55,9.5,67.3,38.45,49.55,daily,rmin,pvemigra
1,21,41.17,10.5012,44.5,17.6,64.2,33.625,48.35,daily,rmin,pvemigra
1,22,43.1333,8.4538,42.5,29.9,66.4,37.75,49.05,daily,rmin,pvemigra
1,23,43.7933,9.2467,44.2,25.4,63,38.2,51.5,daily,rmin,pvemigra
1,24,43.7267,8.269,45.9,22.1,55.7,39.6,48.325,daily,rmin,pvemigra
1,25,43.6067,8.8315,43.2,22.1,54.3,39.425,51.575,daily,rmin,pvemigra
1,26,44.3267,8.3421,45.75,27.3,61.9,38.8,47.325,daily,rmin,pvemigra
1,27,43.4667,7.2819,44.2,29.6,57.5,39.225,46.825,daily,rmin,pvemigra
1,28,41.8233,9.0853,44.3,17.1,56.1,37.55,47.65,daily,rmin,pvemigra
1,29,42.6233,9.4009,42.8,12.6,63.5,38.45,48.45,daily,rmin,pvemigra
1,30,42.1033,11.725,40.2,23.1,87.1,35.4,47.425,daily,rmin,pvemigra
1,31,42.97,12.3209,43.95,19.5,70.5,34,51.325,daily,rmin,pvemigra
2,1,41.5467,14.9945,39,17.9,79.9,32.575,49.85,daily,rmin,pvemigra
2,2,42.5667,13.9681,42.4,18.5,82.5,36.375,47.775,daily,rmin,pvemigra
2,3,43.22,14.8128,41.85,22.6,100,36.15,48.025,daily,rmin,pvemigra
2,4,41.9067,17.5768,42.55,15.6,100,31.05,48.775,daily,rmin,pvemigra
2,5,42.3967,16.5123,42.95,15.3,100,32.6,47.375,daily,rmin,pvemigra
2,6,42.8867,15.6545,40.85,17.4,93.5,33.825,48.575,daily,rmin,pvemigra
2,7,42.57,10.6813,41.95,23.2,84.8,39.025,44.975,daily,rmin,pvemigra
2,8,39.63,9.8228,38.2,24.5,77.1,33.1,43.125,daily,rmin,pvemigra
