month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,34.999,9.3773,37.31,18.59,50.81,29.03,41.36,daily,tmmx,wsrboydw
1,2,37.352,10.35,38.93,4.19,52.07,31.46,44.555,daily,tmmx,wsrboydw
1,3,36.296,11.8007,39.56,3.11,55.49,28.13,45.41,daily,tmmx,wsrboydw
1,4,36.578,12.9758,39.65,3.65,59.63,27.59,45.455,daily,tmmx,wsrboydw
1,5,34.634,14.2063,36.77,7.43,57.47,32.27,44.33,daily,tmmx,wsrboydw
1,6,35.564,10.5787,38.66,10.49,53.69,28.76,41.9,daily,tmmx,wsrboydw
1,7,38.45,9.5125,38.03,16.25,63.05,34.88,41.585,daily,tmmx,wsrboydw
1,8,38.078,8.7925,38.84,18.23,57.29,33.845,44.105,daily,tmmx,wsrboydw
1,9,38.918,9.8885,41.18,10.13,54.59,34.475,44.87,daily,tmmx,wsrboydw
1,10,37.094,11.4185,40.64,8.33,52.43,31.46,45.365,daily,tmmx,wsrboydw
1,11,35.258,13.6022,40.19,7.25,53.69,30.785,44.105,daily,tmmx,wsrboydw
1,12,35.372,12.5439,40.1,0.41,51.71,31.73,44.15,daily,tmmx,wsrboydw
1,13,37.31,12.1756,41.63,6.53,50.81,32.585,46.535,daily,tmmx,wsrboydw
1,14,37.688,11.4711,40.64,5.99,52.07,32.27,46.4,daily,tmmx,wsrboydw
1,15,39.32,8.8929,40.28,20.39,52.97,33.845,46.715,daily,tmmx,wsrboydw
1,16,37.514,7.4222,36.41,21.29,51.35,33.71,44.06,daily,tmmx,wsrboydw
1,17,38.468,7.7785,39.02,18.05,50.63,34.97,43.565,daily,tmmx,wsrboydw
1,18,39.986,9.0296,41.72,16.97,53.87,36.59,46.04,daily,tmmx,wsrboydw
1,19,40.826,7.0872,41.72,22.19,54.77,36.995,44.375,daily,tmmx,wsrboydw
1,20,39.65,7.1781,38.93,27.05,56.39,34.7,44.465,daily,tmmx,wsrboydw
1,21,39.488,7.816,39.65,10.31,56.03,36.275,42.53,daily,tmmx,wsrboydw
1,22,37.664,7.5114,37.67,17.51,53.15,33.89,42.08,daily,tmmx,wsrboydw
1,23,37.778,7.2545,38.21,25.61,58.73,32.585,42.125,daily,tmmx,wsrboydw
1,24,38.702,9.8194,40.64,20.39,58.55,32.765,46.67,daily,tmmx,wsrboydw
1,25,39.608,12.2706,41.99,7.79,58.55,34.565,46.49,daily,tmmx,wsrboydw
1,26,40.49,10.2957,43.43,14.63,63.95,36.005,46.265,daily,tmmx,wsrboydw
1,27,39.356,9.8251,37.94,17.33,62.15,32.45,47.165,daily,tmmx,wsrboydw
1,28,39.314,9.2201,38.75,9.59,56.93,36.5,44.51,daily,tmmx,wsrboydw
1,29,38.804,10.9176,41.09,-0.67,51.53,34.385,44.78,daily,tmmx,wsrboydw
1,30,40.046,9.8782,42.8,12.29,54.95,34.115,46.58,daily,tmmx,wsrboydw
1,31,39.008,10.2135,38.3,14.45,58.01,33.17,47.165,daily,tmmx,wsrboydw
