month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0264,0.0151,0.0236,0.0079,0.0591,0.0138,0.0335,daily,pet,arskeosw
1,2,0.0283,0.0173,0.0256,0,0.0827,0.0197,0.0354,daily,pet,arskeosw
1,3,0.0264,0.0227,0.0197,0,0.0984,0.0118,0.0384,daily,pet,arskeosw
1,4,0.031,0.0238,0.0236,0.0039,0.1063,0.0157,0.0463,daily,pet,arskeosw
1,5,0.0259,0.018,0.0256,0,0.0669,0.0089,0.0384,daily,pet,arskeosw
1,6,0.0286,0.0173,0.0295,0,0.0669,0.0128,0.0354,daily,pet,arskeosw
1,7,0.0262,0.0186,0.0217,0,0.0906,0.0128,0.0315,daily,pet,arskeosw
1,8,0.0282,0.0237,0.0217,0,0.1102,0.0157,0.0354,daily,pet,arskeosw
1,9,0.029,0.0174,0.0276,0,0.0669,0.0128,0.0413,daily,pet,arskeosw
1,10,0.029,0.0183,0.0276,0,0.0669,0.0157,0.0423,daily,pet,arskeosw
1,11,0.029,0.0192,0.0276,0.0039,0.0827,0.0167,0.0413,daily,pet,arskeosw
1,12,0.0272,0.0171,0.0236,0.0039,0.0787,0.0157,0.0354,daily,pet,arskeosw
1,13,0.0302,0.0196,0.0256,0,0.0945,0.0167,0.0423,daily,pet,arskeosw
1,14,0.0247,0.0132,0.0256,0,0.0512,0.0128,0.0354,daily,pet,arskeosw
1,15,0.0283,0.019,0.0256,0.0039,0.0906,0.0167,0.0354,daily,pet,arskeosw
1,16,0.0287,0.013,0.0315,0.0039,0.0512,0.0167,0.0394,daily,pet,arskeosw
1,17,0.0287,0.0157,0.0256,0.0039,0.063,0.0157,0.0413,daily,pet,arskeosw
1,18,0.029,0.0167,0.0276,0.0079,0.0748,0.0157,0.0394,daily,pet,arskeosw
1,19,0.0332,0.0216,0.0276,0.0079,0.0906,0.0167,0.0423,daily,pet,arskeosw
1,20,0.0287,0.016,0.0256,0.0118,0.0827,0.0197,0.0315,daily,pet,arskeosw
1,21,0.0302,0.0169,0.0276,0.0118,0.0827,0.0157,0.0423,daily,pet,arskeosw
1,22,0.0315,0.016,0.0276,0.0039,0.0827,0.0236,0.0384,daily,pet,arskeosw
1,23,0.0325,0.0142,0.0295,0.0118,0.063,0.0236,0.0394,daily,pet,arskeosw
1,24,0.0325,0.02,0.0256,0.0118,0.0984,0.0197,0.0394,daily,pet,arskeosw
1,25,0.0348,0.0204,0.0335,0.0039,0.0945,0.0207,0.0394,daily,pet,arskeosw
1,26,0.0364,0.0218,0.0354,0.0079,0.1024,0.0207,0.0394,daily,pet,arskeosw
1,27,0.036,0.0221,0.0354,0.0039,0.0984,0.0236,0.0423,daily,pet,arskeosw
1,28,0.0354,0.0203,0.0335,0.0079,0.0945,0.0246,0.0433,daily,pet,arskeosw
1,29,0.0339,0.0208,0.0335,0.0039,0.0827,0.0167,0.0423,daily,pet,arskeosw
1,30,0.0382,0.0217,0.0394,0.0039,0.0827,0.0197,0.0541,daily,pet,arskeosw
1,31,0.0403,0.0252,0.0394,0.0039,0.1024,0.0197,0.0512,daily,pet,arskeosw
2,1,0.0386,0.0312,0.0276,0.0039,0.1339,0.0157,0.0472,daily,pet,arskeosw
2,2,0.0348,0.0212,0.0315,0.0079,0.0945,0.0197,0.0433,daily,pet,arskeosw
2,3,0.0286,0.0181,0.0236,0.0039,0.0709,0.0157,0.0423,daily,pet,arskeosw
2,4,0.031,0.0196,0.0236,0.0039,0.0748,0.0157,0.0423,daily,pet,arskeosw
2,5,0.0339,0.0187,0.0315,0.0039,0.0787,0.0207,0.0433,daily,pet,arskeosw
2,6,0.0335,0.0195,0.0354,0.0039,0.0787,0.0236,0.0433,daily,pet,arskeosw
2,7,0.0293,0.0181,0.0276,0.0039,0.0748,0.0167,0.0394,daily,pet,arskeosw
2,8,0.032,0.0217,0.0276,0.0039,0.0866,0.0128,0.0463,daily,pet,arskeosw
2,9,0.0367,0.023,0.0276,0.0039,0.0866,0.0236,0.0502,daily,pet,arskeosw
2,10,0.0373,0.0226,0.0276,0.0118,0.0984,0.0197,0.0502,daily,pet,arskeosw
2,11,0.0381,0.0208,0.0354,0.0118,0.1102,0.0207,0.0472,daily,pet,arskeosw
2,12,0.0413,0.0244,0.0335,0.0039,0.0945,0.0276,0.062,daily,pet,arskeosw
2,13,0.0484,0.0275,0.0453,0.0079,0.1063,0.0236,0.0728,daily,pet,arskeosw
2,14,0.0428,0.0247,0.0374,0.0079,0.122,0.0236,0.0591,daily,pet,arskeosw
2,15,0.0444,0.0289,0.0413,0.0039,0.1457,0.0276,0.0581,daily,pet,arskeosw
2,16,0.0466,0.0296,0.0433,0.0079,0.1614,0.0285,0.0581,daily,pet,arskeosw
2,17,0.0459,0.0274,0.0394,0.0039,0.1102,0.0276,0.0591,daily,pet,arskeosw
2,18,0.0432,0.0251,0.0394,0.0039,0.1142,0.0285,0.0541,daily,pet,arskeosw
2,19,0.0547,0.0388,0.0512,0.0079,0.189,0.0246,0.0669,daily,pet,arskeosw
2,20,0.0547,0.0356,0.0492,0.0118,0.185,0.0354,0.0669,daily,pet,arskeosw
2,21,0.0518,0.0357,0.0394,0.0039,0.1378,0.0276,0.0787,daily,pet,arskeosw
2,22,0.0496,0.0335,0.0413,0.0079,0.1654,0.0276,0.063,daily,pet,arskeosw
2,23,0.0474,0.0258,0.0433,0.0118,0.1024,0.0276,0.0659,daily,pet,arskeosw
2,24,0.0467,0.0277,0.0413,0.0039,0.122,0.0315,0.0581,daily,pet,arskeosw
2,25,0.0404,0.0249,0.0354,0.0039,0.1299,0.0236,0.0512,daily,pet,arskeosw
2,26,0.0454,0.0256,0.0394,0.0157,0.1378,0.0276,0.0551,daily,pet,arskeosw
2,27,0.0461,0.0298,0.0374,0.0157,0.1654,0.0315,0.0463,daily,pet,arskeosw
2,28,0.0486,0.0293,0.0433,0.0079,0.1417,0.0285,0.0581,daily,pet,arskeosw
2,29,0.0723,0.041,0.061,0.0276,0.1496,0.0443,0.0945,daily,pet,arskeosw
3,1,0.0491,0.0278,0.0413,0.0079,0.1142,0.0315,0.063,daily,pet,arskeosw
3,2,0.0503,0.0265,0.0433,0.0039,0.1063,0.0315,0.0699,daily,pet,arskeosw
3,3,0.0564,0.0273,0.0433,0.0118,0.1063,0.0354,0.0778,daily,pet,arskeosw
3,4,0.0587,0.0335,0.0512,0.0197,0.1457,0.0325,0.0738,daily,pet,arskeosw
3,5,0.0609,0.035,0.0512,0.0157,0.1614,0.0364,0.0817,daily,pet,arskeosw
3,6,0.0605,0.0403,0.0512,0.0157,0.1575,0.0285,0.0738,daily,pet,arskeosw
3,7,0.0615,0.032,0.061,0.0197,0.1378,0.0325,0.0787,daily,pet,arskeosw
3,8,0.0636,0.0314,0.061,0.0118,0.122,0.0354,0.0866,daily,pet,arskeosw
3,9,0.0719,0.0423,0.065,0.0118,0.1496,0.0354,0.1033,daily,pet,arskeosw
3,10,0.0748,0.0458,0.0709,0.0157,0.1732,0.0354,0.1083,daily,pet,arskeosw
3,11,0.0797,0.0396,0.0709,0.0236,0.1693,0.0551,0.0925,daily,pet,arskeosw
3,12,0.0878,0.0423,0.0787,0.0157,0.2165,0.0591,0.1093,daily,pet,arskeosw
3,13,0.0894,0.0387,0.0846,0.0315,0.1732,0.06,0.1211,daily,pet,arskeosw
3,14,0.0835,0.034,0.0827,0.0315,0.1811,0.0551,0.1053,daily,pet,arskeosw
3,15,0.089,0.039,0.0906,0.0157,0.1772,0.0591,0.1171,daily,pet,arskeosw
3,16,0.0877,0.0388,0.0748,0.0276,0.1693,0.063,0.1191,daily,pet,arskeosw
3,17,0.0845,0.035,0.0748,0.0354,0.1732,0.06,0.1043,daily,pet,arskeosw
3,18,0.0857,0.0388,0.0787,0.0315,0.1614,0.0522,0.1161,daily,pet,arskeosw
3,19,0.0885,0.0367,0.0906,0.0197,0.1457,0.0591,0.1201,daily,pet,arskeosw
3,20,0.0984,0.0332,0.0945,0.0315,0.189,0.0758,0.1171,daily,pet,arskeosw
3,21,0.0984,0.0425,0.0925,0.0157,0.2087,0.0679,0.124,daily,pet,arskeosw
3,22,0.0909,0.0337,0.0906,0.0354,0.1535,0.065,0.1102,daily,pet,arskeosw
3,23,0.0949,0.0455,0.0807,0.0394,0.1732,0.0512,0.1329,daily,pet,arskeosw
3,24,0.0962,0.0437,0.0945,0.0315,0.1732,0.0551,0.1319,daily,pet,arskeosw
3,25,0.0951,0.041,0.0886,0.0354,0.189,0.061,0.1181,daily,pet,arskeosw
3,26,0.1064,0.0452,0.0984,0.0433,0.2205,0.0728,0.1339,daily,pet,arskeosw
3,27,0.1077,0.04,0.1102,0.0394,0.2244,0.0797,0.1358,daily,pet,arskeosw
3,28,0.0999,0.0458,0.0945,0.0354,0.2402,0.0669,0.127,daily,pet,arskeosw
3,29,0.1043,0.0417,0.0925,0.0394,0.189,0.0699,0.1378,daily,pet,arskeosw
3,30,0.1073,0.0472,0.1024,0.0433,0.1969,0.0719,0.1299,daily,pet,arskeosw
3,31,0.1033,0.0529,0.0945,0.0157,0.2205,0.065,0.1161,daily,pet,arskeosw
4,1,0.101,0.0438,0.1043,0.0157,0.1772,0.0709,0.1358,daily,pet,arskeosw
4,2,0.1035,0.0482,0.1083,0.0197,0.2323,0.0709,0.126,daily,pet,arskeosw
4,3,0.1093,0.0497,0.1122,0.0276,0.2283,0.064,0.1398,daily,pet,arskeosw
4,4,0.1199,0.047,0.1201,0.0512,0.2087,0.0817,0.1526,daily,pet,arskeosw
4,5,0.121,0.0405,0.1142,0.0354,0.2087,0.1033,0.1417,daily,pet,arskeosw
4,6,0.1155,0.0397,0.1142,0.0472,0.1969,0.0837,0.1447,daily,pet,arskeosw
4,7,0.1236,0.0424,0.122,0.0354,0.2244,0.1033,0.1368,daily,pet,arskeosw
4,8,0.1189,0.0468,0.1201,0.0433,0.2205,0.0837,0.1486,daily,pet,arskeosw
4,9,0.1143,0.055,0.1142,0.0315,0.2362,0.0758,0.1368,daily,pet,arskeosw
4,10,0.1119,0.0393,0.1063,0.0394,0.185,0.0807,0.1437,daily,pet,arskeosw
4,11,0.1249,0.0498,0.1181,0.0197,0.2244,0.0945,0.1604,daily,pet,arskeosw
4,12,0.123,0.0512,0.126,0.0315,0.2087,0.0768,0.1565,daily,pet,arskeosw
4,13,0.1441,0.0607,0.1437,0.0236,0.2677,0.1033,0.2008,daily,pet,arskeosw
4,14,0.1449,0.0528,0.1398,0.0354,0.2598,0.1132,0.1772,daily,pet,arskeosw
4,15,0.1315,0.0377,0.1319,0.0591,0.1969,0.1112,0.1614,daily,pet,arskeosw
4,16,0.1241,0.0394,0.122,0.0551,0.2047,0.0955,0.1604,daily,pet,arskeosw
4,17,0.1482,0.0498,0.1594,0.0433,0.2795,0.1161,0.1683,daily,pet,arskeosw
4,18,0.1428,0.0469,0.1437,0.0512,0.2402,0.1181,0.1732,daily,pet,arskeosw
4,19,0.134,0.0507,0.1319,0.0433,0.2559,0.0915,0.1722,daily,pet,arskeosw
4,20,0.1438,0.0331,0.1496,0.0669,0.2008,0.1181,0.1654,daily,pet,arskeosw
4,21,0.1471,0.0465,0.1437,0.0709,0.2205,0.1181,0.1841,daily,pet,arskeosw
4,22,0.1627,0.0572,0.1654,0.0551,0.2795,0.1348,0.2008,daily,pet,arskeosw
4,23,0.1442,0.0455,0.1358,0.0433,0.252,0.1191,0.1732,daily,pet,arskeosw
4,24,0.1442,0.0535,0.128,0.0276,0.2913,0.1142,0.1614,daily,pet,arskeosw
4,25,0.1428,0.0516,0.1437,0.0472,0.2598,0.1073,0.1644,daily,pet,arskeosw
4,26,0.1455,0.053,0.1457,0.0512,0.2205,0.1043,0.1949,daily,pet,arskeosw
4,27,0.1503,0.0643,0.1437,0.0433,0.2992,0.1112,0.1919,daily,pet,arskeosw
4,28,0.1613,0.0612,0.1654,0.063,0.2677,0.1112,0.1949,daily,pet,arskeosw
4,29,0.1423,0.0557,0.1417,0.0551,0.2323,0.0955,0.1909,daily,pet,arskeosw
4,30,0.1408,0.0524,0.1398,0.0512,0.2677,0.0974,0.1752,daily,pet,arskeosw
5,1,0.1496,0.044,0.1398,0.0827,0.2323,0.123,0.1831,daily,pet,arskeosw
