month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,97.5161,3.4869,100,87.6,100,95.2,100,daily,rmax,blmhavre
1,2,94.9567,11.0069,100,55.8,100,95.5,100,daily,rmax,blmhavre
1,3,95.68,9.4383,100,54.4,100,95,100,daily,rmax,blmhavre
1,4,95.01,7.5164,100,74.8,100,91.55,100,daily,rmax,blmhavre
1,5,94.13,8.9124,98.35,65.3,100,91.425,100,daily,rmax,blmhavre
1,6,93.6633,9.212,100,68.7,100,87.875,100,daily,rmax,blmhavre
1,7,96.9067,5.8594,100,80.1,100,98.1,100,daily,rmax,blmhavre
1,8,95.1233,8.8235,100,66.7,100,95.175,100,daily,rmax,blmhavre
1,9,93.9067,9.0952,100,62.3,100,90.3,100,daily,rmax,blmhavre
1,10,96.6067,5.5983,100,77.5,100,94.75,100,daily,rmax,blmhavre
1,11,95.4,7.3762,100,70.6,100,93.575,100,daily,rmax,blmhavre
1,12,96.3433,6.058,100,81.4,100,93.625,100,daily,rmax,blmhavre
1,13,95.27,6.5641,100,77.4,100,90.45,100,daily,rmax,blmhavre
1,14,95.22,7.3183,100,74.1,100,93.6,100,daily,rmax,blmhavre
1,15,94.2833,10.115,100,54.6,100,90.45,100,daily,rmax,blmhavre
1,16,93.3067,9.649,98.95,68.5,100,89.95,100,daily,rmax,blmhavre
1,17,95.2233,8.584,100,67.2,100,93.325,100,daily,rmax,blmhavre
1,18,95.3867,7.3823,99.8,72.9,100,92.525,100,daily,rmax,blmhavre
1,19,96.4767,5.6779,100,81.2,100,94.625,100,daily,rmax,blmhavre
1,20,95.3033,10.1932,100,51.2,100,94.45,100,daily,rmax,blmhavre
1,21,95.26,9.4602,100,58.6,100,92.45,100,daily,rmax,blmhavre
1,22,91.6367,13.7971,98.5,49.2,100,90.825,100,daily,rmax,blmhavre
1,23,92.6667,10.6195,97.6,61.1,100,89.825,100,daily,rmax,blmhavre
1,24,95.1933,8.1603,99.4,66,100,94.175,100,daily,rmax,blmhavre
1,25,95.7367,6.8257,100,78.5,100,94.05,100,daily,rmax,blmhavre
1,26,94.03,10.8179,100,62.8,100,92.25,100,daily,rmax,blmhavre
1,27,91.61,11.0952,95.9,59.4,100,86.5,100,daily,rmax,blmhavre
1,28,93.9833,8.8279,99.65,66.6,100,89.275,100,daily,rmax,blmhavre
1,29,94.3833,11.4837,100,45.9,100,93.975,100,daily,rmax,blmhavre
1,30,95.46,6.8801,100,71.4,100,93.125,100,daily,rmax,blmhavre
1,31,93.7333,9.0453,96.55,64.6,100,92.8,100,daily,rmax,blmhavre
2,1,94.7833,9.0423,100,62.8,100,91.15,100,daily,rmax,blmhavre
2,2,94.8233,8.556,100,67.8,100,91.175,100,daily,rmax,blmhavre
2,3,95.3733,6.8597,100,76.4,100,92.9,100,daily,rmax,blmhavre
2,4,94.6433,10.1884,100,60.5,100,94.525,100,daily,rmax,blmhavre
2,5,95.1867,7.7074,100,66.9,100,92.3,100,daily,rmax,blmhavre
2,6,95.64,7.1785,100,75.3,100,90.3,100,daily,rmax,blmhavre
2,7,96.48,6.9438,100,69.2,100,95.4,100,daily,rmax,blmhavre
2,8,97.8433,3.9163,100,86.9,100,97.225,100,daily,rmax,blmhavre
2,9,98.15,5.0626,100,77.3,100,100,100,daily,rmax,blmhavre
2,10,95.3867,8.8377,100,59.9,100,93.5,100,daily,rmax,blmhavre
