month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,88.7355,11.0669,91.2,62.5,100,81.45,99.2,daily,rmax,mdachote
1,2,87.25,12.971,87.95,43.9,100,77.8,99.725,daily,rmax,mdachote
1,3,87.2667,13.8887,90.45,59.1,100,76,100,daily,rmax,mdachote
1,4,83.35,14.6931,84.8,48.2,100,72.275,99.775,daily,rmax,mdachote
1,5,86.3433,12.628,87.95,59.6,100,75.45,100,daily,rmax,mdachote
1,6,84.71,14.0853,89.45,45.3,100,74.575,97.025,daily,rmax,mdachote
1,7,87.5233,13.2768,91.6,60.5,100,78.75,100,daily,rmax,mdachote
1,8,88.93,12.5358,93.45,59.1,100,81.1,100,daily,rmax,mdachote
1,9,87.5767,12.0662,89.3,64.1,100,76.7,100,daily,rmax,mdachote
1,10,87.1233,11.8266,87.6,55.4,100,80.425,99.275,daily,rmax,mdachote
1,11,87.7433,10.1552,88,64.8,100,81.05,99.075,daily,rmax,mdachote
1,12,84.3967,14.1534,86.1,52.3,100,76.75,96.225,daily,rmax,mdachote
1,13,83.0267,12.0393,81.3,64.3,100,72.825,93.85,daily,rmax,mdachote
1,14,87.8133,12.7934,93.85,56.8,100,78.925,100,daily,rmax,mdachote
1,15,88.0667,12.8993,88.3,58,100,84.85,100,daily,rmax,mdachote
1,16,87.3767,10.9059,87.15,65.6,100,80.525,98.175,daily,rmax,mdachote
1,17,85.3367,13.4598,83.5,55.3,100,77.75,100,daily,rmax,mdachote
1,18,85.05,13.7394,86.1,48.1,100,75.7,96.925,daily,rmax,mdachote
1,19,83.2533,13.7762,85.15,40.2,100,74.725,93.475,daily,rmax,mdachote
1,20,84.7267,15.4127,86.2,38.6,100,78.25,99.8,daily,rmax,mdachote
1,21,83.6067,14.4867,85.8,50.4,100,75.4,95.8,daily,rmax,mdachote
1,22,81.5833,14.2707,81.05,49,100,70.425,93.7,daily,rmax,mdachote
1,23,82.8467,12.7968,84.55,51.4,100,74.25,93.175,daily,rmax,mdachote
1,24,84.5033,14.4453,85.75,38,100,75.325,96.875,daily,rmax,mdachote
1,25,84.7667,11.3566,83.75,61.9,100,76.925,95.2,daily,rmax,mdachote
1,26,84.8067,13.4106,85.85,51.2,100,75.85,99.5,daily,rmax,mdachote
1,27,84.2,13.2589,81.65,57.9,100,78.075,99.7,daily,rmax,mdachote
1,28,84.2,14.2494,87.55,45.2,100,75.175,94.55,daily,rmax,mdachote
1,29,83.8633,12.5783,85.4,47.5,100,77.425,92.175,daily,rmax,mdachote
1,30,83.85,12.6948,82.5,59.4,100,75.65,95.75,daily,rmax,mdachote
1,31,82.1033,15.1894,84.55,48.8,100,69.5,95.55,daily,rmax,mdachote
2,1,85.9667,16.6519,92.35,40.8,100,79.95,100,daily,rmax,mdachote
2,2,89.57,10.502,92.9,70.5,100,79.925,100,daily,rmax,mdachote
2,3,86.8767,12.1992,89.15,62.9,100,75,100,daily,rmax,mdachote
2,4,85.9467,14.7063,87.4,51.3,100,79.075,100,daily,rmax,mdachote
2,5,83.5733,15.9592,88.05,49.7,100,67.85,100,daily,rmax,mdachote
2,6,87.1833,15.0837,93.55,50.7,100,79.9,100,daily,rmax,mdachote
2,7,90.1933,13.0164,97.1,55.5,100,84.875,100,daily,rmax,mdachote
2,8,89.9367,13.5524,100,59.4,100,85.025,100,daily,rmax,mdachote
2,9,90.3267,11.0259,95.25,69.1,100,81.6,100,daily,rmax,mdachote
2,10,89.2933,12.5313,92.5,49.1,100,83.075,99.9,daily,rmax,mdachote
2,11,84.78,15.2628,88.25,54.4,100,77.4,99.525,daily,rmax,mdachote
2,12,82.7767,15.8642,83.8,46.6,100,72.45,98.4,daily,rmax,mdachote
2,13,82.57,15.7752,84.95,51.3,100,66.95,98,daily,rmax,mdachote
2,14,86.1533,15.052,90.55,50.9,100,75.325,100,daily,rmax,mdachote
2,15,86.8633,17.3153,95.65,38.6,100,77.55,100,daily,rmax,mdachote
