month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,31.5674,11.2646,32.27,4.19,48.47,26.06,40.37,daily,tmmx,mdaledge
1,2,32.192,12.15,35.51,4.73,50.99,25.16,41.585,daily,tmmx,mdaledge
1,3,29.684,15.5858,36.05,1.31,50.45,19.04,42.395,daily,tmmx,mdaledge
1,4,29.666,14.8132,32.27,-1.03,51.89,18.635,44.285,daily,tmmx,mdaledge
1,5,29.51,16.0278,33.8,-0.67,54.41,18.635,41.18,daily,tmmx,mdaledge
1,6,30.314,13.3052,35.24,4.19,48.47,19.31,39.74,daily,tmmx,mdaledge
1,7,32.516,12.6087,36.23,4.01,56.21,25.205,38.885,daily,tmmx,mdaledge
1,8,31.286,14.3124,37.22,3.65,57.29,22.46,40.01,daily,tmmx,mdaledge
1,9,31.898,14.4663,36.59,0.95,50.63,23.495,41.765,daily,tmmx,mdaledge
1,10,30.746,15.8074,35.42,-3.73,50.99,25.745,42.575,daily,tmmx,mdaledge
1,11,29.882,16.767,34.7,-2.11,51.17,19.445,41.765,daily,tmmx,mdaledge
1,12,30.512,15.5317,36.05,-6.07,51.17,17.465,41.855,daily,tmmx,mdaledge
1,13,32.168,15.6584,38.48,-8.95,50.63,26.825,42.08,daily,tmmx,mdaledge
1,14,32.408,13.3708,34.61,-8.05,52.25,27.32,41.585,daily,tmmx,mdaledge
1,15,34.082,10.9825,36.41,1.49,47.03,30.515,40.82,daily,tmmx,mdaledge
1,16,32.264,11.4517,34.79,-2.65,46.49,26.915,39.65,daily,tmmx,mdaledge
1,17,32.87,12.948,37.04,0.95,50.45,31.28,38.525,daily,tmmx,mdaledge
1,18,35.186,12.553,37.31,1.67,54.05,31.73,42.845,daily,tmmx,mdaledge
1,19,36.716,10.1725,38.75,2.21,51.35,33.98,42.845,daily,tmmx,mdaledge
1,20,37.22,8.2283,38.48,16.97,52.79,32.72,42.26,daily,tmmx,mdaledge
1,21,36.248,7.9929,37.04,11.21,49.73,34.7,40.01,daily,tmmx,mdaledge
1,22,34.622,8.2211,35.96,12.29,49.19,32.45,39.605,daily,tmmx,mdaledge
1,23,35.192,8.9819,35.51,18.23,55.85,28.58,42.08,daily,tmmx,mdaledge
1,24,35.222,13.1292,35.78,4.37,56.93,29.84,43.97,daily,tmmx,mdaledge
1,25,35.906,14.2235,39.65,-3.01,56.03,29.975,43.97,daily,tmmx,mdaledge
1,26,35.81,13.2816,39.74,1.31,61.61,31.1,43.385,daily,tmmx,mdaledge
1,27,35.342,13.9451,38.57,0.41,56.03,28.58,44.375,daily,tmmx,mdaledge
1,28,35.402,13.9909,37.13,-10.03,60.71,30.335,43.25,daily,tmmx,mdaledge
1,29,35.648,13.397,37.85,-8.41,53.87,31.055,45.545,daily,tmmx,mdaledge
1,30,37.13,13.5774,40.46,-2.65,59.99,31.37,46.58,daily,tmmx,mdaledge
1,31,35.858,11.962,35.15,6.89,62.15,28.13,44.285,daily,tmmx,mdaledge
2,1,36.038,13.0468,37.85,7.07,61.43,31.865,42.485,daily,tmmx,mdaledge
2,2,36.38,12.0156,37.31,0.95,60.53,30.065,42.89,daily,tmmx,mdaledge
2,3,33.308,14.3059,35.87,-5.89,61.97,25.7,41.45,daily,tmmx,mdaledge
2,4,35.3,15.7558,37.76,-7.87,62.69,32.9,42.89,daily,tmmx,mdaledge
2,5,35.744,14.4897,39.47,-3.55,53.69,31.775,44.645,daily,tmmx,mdaledge
2,6,34.4,14.35,38.84,-3.73,59.81,28.58,43.88,daily,tmmx,mdaledge
2,7,32.888,15.612,38.57,-5.17,53.69,25.655,43.61,daily,tmmx,mdaledge
2,8,32.978,16.0864,37.67,2.57,58.91,21.47,43.475,daily,tmmx,mdaledge
2,9,34.736,15.8271,39.02,-10.93,66.47,27.32,44.78,daily,tmmx,mdaledge
2,10,34.046,11.4636,34.07,-7.33,57.11,29.165,37.85,daily,tmmx,mdaledge
2,11,34.61,12.8944,37.22,-3.73,55.13,28.715,41.18,daily,tmmx,mdaledge
2,12,37.082,13.6054,40.46,0.41,57.83,30.695,45.68,daily,tmmx,mdaledge
2,13,38.504,13.7346,41.9,0.41,57.65,35.78,47.255,daily,tmmx,mdaledge
2,14,36.758,10.9058,38.39,2.57,52.97,34.43,44.105,daily,tmmx,mdaledge
2,15,37.31,11.3868,39.02,7.61,59.81,30.875,43.385,daily,tmmx,mdaledge
2,16,38.36,12.9263,40.1,5.63,59.81,35.915,45.41,daily,tmmx,mdaledge
2,17,37.568,13.0051,41.54,2.03,51.89,34.79,46.085,daily,tmmx,mdaledge
2,18,38.276,13.1177,40.82,1.13,55.31,33.26,47.435,daily,tmmx,mdaledge
2,19,38.138,13.3846,40.01,4.01,57.83,33.215,48.515,daily,tmmx,mdaledge
2,20,37.592,13.0997,38.48,11.03,60.89,31.235,47.975,daily,tmmx,mdaledge
2,21,37.694,13.1766,39.38,11.39,59.27,30.47,46.4,daily,tmmx,mdaledge
