month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0433,0.0216,0.0433,0.0079,0.0945,0.0236,0.0551,daily,pet,wsrboydw
1,2,0.0482,0.0215,0.0472,0.0039,0.0945,0.0325,0.0591,daily,pet,wsrboydw
1,3,0.0466,0.0291,0.0433,0.0039,0.122,0.0276,0.0689,daily,pet,wsrboydw
1,4,0.0497,0.0291,0.0472,0.0079,0.1181,0.0285,0.0659,daily,pet,wsrboydw
1,5,0.0476,0.0298,0.0472,0.0079,0.1299,0.0226,0.0551,daily,pet,wsrboydw
1,6,0.0486,0.0218,0.0472,0.0039,0.0984,0.0315,0.0669,daily,pet,wsrboydw
1,7,0.0508,0.025,0.0472,0.0079,0.1102,0.0364,0.0591,daily,pet,wsrboydw
1,8,0.0488,0.0228,0.0472,0.0079,0.1063,0.0315,0.062,daily,pet,wsrboydw
1,9,0.0493,0.0214,0.0512,0.0118,0.0906,0.0354,0.0659,daily,pet,wsrboydw
1,10,0.0484,0.0255,0.0551,0.0039,0.1024,0.0236,0.0659,daily,pet,wsrboydw
1,11,0.0478,0.0284,0.0512,0.0039,0.1102,0.0197,0.0669,daily,pet,wsrboydw
1,12,0.0486,0.0258,0.0492,0.0118,0.0984,0.0246,0.0709,daily,pet,wsrboydw
1,13,0.0547,0.0282,0.0571,0.0079,0.1102,0.0325,0.0778,daily,pet,wsrboydw
1,14,0.0505,0.0242,0.0512,0.0039,0.1142,0.0285,0.065,daily,pet,wsrboydw
1,15,0.0549,0.0261,0.0512,0.0039,0.1181,0.0354,0.0699,daily,pet,wsrboydw
1,16,0.0504,0.0216,0.0472,0.0157,0.0984,0.0354,0.0591,daily,pet,wsrboydw
1,17,0.0524,0.0191,0.0512,0.0197,0.0945,0.0404,0.063,daily,pet,wsrboydw
1,18,0.0576,0.0235,0.0512,0.0236,0.1024,0.0433,0.0719,daily,pet,wsrboydw
1,19,0.0562,0.0216,0.0531,0.0236,0.1063,0.0443,0.0659,daily,pet,wsrboydw
1,20,0.0505,0.0199,0.0472,0.0236,0.1063,0.0394,0.0591,daily,pet,wsrboydw
1,21,0.0514,0.0226,0.0492,0.0157,0.1142,0.0364,0.062,daily,pet,wsrboydw
1,22,0.0495,0.0191,0.0472,0.0157,0.0945,0.0364,0.063,daily,pet,wsrboydw
1,23,0.048,0.021,0.0433,0.0157,0.1063,0.0325,0.063,daily,pet,wsrboydw
1,24,0.0535,0.0262,0.0512,0.0157,0.1024,0.0325,0.0659,daily,pet,wsrboydw
1,25,0.0552,0.0285,0.0531,0.0118,0.1299,0.0354,0.0738,daily,pet,wsrboydw
1,26,0.0541,0.0272,0.0531,0.0157,0.1378,0.0315,0.0669,daily,pet,wsrboydw
1,27,0.0524,0.0244,0.0512,0.0157,0.1102,0.0315,0.0689,daily,pet,wsrboydw
1,28,0.0542,0.0245,0.0571,0.0157,0.1102,0.0364,0.063,daily,pet,wsrboydw
1,29,0.0568,0.0244,0.0551,0.0118,0.126,0.0394,0.0659,daily,pet,wsrboydw
