month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0122,0.0076,0.0118,0.0039,0.0276,0.0039,0.0157,daily,pet,blmglnor
1,2,0.0147,0.0108,0.0118,0,0.0472,0.0079,0.0187,daily,pet,blmglnor
1,3,0.0131,0.0128,0.0098,0,0.0551,0.0039,0.0157,daily,pet,blmglnor
1,4,0.0147,0.0127,0.0098,0,0.0472,0.0039,0.0226,daily,pet,blmglnor
1,5,0.0136,0.0119,0.0098,0,0.0551,0.0049,0.0187,daily,pet,blmglnor
1,6,0.0151,0.0114,0.0118,0,0.0394,0.0079,0.0236,daily,pet,blmglnor
1,7,0.0121,0.0077,0.0118,0,0.0354,0.0079,0.0157,daily,pet,blmglnor
1,8,0.0171,0.0164,0.0118,0,0.0709,0.0079,0.0197,daily,pet,blmglnor
1,9,0.0159,0.0118,0.0118,0,0.0433,0.0079,0.0197,daily,pet,blmglnor
1,10,0.0143,0.0109,0.0118,0,0.0472,0.0079,0.0187,daily,pet,blmglnor
1,11,0.016,0.0142,0.0118,0,0.0512,0.0049,0.0226,daily,pet,blmglnor
1,12,0.0139,0.0096,0.0118,0,0.0354,0.0079,0.0197,daily,pet,blmglnor
1,13,0.016,0.0146,0.0118,0,0.0748,0.0079,0.0197,daily,pet,blmglnor
1,14,0.0144,0.0102,0.0118,0.0039,0.0512,0.0079,0.0187,daily,pet,blmglnor
1,15,0.0175,0.0137,0.0118,0.0039,0.0591,0.0079,0.0236,daily,pet,blmglnor
1,16,0.0159,0.0093,0.0118,0,0.0394,0.0118,0.0187,daily,pet,blmglnor
1,17,0.0169,0.0099,0.0118,0.0039,0.0394,0.0079,0.0236,daily,pet,blmglnor
1,18,0.0161,0.0099,0.0157,0.0039,0.0472,0.0079,0.0226,daily,pet,blmglnor
1,19,0.0164,0.0117,0.0138,0.0039,0.0433,0.0079,0.0226,daily,pet,blmglnor
1,20,0.0136,0.0068,0.0118,0.0039,0.0315,0.0079,0.0197,daily,pet,blmglnor
1,21,0.0165,0.0076,0.0157,0.0039,0.0394,0.0118,0.0226,daily,pet,blmglnor
1,22,0.019,0.0119,0.0177,0,0.0551,0.0118,0.0236,daily,pet,blmglnor
1,23,0.0184,0.0096,0.0157,0.0079,0.0433,0.0118,0.0236,daily,pet,blmglnor
1,24,0.0185,0.0126,0.0157,0.0039,0.0669,0.0118,0.0226,daily,pet,blmglnor
1,25,0.0199,0.0143,0.0157,0.0039,0.0591,0.0118,0.0236,daily,pet,blmglnor
1,26,0.019,0.0123,0.0157,0,0.0512,0.0118,0.0266,daily,pet,blmglnor
1,27,0.0202,0.0114,0.0177,0.0039,0.0512,0.0118,0.0266,daily,pet,blmglnor
1,28,0.0207,0.0122,0.0177,0.0079,0.0512,0.0118,0.0276,daily,pet,blmglnor
1,29,0.0197,0.0161,0.0157,0.0039,0.0748,0.0118,0.0226,daily,pet,blmglnor
1,30,0.0223,0.0155,0.0157,0.0039,0.0551,0.0118,0.0295,daily,pet,blmglnor
1,31,0.0186,0.0114,0.0157,0.0039,0.0433,0.0118,0.0256,daily,pet,blmglnor
2,1,0.0202,0.0158,0.0157,0.0039,0.0787,0.0118,0.0276,daily,pet,blmglnor
2,2,0.0184,0.0123,0.0157,0.0039,0.063,0.0118,0.0266,daily,pet,blmglnor
2,3,0.0173,0.0099,0.0157,0.0039,0.0394,0.0118,0.0236,daily,pet,blmglnor
2,4,0.0177,0.0103,0.0157,0.0079,0.0433,0.0089,0.0226,daily,pet,blmglnor
2,5,0.0184,0.0113,0.0157,0.0039,0.0551,0.0118,0.0197,daily,pet,blmglnor
2,6,0.0184,0.0099,0.0157,0.0039,0.0394,0.0118,0.0236,daily,pet,blmglnor
2,7,0.0169,0.0111,0.0138,0.0039,0.0472,0.0089,0.0197,daily,pet,blmglnor
2,8,0.019,0.011,0.0197,0.0039,0.0433,0.0118,0.0266,daily,pet,blmglnor
2,9,0.0223,0.0137,0.0197,0.0039,0.0512,0.0118,0.0295,daily,pet,blmglnor
2,10,0.0244,0.0139,0.0217,0.0079,0.063,0.0118,0.0305,daily,pet,blmglnor
2,11,0.0218,0.0121,0.0197,0.0039,0.063,0.0157,0.0266,daily,pet,blmglnor
2,12,0.0251,0.0165,0.0236,0.0039,0.0827,0.0128,0.0305,daily,pet,blmglnor
2,13,0.0286,0.0162,0.0256,0.0039,0.0748,0.0157,0.0384,daily,pet,blmglnor
2,14,0.0256,0.0158,0.0236,0.0039,0.0787,0.0157,0.0344,daily,pet,blmglnor
2,15,0.0262,0.0194,0.0197,0.0079,0.1102,0.0157,0.0276,daily,pet,blmglnor
2,16,0.0265,0.0189,0.0197,0.0079,0.0984,0.0197,0.0305,daily,pet,blmglnor
2,17,0.0265,0.0183,0.0236,0.0039,0.0787,0.0128,0.0305,daily,pet,blmglnor
2,18,0.0247,0.0144,0.0197,0.0079,0.0669,0.0128,0.0315,daily,pet,blmglnor
2,19,0.0311,0.0208,0.0236,0.0079,0.0984,0.0197,0.0384,daily,pet,blmglnor
2,20,0.0304,0.0198,0.0236,0.0079,0.0906,0.0157,0.0344,daily,pet,blmglnor
2,21,0.031,0.021,0.0236,0.0039,0.0945,0.0157,0.0374,daily,pet,blmglnor
2,22,0.0331,0.0241,0.0236,0.0079,0.1102,0.0197,0.0443,daily,pet,blmglnor
2,23,0.0328,0.0203,0.0276,0.0079,0.0787,0.0167,0.0433,daily,pet,blmglnor
2,24,0.0295,0.0159,0.0276,0.0079,0.0669,0.0157,0.0394,daily,pet,blmglnor
2,25,0.029,0.0195,0.0256,0.0039,0.0984,0.0157,0.0354,daily,pet,blmglnor
2,26,0.0308,0.0188,0.0236,0.0079,0.0906,0.0197,0.0374,daily,pet,blmglnor
2,27,0.032,0.0213,0.0276,0.0118,0.1102,0.0197,0.0315,daily,pet,blmglnor
2,28,0.0295,0.0184,0.0236,0.0039,0.0906,0.0197,0.0315,daily,pet,blmglnor
2,29,0.0428,0.0251,0.0335,0.0197,0.0945,0.0266,0.0512,daily,pet,blmglnor
3,1,0.0307,0.014,0.0276,0.0079,0.0709,0.0236,0.0354,daily,pet,blmglnor
3,2,0.0316,0.0138,0.0276,0.0079,0.0709,0.0236,0.0315,daily,pet,blmglnor
3,3,0.0356,0.0147,0.0315,0.0157,0.0709,0.0276,0.0354,daily,pet,blmglnor
3,4,0.0365,0.0177,0.0315,0.0157,0.0787,0.0236,0.0394,daily,pet,blmglnor
3,5,0.0392,0.0211,0.0315,0.0079,0.0945,0.0276,0.0561,daily,pet,blmglnor
3,6,0.0371,0.0255,0.0295,0.0118,0.1063,0.0207,0.0423,daily,pet,blmglnor
3,7,0.0391,0.0159,0.0394,0.0157,0.0748,0.0276,0.0531,daily,pet,blmglnor
3,8,0.0398,0.0186,0.0413,0.0118,0.0827,0.0246,0.0512,daily,pet,blmglnor
3,9,0.0454,0.028,0.0394,0.0118,0.122,0.0276,0.0551,daily,pet,blmglnor
3,10,0.0495,0.028,0.0433,0.0039,0.122,0.0276,0.0689,daily,pet,blmglnor
3,11,0.0541,0.0302,0.0472,0.0079,0.1299,0.0335,0.0728,daily,pet,blmglnor
3,12,0.0608,0.0312,0.0512,0.0118,0.1299,0.0364,0.0817,daily,pet,blmglnor
3,13,0.0605,0.03,0.0571,0.0118,0.1378,0.0394,0.0709,daily,pet,blmglnor
3,14,0.061,0.0283,0.0551,0.0236,0.1535,0.0404,0.0768,daily,pet,blmglnor
3,15,0.061,0.026,0.0571,0.0236,0.1142,0.0404,0.0846,daily,pet,blmglnor
3,16,0.066,0.0312,0.063,0.0197,0.1378,0.0394,0.0846,daily,pet,blmglnor
3,17,0.0642,0.0272,0.065,0.0236,0.1299,0.0433,0.0827,daily,pet,blmglnor
3,18,0.0626,0.0267,0.0591,0.0197,0.1102,0.0394,0.0856,daily,pet,blmglnor
3,19,0.0689,0.0293,0.065,0.0197,0.126,0.0453,0.0896,daily,pet,blmglnor
3,20,0.0741,0.029,0.0709,0.0157,0.1417,0.0551,0.0965,daily,pet,blmglnor
3,21,0.0778,0.0337,0.0807,0.0079,0.1378,0.0522,0.1093,daily,pet,blmglnor
3,22,0.0755,0.0336,0.0689,0.0236,0.1496,0.0512,0.0965,daily,pet,blmglnor
3,23,0.0806,0.0405,0.0728,0.0197,0.1575,0.0512,0.1093,daily,pet,blmglnor
3,24,0.0755,0.036,0.0689,0.0276,0.1575,0.0472,0.1014,daily,pet,blmglnor
3,25,0.0798,0.0349,0.0748,0.0315,0.1811,0.0561,0.1053,daily,pet,blmglnor
3,26,0.0849,0.0346,0.0827,0.0276,0.1535,0.0659,0.1102,daily,pet,blmglnor
3,27,0.0849,0.0359,0.0807,0.0354,0.2008,0.061,0.1053,daily,pet,blmglnor
3,28,0.0845,0.0351,0.0827,0.0315,0.1535,0.0522,0.1102,daily,pet,blmglnor
3,29,0.0873,0.0338,0.0866,0.0315,0.1732,0.0581,0.1102,daily,pet,blmglnor
3,30,0.0929,0.0449,0.0906,0.0118,0.185,0.0591,0.124,daily,pet,blmglnor
3,31,0.0858,0.0396,0.0866,0.0276,0.1772,0.0512,0.1073,daily,pet,blmglnor
4,1,0.086,0.0336,0.0866,0.0118,0.1417,0.063,0.1063,daily,pet,blmglnor
4,2,0.0921,0.0408,0.0866,0.0276,0.185,0.063,0.125,daily,pet,blmglnor
4,3,0.0948,0.044,0.0886,0.0276,0.2087,0.0561,0.128,daily,pet,blmglnor
4,4,0.0992,0.0425,0.0906,0.0394,0.1929,0.063,0.1289,daily,pet,blmglnor
4,5,0.0941,0.0369,0.0984,0.0315,0.1693,0.064,0.1171,daily,pet,blmglnor
4,6,0.097,0.0398,0.1024,0.0315,0.1811,0.061,0.1211,daily,pet,blmglnor
4,7,0.1038,0.0404,0.1083,0.0472,0.2126,0.065,0.1309,daily,pet,blmglnor
4,8,0.1102,0.0476,0.1161,0.0315,0.2087,0.0709,0.1358,daily,pet,blmglnor
4,9,0.1045,0.0404,0.1024,0.0394,0.2087,0.0758,0.128,daily,pet,blmglnor
4,10,0.1004,0.03,0.0945,0.0472,0.1654,0.0797,0.125,daily,pet,blmglnor
4,11,0.1075,0.0396,0.1102,0.0433,0.189,0.0768,0.1289,daily,pet,blmglnor
4,12,0.1117,0.0418,0.1063,0.0276,0.1929,0.0787,0.1457,daily,pet,blmglnor
4,13,0.1255,0.0483,0.128,0.0394,0.2362,0.0837,0.1614,daily,pet,blmglnor
4,14,0.1186,0.0514,0.1201,0.0236,0.2402,0.0906,0.1486,daily,pet,blmglnor
4,15,0.1076,0.0384,0.1102,0.0197,0.1693,0.0837,0.1368,daily,pet,blmglnor
4,16,0.1119,0.0424,0.1024,0.0276,0.1969,0.0876,0.1457,daily,pet,blmglnor
4,17,0.1294,0.0517,0.1339,0.0276,0.2323,0.0974,0.1614,daily,pet,blmglnor
4,18,0.1261,0.0371,0.1339,0.0315,0.2008,0.1102,0.1516,daily,pet,blmglnor
4,19,0.1228,0.0394,0.126,0.0551,0.2402,0.1024,0.1457,daily,pet,blmglnor
4,20,0.1312,0.0319,0.128,0.0748,0.1969,0.1142,0.1526,daily,pet,blmglnor
4,21,0.1465,0.0441,0.1516,0.0591,0.2323,0.1033,0.1821,daily,pet,blmglnor
4,22,0.1566,0.0489,0.1673,0.0709,0.2441,0.1122,0.187,daily,pet,blmglnor
4,23,0.1361,0.043,0.1319,0.0394,0.2402,0.1073,0.1575,daily,pet,blmglnor
4,24,0.1378,0.0495,0.126,0.0394,0.2402,0.1004,0.1732,daily,pet,blmglnor
4,25,0.1329,0.0448,0.1417,0.0354,0.2205,0.1063,0.1624,daily,pet,blmglnor
4,26,0.135,0.0455,0.1358,0.0315,0.2165,0.1073,0.1713,daily,pet,blmglnor
4,27,0.1423,0.0612,0.1358,0.0354,0.2756,0.1033,0.188,daily,pet,blmglnor
4,28,0.147,0.0656,0.1555,0.0354,0.2717,0.0925,0.1811,daily,pet,blmglnor
