month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0267,0.0541,0,0,0.248,0,0.0236,daily,pr,lomawood
1,2,0.0299,0.1038,0,0,0.5591,0,0,daily,pr,lomawood
1,3,0.022,0.0659,0,0,0.2717,0,0,daily,pr,lomawood
1,4,0.0211,0.055,0,0,0.252,0,0.0148,daily,pr,lomawood
1,5,0.0289,0.0829,0,0,0.4055,0,0,daily,pr,lomawood
1,6,0.0226,0.0445,0,0,0.1772,0,0.0148,daily,pr,lomawood
1,7,0.0349,0.0631,0,0,0.2598,0,0.0541,daily,pr,lomawood
1,8,0.0163,0.0398,0,0,0.185,0,0.0089,daily,pr,lomawood
1,9,0.0332,0.0637,0,0,0.2913,0,0.0502,daily,pr,lomawood
1,10,0.0301,0.0973,0,0,0.5276,0,0.0148,daily,pr,lomawood
1,11,0.0089,0.0227,0,0,0.0827,0,0,daily,pr,lomawood
1,12,0.0129,0.0355,0,0,0.1417,0,0,daily,pr,lomawood
1,13,0.0211,0.0534,0,0,0.2087,0,0,daily,pr,lomawood
1,14,0.0177,0.0579,0,0,0.3031,0,0,daily,pr,lomawood
1,15,0.0177,0.0436,0,0,0.1693,0,0,daily,pr,lomawood
1,16,0.0071,0.0221,0,0,0.0906,0,0,daily,pr,lomawood
1,17,0.0245,0.074,0,0,0.3898,0,0.0157,daily,pr,lomawood
1,18,0.0122,0.0288,0,0,0.1181,0,0.0089,daily,pr,lomawood
1,19,0.0176,0.0421,0,0,0.1929,0,0,daily,pr,lomawood
1,20,0.021,0.0602,0,0,0.2677,0,0,daily,pr,lomawood
1,21,0.0157,0.0346,0,0,0.1299,0,0.0118,daily,pr,lomawood
1,22,0.0228,0.0577,0,0,0.2677,0,0,daily,pr,lomawood
1,23,0.0285,0.0568,0,0,0.2559,0,0.0384,daily,pr,lomawood
1,24,0.0188,0.062,0,0,0.3189,0,0,daily,pr,lomawood
1,25,0.0024,0.0129,0,0,0.0709,0,0,daily,pr,lomawood
