month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.037,0.0155,0.0354,0.0079,0.0669,0.0256,0.0472,daily,pet,aceabsar
1,2,0.0404,0.0183,0.0433,0.0039,0.0787,0.0315,0.0512,daily,pet,aceabsar
1,3,0.0395,0.0223,0.0354,0.0039,0.0906,0.0246,0.0512,daily,pet,aceabsar
1,4,0.0413,0.0215,0.0394,0.0079,0.0984,0.0246,0.0541,daily,pet,aceabsar
1,5,0.0402,0.0222,0.0394,0.0079,0.0984,0.0226,0.0472,daily,pet,aceabsar
1,6,0.0406,0.0172,0.0374,0.0039,0.0748,0.0285,0.0541,daily,pet,aceabsar
1,7,0.0427,0.0196,0.0413,0.0079,0.1102,0.0315,0.0502,daily,pet,aceabsar
1,8,0.0407,0.0192,0.0433,0.0079,0.0866,0.0217,0.0512,daily,pet,aceabsar
1,9,0.0419,0.018,0.0433,0.0118,0.0827,0.0354,0.0502,daily,pet,aceabsar
1,10,0.0409,0.0208,0.0453,0.0039,0.0787,0.0177,0.0581,daily,pet,aceabsar
1,11,0.0406,0.0225,0.0453,0.0039,0.0787,0.0177,0.0591,daily,pet,aceabsar
1,12,0.0411,0.0216,0.0413,0.0079,0.0787,0.0207,0.061,daily,pet,aceabsar
1,13,0.0482,0.0228,0.0512,0.0079,0.0945,0.0295,0.063,daily,pet,aceabsar
1,14,0.045,0.0183,0.0472,0.0039,0.0827,0.0295,0.0591,daily,pet,aceabsar
1,15,0.0476,0.0217,0.0453,0.0039,0.1024,0.0354,0.064,daily,pet,aceabsar
1,16,0.0433,0.0174,0.0433,0.0157,0.0906,0.0315,0.0512,daily,pet,aceabsar
1,17,0.0474,0.0184,0.0433,0.0157,0.0906,0.0354,0.0541,daily,pet,aceabsar
1,18,0.049,0.0209,0.0433,0.0197,0.1063,0.0354,0.061,daily,pet,aceabsar
1,19,0.0488,0.0229,0.0453,0.0157,0.1102,0.0364,0.0581,daily,pet,aceabsar
1,20,0.0444,0.0182,0.0433,0.0197,0.1063,0.0354,0.0463,daily,pet,aceabsar
1,21,0.0453,0.0183,0.0433,0.0157,0.0945,0.0354,0.0502,daily,pet,aceabsar
1,22,0.0434,0.0168,0.0413,0.0118,0.0827,0.0354,0.0541,daily,pet,aceabsar
1,23,0.0428,0.0177,0.0394,0.0157,0.1024,0.0354,0.0541,daily,pet,aceabsar
1,24,0.0458,0.0222,0.0433,0.0157,0.0984,0.0315,0.0581,daily,pet,aceabsar
1,25,0.0482,0.0238,0.0472,0.0118,0.1063,0.0285,0.062,daily,pet,aceabsar
1,26,0.0462,0.0218,0.0472,0.0118,0.122,0.0285,0.0551,daily,pet,aceabsar
1,27,0.047,0.0206,0.0433,0.0157,0.0984,0.0325,0.0551,daily,pet,aceabsar
1,28,0.0486,0.0195,0.0512,0.0157,0.0945,0.0364,0.0551,daily,pet,aceabsar
1,29,0.0497,0.0201,0.0492,0.0079,0.1102,0.0364,0.0541,daily,pet,aceabsar
1,30,0.0545,0.0221,0.0551,0.0079,0.1102,0.0433,0.0669,daily,pet,aceabsar
1,31,0.051,0.0223,0.0472,0.0157,0.1063,0.0404,0.0591,daily,pet,aceabsar
2,1,0.0488,0.026,0.0472,0.0079,0.122,0.0325,0.0659,daily,pet,aceabsar
2,2,0.0479,0.0204,0.0453,0.0079,0.0945,0.0354,0.0591,daily,pet,aceabsar
2,3,0.0449,0.0215,0.0453,0.0039,0.0866,0.0315,0.062,daily,pet,aceabsar
2,4,0.0479,0.0258,0.0453,0.0039,0.1102,0.0276,0.0669,daily,pet,aceabsar
