month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,63.3645,8.8575,62,45.6,83.6,59.65,69.1,daily,rmin,mdamoies
1,2,63.02,9.4482,63,47.5,81.3,55.05,68.225,daily,rmin,mdamoies
1,3,63.73,10.3832,62.6,47.7,91.1,55.55,67.35,daily,rmin,mdamoies
1,4,64.4733,12.2667,62.3,38.5,100,58.375,69,daily,rmin,mdamoies
1,5,64.72,11.8268,64.1,47,97.3,56.9,67.5,daily,rmin,mdamoies
1,6,66.12,10.8503,66.15,48.2,100,59.5,70.675,daily,rmin,mdamoies
1,7,68.21,9.7972,66,53.6,95,61.725,73.875,daily,rmin,mdamoies
1,8,67.7833,10.7002,66.7,50.3,100,59.875,73.55,daily,rmin,mdamoies
1,9,68.03,10.7419,66,48.9,99.5,59.05,76.15,daily,rmin,mdamoies
1,10,64.8333,8.0688,64.65,50.1,89.7,59.9,69.075,daily,rmin,mdamoies
1,11,66.5933,12.0955,67.1,45.4,99.4,60,71.05,daily,rmin,mdamoies
1,12,63.5333,10.5711,63.6,41.4,87.3,56.25,70.975,daily,rmin,mdamoies
1,13,66.3433,8.2755,66.15,47.9,84.3,60.475,71.875,daily,rmin,mdamoies
1,14,65.7,9.1688,63.55,51.9,100,60.075,71.25,daily,rmin,mdamoies
1,15,63.1367,11.7124,62.8,42.3,100,56.35,69.925,daily,rmin,mdamoies
1,16,64.1367,12.0877,62.35,39.6,98.4,57,66.9,daily,rmin,mdamoies
1,17,68,13.1301,65.3,42.8,100,60.425,74.775,daily,rmin,mdamoies
1,18,66.9633,9.6082,66.7,49.2,100,61.225,71.35,daily,rmin,mdamoies
1,19,65.9333,8.4913,64.55,51.2,86.7,60.65,70.55,daily,rmin,mdamoies
1,20,64.9033,9.2953,65.55,49.9,86.5,56.925,70.6,daily,rmin,mdamoies
1,21,64.0833,8.7007,64,48.7,91.9,59.425,69.675,daily,rmin,mdamoies
1,22,65.1567,8.7359000000000009,64.35,49.9,91.2,58.375,70.5,daily,rmin,mdamoies
1,23,64.1833,7.5933,63.1,49.7,80,59.25,69.15,daily,rmin,mdamoies
1,24,62.8733,8.9367,63.8,41,75,55.7,70.875,daily,rmin,mdamoies
1,25,63.2333,9.9096,64.7,43,80.6,56.575,69.625,daily,rmin,mdamoies
1,26,63.0567,10.2123,65.25,44.8,81.1,54.3,69.975,daily,rmin,mdamoies
1,27,60.2033,8.2161,58.65,41.9,76.9,56.2,66.175,daily,rmin,mdamoies
1,28,61.4567,9.1347,62.45,41.1,83.5,55.675,65.275,daily,rmin,mdamoies
