month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,44.1194,7.6089,45.3,22,55.8,41.1,48.15,daily,rmin,pvcarbel
1,2,44.4167,11.7856,44.3,25,88,39.275,50.35,daily,rmin,pvcarbel
1,3,45.8767,11.2496,46.35,24.4,76.8,39.2,51.3,daily,rmin,pvcarbel
1,4,43.67,9.2981,43.5,26.3,63.3,37.2,50.15,daily,rmin,pvcarbel
1,5,45.0967,8.5629,43.55,28.1,66.8,39.9,50.875,daily,rmin,pvcarbel
1,6,45.4167,8.4083,45.05,27.7,66.7,39.65,50.275,daily,rmin,pvcarbel
1,7,45.3833,8.2006,46.25,26.3,63.1,40.875,49.725,daily,rmin,pvcarbel
1,8,45.07,10.8939,47.9,15.5,59.9,43.775,51.375,daily,rmin,pvcarbel
1,9,46.4567,8.7224,47.3,23.4,61.7,42.75,50.7,daily,rmin,pvcarbel
1,10,46.57,6.087,45.95,34.8,60.8,41.875,49.5,daily,rmin,pvcarbel
1,11,47.4733,12.2592,45.2,33.7,100,41.675,48.5,daily,rmin,pvcarbel
1,12,44.5367,8.5539,44,25,60.7,40.375,49.325,daily,rmin,pvcarbel
1,13,45.31,7.9306,48.15,26.8,57.1,40.325,50.45,daily,rmin,pvcarbel
1,14,44.4633,8.1231,45.3,23.6,57.6,42.125,50.075,daily,rmin,pvcarbel
1,15,43.92,7.5475,44.45,29.7,57,39.775,49.2,daily,rmin,pvcarbel
1,16,44.31,6.4467,44.75,32.4,58,39.625,48.85,daily,rmin,pvcarbel
1,17,43.9567,8.3955,42.85,27.1,59.6,39.775,49.6,daily,rmin,pvcarbel
1,18,43.6433,8.2372,45.45,19.5,56.8,37.875,48.875,daily,rmin,pvcarbel
1,19,45.66,9.8796,46.4,16.1,67,41.5,51.5,daily,rmin,pvcarbel
1,20,45.0067,10.4415,47.2,11.3,63,39.475,51.675,daily,rmin,pvcarbel
1,21,42.7233,10.4955,44.5,19.5,65.3,38.1,49.55,daily,rmin,pvcarbel
