month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,78.129,11.7213,76.7,52.8,100,70.65,83.8,daily,rmax,blmwarre
1,2,78.2267,13.1586,81,47.6,100,71.15,87.35,daily,rmax,blmwarre
1,3,77.44,15.7713,77.15,46.8,100,64.75,89.975,daily,rmax,blmwarre
1,4,74.0233,12.41,76,49.4,100,66.775,82.55,daily,rmax,blmwarre
1,5,73.53,12.2511,71.65,50.3,100,66.025,79.65,daily,rmax,blmwarre
1,6,74.82,11.3395,76.15,53.2,100,66.275,80.2,daily,rmax,blmwarre
1,7,72.3367,10.4127,71.25,53.9,93.2,65.05,80.3,daily,rmax,blmwarre
1,8,75.7067,15.5051,73.85,40,100,67.375,89.15,daily,rmax,blmwarre
1,9,78.0667,15.4276,76.3,49.1,100,66.65,93.05,daily,rmax,blmwarre
1,10,77.2967,13.184,74.8,57.9,100,68.15,87.65,daily,rmax,blmwarre
1,11,79.0033,13.1694,75.3,60.1,100,68.875,90.1,daily,rmax,blmwarre
1,12,77.4933,14.8572,72.6,49.9,100,66.95,93.875,daily,rmax,blmwarre
1,13,75.6367,12.8882,74.7,55.5,100,64.7,86,daily,rmax,blmwarre
1,14,77.3233,12.4845,74.5,56.6,100,70.85,84.75,daily,rmax,blmwarre
1,15,77.1,12.3277,77.9,50.1,100,71.275,83.85,daily,rmax,blmwarre
1,16,75.79,12.6266,76.5,47.8,100,67.875,81.1,daily,rmax,blmwarre
1,17,76.25,10.878,75.75,55.1,100,69.225,83.5,daily,rmax,blmwarre
1,18,74.7767,13.5559,72.65,46.9,100,69.05,83.95,daily,rmax,blmwarre
1,19,74.5667,12.39,74.85,41,100,66.025,84,daily,rmax,blmwarre
1,20,75.2633,15.2441,74.15,40.3,100,65.55,85.65,daily,rmax,blmwarre
1,21,75.0733,14.2376,77.8,38.6,100,67.6,81.2,daily,rmax,blmwarre
1,22,76.0967,12.4619,77.05,47.5,100,66.925,85.075,daily,rmax,blmwarre
1,23,76.58,13.1634,74.35,53.2,100,66.35,87.65,daily,rmax,blmwarre
1,24,73.8533,12.4507,73.9,48.6,100,66.35,82.1,daily,rmax,blmwarre
1,25,74.0367,13.6399,76.1,43.7,97.9,66.35,84.025,daily,rmax,blmwarre
1,26,74.6133,14.906,77.35,30.3,100,64.725,82.425,daily,rmax,blmwarre
1,27,76.7967,14.3803,77.55,43.9,100,67.625,85.775,daily,rmax,blmwarre
1,28,77.72,12.5889,80.05,54.1,100,69.225,85.65,daily,rmax,blmwarre
1,29,78.12,9.7267,79.45,62.1,100,70.2,83.575,daily,rmax,blmwarre
1,30,75.8067,11.5587,76.35,48,100,70.45,78.475,daily,rmax,blmwarre
1,31,73.0067,14.213,70.75,46.6,100,62.725,81.325,daily,rmax,blmwarre
