month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,93.4161,8.6568,98.1,71.3,100,88.85,100,daily,rmax,arskeosw
1,2,91.18,10.924,93.75,63.1,100,85.375,100,daily,rmax,arskeosw
1,3,91.3867,9.9275,94.1,62.1,100,86.975,100,daily,rmax,arskeosw
1,4,91.5433,9.5347,94.2,71.6,100,84.5,100,daily,rmax,arskeosw
1,5,91.5333,10.1389,95.65,69,100,85.05,100,daily,rmax,arskeosw
1,6,90.14,11.4467,92.7,50.3,100,85.35,100,daily,rmax,arskeosw
1,7,91.1267,9.8176,93.6,67.5,100,85.175,100,daily,rmax,arskeosw
1,8,93.0933,10.2904,98.95,59.8,100,92.05,100,daily,rmax,arskeosw
1,9,90.92,11.3381,94.1,51.4,100,85.725,100,daily,rmax,arskeosw
1,10,90.3867,10.5566,95.1,63.9,100,86,99.775,daily,rmax,arskeosw
1,11,90.35,11.8411,93.1,59.3,100,87.35,100,daily,rmax,arskeosw
1,12,91.5467,8.8355,94.5,73.6,100,84.75,100,daily,rmax,arskeosw
1,13,91.5167,10.6015,97.8,67,100,84.45,100,daily,rmax,arskeosw
1,14,92.11,8.71,94.4,66.7,100,86.325,100,daily,rmax,arskeosw
1,15,92.5867,10.0837,97.4,64.3,100,87.725,100,daily,rmax,arskeosw
1,16,91.2133,10.9057,95.55,59.3,100,87.925,100,daily,rmax,arskeosw
1,17,91.2533,10.6657,95.4,54.4,100,85.75,100,daily,rmax,arskeosw
1,18,91.4867,10.2298,94.4,61.4,100,85.525,100,daily,rmax,arskeosw
1,19,91.5633,11.3973,98.15,58.7,100,86.125,100,daily,rmax,arskeosw
1,20,91.7833,11.5832,98.95,57.3,100,85.725,100,daily,rmax,arskeosw
1,21,91.0867,11.9176,96.55,56.6,100,85.875,100,daily,rmax,arskeosw
1,22,90.77,10.426,93.5,63.7,100,82.95,100,daily,rmax,arskeosw
1,23,88.6267,13.3221,90.85,57.4,100,81.525,100,daily,rmax,arskeosw
1,24,90.5433,12.0225,94.6,47.4,100,85.1,100,daily,rmax,arskeosw
1,25,89.31,11.9541,93.1,59.6,100,80.2,100,daily,rmax,arskeosw
1,26,90.3867,11.7123,95.7,63.4,100,85.025,99.8,daily,rmax,arskeosw
1,27,87.9033,11.0596,88.6,63.3,100,81.95,99.75,daily,rmax,arskeosw
1,28,89.1867,10.7291,91.2,57,100,83.9,99.2,daily,rmax,arskeosw
1,29,90.8367,11.9107,94.25,54.3,100,84.875,100,daily,rmax,arskeosw
1,30,89.76,8.9581,89.4,70.4,100,83.95,100,daily,rmax,arskeosw
1,31,88.41,11.7864,91.85,65.5,100,77.9,99.85,daily,rmax,arskeosw
2,1,87.4833,13.2237,88.8,52.9,100,82.275,100,daily,rmax,arskeosw
2,2,91.7067,11.4369,99.15,63.5,100,83.4,100,daily,rmax,arskeosw
2,3,93.3267,9.2274,99.25,65.7,100,88.95,100,daily,rmax,arskeosw
2,4,93.5567,8.3527,97.3,69.7,100,90.475,100,daily,rmax,arskeosw
2,5,92.9433,10.089,99.2,64.3,100,87.2,100,daily,rmax,arskeosw
2,6,91.1767,9.396,92.95,70,100,85.4,100,daily,rmax,arskeosw
2,7,94.29,8.9225,98.2,56.4,100,90.95,100,daily,rmax,arskeosw
2,8,95.6567,6.0846,99.9,78,100,91.475,100,daily,rmax,arskeosw
2,9,96.09,5.9605,99.65,80.7,100,94.725,100,daily,rmax,arskeosw
2,10,92.0433,12.7156,100,52.1,100,87.9,100,daily,rmax,arskeosw
2,11,91.5067,11.2685,94.15,50.2,100,87.3,100,daily,rmax,arskeosw
2,12,88.1667,13.872,93.75,47.6,100,81.75,100,daily,rmax,arskeosw
2,13,87.39,12.6626,89.5,55.1,100,79.925,100,daily,rmax,arskeosw
2,14,90.2167,10.954,93.15,60.5,100,84.9,100,daily,rmax,arskeosw
2,15,89.21,12.7155,94.4,62.6,100,80.5,100,daily,rmax,arskeosw
2,16,88.54,14.5499,94.5,52.1,100,81.675,100,daily,rmax,arskeosw
2,17,90.1067,12.0293,93.1,55,100,85.35,100,daily,rmax,arskeosw
2,18,90.1833,11.3382,93.7,65.4,100,85.6,100,daily,rmax,arskeosw
2,19,88.1267,13.2913,92.15,46.9,100,79.55,100,daily,rmax,arskeosw
2,20,86.3633,14.4485,89.85,40.6,100,79.85,99.95,daily,rmax,arskeosw
2,21,88.7133,14.2234,92.9,39.8,100,82.125,100,daily,rmax,arskeosw
2,22,89.8133,15.0386,98.6,44.3,100,84.875,100,daily,rmax,arskeosw
2,23,89.37,12.9155,93.15,47,100,84.525,100,daily,rmax,arskeosw
2,24,89.6567,14.5704,98.55,45.6,100,83.1,100,daily,rmax,arskeosw
2,25,90.9467,12.6772,99.35,48.9,100,82.175,100,daily,rmax,arskeosw
2,26,92.1533,10.0396,96.7,65,100,86.025,100,daily,rmax,arskeosw
2,27,93.4033,10.0195,97.8,57.5,100,89.025,100,daily,rmax,arskeosw
2,28,92.3433,10.8694,99.45,63.2,100,84.75,100,daily,rmax,arskeosw
2,29,88.1875,14.4005,91.85,60.7,100,80.925,100,daily,rmax,arskeosw
3,1,92.2533,10.5644,96.35,59.7,100,87.7,100,daily,rmax,arskeosw
3,2,91.8167,8.9341,93.3,68.2,100,86.325,100,daily,rmax,arskeosw
3,3,92.0033,9.5926,95.65,66.1,100,85.025,100,daily,rmax,arskeosw
3,4,93.04,8.6415,95.1,66.7,100,91.325,100,daily,rmax,arskeosw
3,5,92.8433,11.1953,100,57.2,100,88.65,100,daily,rmax,arskeosw
3,6,93.0433,11.1651,99,64.9,100,90.675,100,daily,rmax,arskeosw
3,7,92.4833,10.984,96.85,60.6,100,90.95,100,daily,rmax,arskeosw
3,8,90.5033,10.539,92.95,65.9,100,81.75,100,daily,rmax,arskeosw
3,9,88.21,12.7626,93.55,57.4,100,78.725,100,daily,rmax,arskeosw
3,10,86.36,16.1673,91.8,41.6,100,75.15,100,daily,rmax,arskeosw
3,11,84.8833,17.4515,92.05,41.5,100,74.625,99.925,daily,rmax,arskeosw
3,12,86.6133,15.2117,91.9,54.3,100,79.325,100,daily,rmax,arskeosw
3,13,86.0633,11.8736,87,56,100,77.2,95.375,daily,rmax,arskeosw
3,14,86.4567,13.243,89.95,55.5,100,78.275,98.875,daily,rmax,arskeosw
3,15,87.9467,13.5997,92,51.6,100,80.9,99.875,daily,rmax,arskeosw
3,16,89.2533,12.7533,96.15,61.2,100,81.1,100,daily,rmax,arskeosw
3,17,87.56,12.9285,90.65,59.8,100,75.45,100,daily,rmax,arskeosw
3,18,86.9367,12.7932,89.15,56.5,100,78.625,100,daily,rmax,arskeosw
3,19,84.4033,14.1218,85.3,62.6,100,71.625,99.85,daily,rmax,arskeosw
3,20,83.6733,14.0452,87.95,55.2,100,71.55,96.35,daily,rmax,arskeosw
3,21,84.93,13.0683,86.1,55.4,100,74.775,97.025,daily,rmax,arskeosw
3,22,87.19,14.1358,93.95,53.4,100,75.25,99.85,daily,rmax,arskeosw
3,23,88.77,12.9844,94.95,62.2,100,77.975,100,daily,rmax,arskeosw
3,24,86.02,13.3787,88.5,58.5,100,76.525,100,daily,rmax,arskeosw
3,25,85.3767,14.7337,89.7,60.5,100,75.825,100,daily,rmax,arskeosw
3,26,85.33,13.9554,88.3,59.6,100,72.7,98.875,daily,rmax,arskeosw
3,27,83.9767,12.3517,85.45,55.4,100,75.825,92.35,daily,rmax,arskeosw
3,28,83.05,12.7744,84.95,55.6,100,74.8,92.75,daily,rmax,arskeosw
3,29,81.8967,16.3423,80.35,45,100,71.075,99.825,daily,rmax,arskeosw
3,30,83.65,16.6629,89.45,52.2,100,67.9,100,daily,rmax,arskeosw
3,31,82.5533,17.507,85.85,51.5,100,68.85,100,daily,rmax,arskeosw
4,1,87.3767,13.1702,92.1,56.9,100,76.8,100,daily,rmax,arskeosw
4,2,85.6233,16.0884,89.9,49.2,100,74.4,100,daily,rmax,arskeosw
4,3,86.8767,14.0249,89.75,54.4,100,76.475,100,daily,rmax,arskeosw
4,4,86.6667,15.8011,96.05,46.1,100,76.15,100,daily,rmax,arskeosw
4,5,86.2667,13.7265,89.65,46.8,100,79.1,99.025,daily,rmax,arskeosw
4,6,83.3267,11.7793,84.55,61.3,100,77.05,92.45,daily,rmax,arskeosw
4,7,83.9633,12.8234,82.6,61.7,100,75.625,98.6,daily,rmax,arskeosw
4,8,82.6833,14.5907,80.6,55.5,100,72.65,100,daily,rmax,arskeosw
4,9,87.69,14.6389,93.4,51.4,100,77.825,100,daily,rmax,arskeosw
4,10,88.3067,13.6904,96.15,57.7,100,79.05,100,daily,rmax,arskeosw
4,11,84.8833,13.0819,86.85,53.5,100,76.9,97.55,daily,rmax,arskeosw
4,12,82.5933,14.5063,84.45,57.5,100,68.6,99.55,daily,rmax,arskeosw
4,13,80.9233,16.489,83.35,41.6,100,69.95,99.3,daily,rmax,arskeosw
4,14,78.4933,14.889,79.05,51.7,100,66.625,91.35,daily,rmax,arskeosw
4,15,81.3033,15.8049,79.65,52.5,100,68.625,98.975,daily,rmax,arskeosw
4,16,82.78,13.6911,85.1,55.5,100,71.55,94.575,daily,rmax,arskeosw
4,17,81.0067,16.1091,82.15,49.3,100,71.25,96.3,daily,rmax,arskeosw
4,18,84.6133,14.4072,85.1,55.7,100,74.625,100,daily,rmax,arskeosw
4,19,86.29,13.7797,88.85,53.4,100,77.325,100,daily,rmax,arskeosw
4,20,84.9767,13.2716,83.25,53.3,100,75.3,100,daily,rmax,arskeosw
4,21,83.68,14.5755,81.55,62.5,100,69.225,99.925,daily,rmax,arskeosw
4,22,78.24,14.0077,77.85,57.6,100,67.125,88.85,daily,rmax,arskeosw
4,23,83.0867,15.0351,84.95,42.5,100,72.475,99.15,daily,rmax,arskeosw
4,24,85.1933,12.4118,85.1,48.3,100,76.55,96.55,daily,rmax,arskeosw
4,25,83.7167,14.6563,85.2,46.8,100,75.075,96.8,daily,rmax,arskeosw
4,26,83.1033,13.3441,83.2,49.7,100,76.05,94.1,daily,rmax,arskeosw
4,27,82.68,14.3983,82.15,51.5,100,73.2,99.35,daily,rmax,arskeosw
4,28,80.2333,13.6101,81.9,52,100,68.575,89.325,daily,rmax,arskeosw
4,29,77.3567,16.2344,73.9,46,100,64.9,91.25,daily,rmax,arskeosw
4,30,83.4933,13.4268,85.6,60.4,100,73.625,96.4,daily,rmax,arskeosw
5,1,80.7967,14.0379,80.55,60.4,100,69.05,93.65,daily,rmax,arskeosw
5,2,79.2633,11.5866,80.05,54.3,100,72.475,84.95,daily,rmax,arskeosw
5,3,75.86,12.161,73.4,58.3,100,66.925,82.025,daily,rmax,arskeosw
5,4,77.43,15.0012,74.85,54.7,100,65.1,88.2,daily,rmax,arskeosw
5,5,78.03,15.5387,78.7,53.4,100,65.95,90.4,daily,rmax,arskeosw
5,6,81.12,17.0196,84.75,51,100,66.175,100,daily,rmax,arskeosw
5,7,82.9533,16.139,85,51,100,70.15,99.625,daily,rmax,arskeosw
5,8,82.8967,15.1863,85.05,55.7,100,69.975,100,daily,rmax,arskeosw
5,9,85.6033,15.9473,92.55,50.4,100,71.65,100,daily,rmax,arskeosw
5,10,86.08,13.767,89.8,52.2,100,81.675,98.425,daily,rmax,arskeosw
5,11,85.6133,14.3832,90.1,55.3,100,73.15,100,daily,rmax,arskeosw
5,12,83.3467,14.1885,85.55,55.2,100,74.15,96.925,daily,rmax,arskeosw
5,13,83.25,16.4302,87.45,49,100,71.95,99.95,daily,rmax,arskeosw
5,14,76.1667,15.3926,78.5,41.2,100,67.775,89.975,daily,rmax,arskeosw
5,15,78.2,13.9509,78.8,48.2,100,67.375,88.75,daily,rmax,arskeosw
5,16,83.3933,13.6391,85.2,57.3,100,76.225,94.125,daily,rmax,arskeosw
5,17,83.4633,16.7701,87.6,45.4,100,69.55,99.75,daily,rmax,arskeosw
5,18,81.01,16.422,84.65,44,100,72.9,94.025,daily,rmax,arskeosw
5,19,80.7967,16.1474,77.55,42.2,100,68.25,97.325,daily,rmax,arskeosw
5,20,79.63,13.935,78.1,55,100,69.925,89.625,daily,rmax,arskeosw
5,21,82.56,14.7382,84.95,57.3,100,69.575,95.225,daily,rmax,arskeosw
5,22,84.6033,12.4129,87.05,54.8,100,75.3,94.075,daily,rmax,arskeosw
5,23,83.8167,15.3473,86.3,46.8,100,75.75,98.925,daily,rmax,arskeosw
5,24,86.15,13.9638,89.15,52.1,100,75.55,100,daily,rmax,arskeosw
5,25,89.2233,9.3783,89.1,69.6,100,82.95,99.5,daily,rmax,arskeosw
5,26,88.8333,11.7841,92.2,64.8,100,80.225,100,daily,rmax,arskeosw
5,27,86.7733,11.8471,88.5,62.6,100,77.65,98.675,daily,rmax,arskeosw
5,28,83.5767,13.3608,86.1,54.8,100,75.1,95.375,daily,rmax,arskeosw
5,29,85.6067,14.053,87.4,48.3,100,79,99.3,daily,rmax,arskeosw
5,30,83.94,13.6436,83.9,59.1,100,76.8,99.5,daily,rmax,arskeosw
5,31,86.5433,13.1534,90.8,60,100,76.925,99.475,daily,rmax,arskeosw
6,1,84.36,13.4388,82.55,60.3,100,75.275,100,daily,rmax,arskeosw
6,2,86.5033,12.4843,87.05,59.1,100,78.7,100,daily,rmax,arskeosw
6,3,84.2733,13.2567,84.9,58,100,74.9,100,daily,rmax,arskeosw
6,4,85.51,13.1854,88.05,54.1,100,75.575,99.525,daily,rmax,arskeosw
6,5,86.7133,10.673,86.6,54.6,100,80.575,95.55,daily,rmax,arskeosw
6,6,87.8333,12.4672,92.15,66,100,77.525,100,daily,rmax,arskeosw
6,7,86.54,14.7031,89.55,47.9,100,76.45,100,daily,rmax,arskeosw
6,8,88.9367,12.7254,95.05,60.6,100,77.775,100,daily,rmax,arskeosw
6,9,88.1233,10.7174,87.65,66,100,80.25,100,daily,rmax,arskeosw
6,10,86.6433,11.0005,86.35,66.7,100,78.125,100,daily,rmax,arskeosw
6,11,89.27,13.035,93.75,53.5,100,80.3,100,daily,rmax,arskeosw
