month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,83.8742,11.4399,83.3,56.7,100,77,91.7,daily,rmax,wsrmelvi
1,2,80.1367,13.403,78.95,46,100,71.725,93.425,daily,rmax,wsrmelvi
1,3,82.43,14.5335,84.2,47.8,100,72.1,94.75,daily,rmax,wsrmelvi
1,4,78.0233,14.8823,79,47.8,100,67.65,89.025,daily,rmax,wsrmelvi
1,5,79.26,12.8407,80.35,49.4,100,71.525,90.15,daily,rmax,wsrmelvi
1,6,79.6,15.4784,80.85,39.3,100,68.25,92.075,daily,rmax,wsrmelvi
1,7,80.1467,15.1277,79.65,48.4,100,69.8,93.525,daily,rmax,wsrmelvi
1,8,82.24,15.7642,80.5,38.8,100,72.575,100,daily,rmax,wsrmelvi
1,9,84.52,14.9553,87.55,49.6,100,72.675,99.925,daily,rmax,wsrmelvi
1,10,84.1467,13.0207,84.35,51.3,100,75.575,94.6,daily,rmax,wsrmelvi
1,11,82.4567,13.1405,79.35,63.3,100,70.075,96.3,daily,rmax,wsrmelvi
1,12,80.7367,16.8724,82.2,47.5,100,70.775,99.025,daily,rmax,wsrmelvi
1,13,79.6267,15.5663,79.9,43.9,100,68.975,92.9,daily,rmax,wsrmelvi
1,14,79.61,15.0926,80.1,40,100,71.725,92.15,daily,rmax,wsrmelvi
1,15,80.46,15.0687,80.85,51.5,100,70.6,92.25,daily,rmax,wsrmelvi
1,16,83.5267,14.1233,85.35,56,100,72.725,97.975,daily,rmax,wsrmelvi
1,17,80.02,16.0014,82.4,41.7,100,73.6,89.675,daily,rmax,wsrmelvi
1,18,79.2633,15.2785,80.6,44.4,100,69.125,90.45,daily,rmax,wsrmelvi
1,19,79.31,14.8881,81.4,35.2,100,70.75,87.475,daily,rmax,wsrmelvi
1,20,81.72,16.6269,84.9,31.3,100,74.25,94.3,daily,rmax,wsrmelvi
1,21,80.7867,16.4587,81.8,29,100,76.075,89.375,daily,rmax,wsrmelvi
1,22,82.74,15.7704,88.15,36.3,100,69.675,96.15,daily,rmax,wsrmelvi
1,23,82.3167,14.8667,85.55,57.1,100,67.7,97.2,daily,rmax,wsrmelvi
1,24,78.6433,14.5528,78.7,45.9,100,71.7,89.6,daily,rmax,wsrmelvi
1,25,79.59,15.1099,79.4,44,100,68.5,93.7,daily,rmax,wsrmelvi
1,26,79.18,14.2907,80.3,50.6,100,69.325,88.875,daily,rmax,wsrmelvi
1,27,82.9,13.1368,85.45,48.3,100,72.075,93.55,daily,rmax,wsrmelvi
1,28,83.3367,14.3687,85.25,54.8,100,72.8,96.525,daily,rmax,wsrmelvi
1,29,82.1367,12.6438,83.6,48.2,100,76.8,90.375,daily,rmax,wsrmelvi
1,30,79.03,12.2937,77.9,59.1,100,71.875,84.05,daily,rmax,wsrmelvi
1,31,77.9133,17.0153,77.55,44.7,100,67.625,93.325,daily,rmax,wsrmelvi
2,1,79.2467,18.183,81.7,39.7,100,64.2,95.275,daily,rmax,wsrmelvi
2,2,83.2567,14.8799,82.65,47.6,100,73.15,100,daily,rmax,wsrmelvi
2,3,85.5367,13.0394,86.25,62.1,100,75.325,100,daily,rmax,wsrmelvi
2,4,82.3933,18.1018,83.9,45.1,100,71.025,100,daily,rmax,wsrmelvi
2,5,78.9533,18.4903,83.2,38,100,68.6,92.85,daily,rmax,wsrmelvi
2,6,82.52,17.3687,84.1,36.9,100,73.125,98.125,daily,rmax,wsrmelvi
2,7,88.3,13.4014,90.15,46.6,100,81.975,100,daily,rmax,wsrmelvi
2,8,87.3567,14.0455,93.15,59,100,77.5,100,daily,rmax,wsrmelvi
2,9,85.8033,14.3114,88.3,43.6,100,79.25,99,daily,rmax,wsrmelvi
2,10,87.0067,12.6614,86.85,52.3,100,79.525,100,daily,rmax,wsrmelvi
2,11,82.6633,13.8802,81.65,52.5,100,75.225,96.925,daily,rmax,wsrmelvi
2,12,81.1633,18.986,81.45,41.4,100,67.7,100,daily,rmax,wsrmelvi
2,13,80.5133,17.1751,82,51.4,100,67.075,95.675,daily,rmax,wsrmelvi
2,14,82.12,18.481,88.9,49.4,100,62.825,100,daily,rmax,wsrmelvi
2,15,83.57,17.7645,90,41.6,100,69.7,99.85,daily,rmax,wsrmelvi
2,16,81.5833,14.5623,85.85,51.6,100,78.225,92.15,daily,rmax,wsrmelvi
2,17,80.9667,15.7215,81.2,46.2,100,67,96.875,daily,rmax,wsrmelvi
2,18,80.7033,14.9299,79.35,47.5,100,73.25,92.675,daily,rmax,wsrmelvi
2,19,82.67,15.4013,84.65,41.7,100,71.55,99.075,daily,rmax,wsrmelvi
2,20,81.72,16.8697,84,38.1,100,72.3,100,daily,rmax,wsrmelvi
2,21,81.44,18.2238,83.35,37,100,65.7,100,daily,rmax,wsrmelvi
2,22,86.15,13.7738,90.85,52,100,76.45,99.5,daily,rmax,wsrmelvi
2,23,84.54,14.1698,86,60.7,100,69.75,99.7,daily,rmax,wsrmelvi
2,24,85.4733,15.2942,90.2,53.4,100,75.075,100,daily,rmax,wsrmelvi
2,25,85.3867,14.2436,86.25,52.7,100,73.65,100,daily,rmax,wsrmelvi
2,26,86.47,13.2848,89,55.2,100,77.925,100,daily,rmax,wsrmelvi
2,27,86.3467,13.7634,87.9,53.8,100,74.05,100,daily,rmax,wsrmelvi
2,28,85.7033,14.0041,90.25,53.5,100,77.475,98.325,daily,rmax,wsrmelvi
2,29,80.325,12.3026,79.95,63.2,100,74.425,87.85,daily,rmax,wsrmelvi
3,1,84.1633,14.4853,85.1,52.7,100,73.25,98.425,daily,rmax,wsrmelvi
3,2,84.5,13.652,86.45,57.5,100,74.1,99.925,daily,rmax,wsrmelvi
3,3,83.2567,14.3764,85.55,54.7,100,75.3,95.675,daily,rmax,wsrmelvi
3,4,83.99,14.5004,84.6,55.9,100,70.325,99.7,daily,rmax,wsrmelvi
3,5,86.3433,14.0944,90,57.6,100,73.2,100,daily,rmax,wsrmelvi
3,6,89.44,13.2856,95.65,54.6,100,80.875,100,daily,rmax,wsrmelvi
3,7,88.1633,12.7044,91.75,64.5,100,77.9,100,daily,rmax,wsrmelvi
3,8,87.3633,13.8583,89.55,57.9,100,79.225,100,daily,rmax,wsrmelvi
3,9,82.61,15.4902,86.95,52.4,100,70.75,99.275,daily,rmax,wsrmelvi
3,10,80.62,17.9838,81.65,45.3,100,64.175,100,daily,rmax,wsrmelvi
