month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,32.5429,10.9824,33.89,5.27,51.71,27.23,39.02,daily,tmmx,blmroyno
1,2,34.766,13.0623,36.41,7.97,54.23,27.68,45.455,daily,tmmx,blmroyno
1,3,31.274,16.4628,37.04,6.35,56.75,17.24,44.915,daily,tmmx,blmroyno
1,4,31.904,16.648,36.68,-4.09,58.37,17.87,42.935,daily,tmmx,blmroyno
1,5,29.57,16.8782,34.88,-3.01,54.23,16.565,39.515,daily,tmmx,blmroyno
1,6,31.814,14.2625,34.16,3.83,53.51,21.92,41.99,daily,tmmx,blmroyno
1,7,33.728,12.5218,35.78,0.59,63.77,25.88,39.38,daily,tmmx,blmroyno
1,8,33.53,12.5812,36.68,6.17,57.83,23.585,41.405,daily,tmmx,blmroyno
1,9,32.738,14.8389,38.21,0.59,52.97,20.795,44.06,daily,tmmx,blmroyno
1,10,32.63,17.8008,37.13,-6.61,58.37,23.585,46.13,daily,tmmx,blmroyno
1,11,30.668,17.8609,36.59,-9.67,54.23,20.3,44.42,daily,tmmx,blmroyno
1,12,31.862,15.653,36.05,-1.93,54.77,19.985,42.935,daily,tmmx,blmroyno
1,13,33.824,15.168,36.95,0.41,52.43,29.885,43.25,daily,tmmx,blmroyno
1,14,33.866,14.2096,35.69,-6.79,58.37,27.995,44.015,daily,tmmx,blmroyno
1,15,35.15,12.7147,38.21,-0.85,52.79,29.795,42.395,daily,tmmx,blmroyno
1,16,33.35,11.1133,35.78,9.41,50.63,28.49,41.405,daily,tmmx,blmroyno
1,17,33.32,13.5985,36.14,-1.39,52.61,27.455,42.485,daily,tmmx,blmroyno
1,18,36.398,12.6064,37.04,8.33,58.37,30.155,43.745,daily,tmmx,blmroyno
1,19,36.884,11.3581,39.56,2.39,56.21,32.63,42.08,daily,tmmx,blmroyno
1,20,37.73,9.4229,38.21,17.69,58.37,32.855,42.215,daily,tmmx,blmroyno
1,21,36.428,9.8358,36.95,4.91,52.61,32.315,41.81,daily,tmmx,blmroyno
1,22,34.988,9.1529,35.78,7.07,49.37,32.315,41.18,daily,tmmx,blmroyno
1,23,36.224,9.2579,37.49,19.85,57.83,30.11,43.025,daily,tmmx,blmroyno
1,24,36.062,13.3628,37.31,8.69,60.53,30.11,44.87,daily,tmmx,blmroyno
1,25,37.07,15.6587,39.11,-5.89,59.45,30.74,48.155,daily,tmmx,blmroyno
1,26,36.86,14.5218,41.63,0.23,64.49,31.235,44.825,daily,tmmx,blmroyno
1,27,35.354,14.143,38.84,-1.03,56.75,25.385,44.375,daily,tmmx,blmroyno
1,28,34.958,14.1334,37.13,-9.49,64.49,30.92,41.585,daily,tmmx,blmroyno
1,29,35.18,14.906,37.67,-11.65,54.95,30.335,46.22,daily,tmmx,blmroyno
1,30,37.148,13.6976,41,-1.03,63.41,28.715,46.22,daily,tmmx,blmroyno
1,31,37.46,13.8164,38.39,2.93,67.55,29.21,47.48,daily,tmmx,blmroyno
2,1,37.442,15.0453,38.21,8.15,66.65,26.24,46.13,daily,tmmx,blmroyno
2,2,36.902,12.3778,37.13,2.39,59.81,29.03,43.97,daily,tmmx,blmroyno
2,3,34.76,13.5494,37.76,-1.03,65.21,25.34,42.53,daily,tmmx,blmroyno
2,4,36.662,15.7627,39.2,-6.25,66.65,30.785,45.095,daily,tmmx,blmroyno
2,5,38.3,13.924,41.99,-1.21,59.45,31.235,45.995,daily,tmmx,blmroyno
2,6,36.512,14.8516,39.56,-0.31,64.67,28.31,48.335,daily,tmmx,blmroyno
2,7,34.274,15.8498,39.2,-3.91,61.07,25.115,43.88,daily,tmmx,blmroyno
2,8,34.322,17.0206,38.21,-2.11,59.63,17.555,45.185,daily,tmmx,blmroyno
2,9,35.45,15.0781,38.12,-0.31,62.87,28.265,44.465,daily,tmmx,blmroyno
2,10,34.562,11.2081,34.25,3.11,57.11,28.535,38.93,daily,tmmx,blmroyno
2,11,34.316,12.0771,34.34,11.03,57.47,26.195,41.405,daily,tmmx,blmroyno
2,12,37.25,14.4694,39.65,3.83,60.89,31.28,47.075,daily,tmmx,blmroyno
2,13,39.524,13.8237,43.88,8.69,60.89,33.89,49.1,daily,tmmx,blmroyno
2,14,37.544,12.0411,39.2,11.21,62.15,31.595,46.085,daily,tmmx,blmroyno
2,15,38.678,12.8362,38.75,11.93,71.15,31.145,46.895,daily,tmmx,blmroyno
2,16,40.1,13.9336,41.99,3.47,67.73,36.725,47.795,daily,tmmx,blmroyno
2,17,39.014,14.0014,41.09,2.21,58.01,35.06,49.28,daily,tmmx,blmroyno
2,18,38.564,13.0275,41.63,9.05,56.21,34.7,48.29,daily,tmmx,blmroyno
2,19,39.248,13.6356,40.82,10.31,61.07,31.505,49.91,daily,tmmx,blmroyno
2,20,38.408,13.5908,40.91,11.03,62.69,32.855,46.895,daily,tmmx,blmroyno
2,21,39.386,13.2358,38.39,9.77,63.41,34.655,47.525,daily,tmmx,blmroyno
2,22,38.306,13.151,37.49,14.45,61.79,31.01,49.19,daily,tmmx,blmroyno
2,23,37.988,13.1283,38.84,3.65,54.77,35.6,47.12,daily,tmmx,blmroyno
2,24,36.644,15.1207,37.49,4.73,68.27,28.85,45.275,daily,tmmx,blmroyno
2,25,35.354,15.9133,36.41,-2.11,60.53,28.94,46.85,daily,tmmx,blmroyno
2,26,36.56,14.7872,36.32,0.77,67.91,29.525,46.4,daily,tmmx,blmroyno
2,27,38.564,12.9562,36.5,13.55,69.35,29.48,47.885,daily,tmmx,blmroyno
2,28,40.154,13.8124,40.1,10.31,65.75,33.71,47.75,daily,tmmx,blmroyno
2,29,46.6475,11.7339,46.4,26.87,65.21,40.505,53.87,daily,tmmx,blmroyno
3,1,39.164,14.8779,40.01,-6.07,64.49,34.07,49.46,daily,tmmx,blmroyno
3,2,39.422,14.965,39.38,-1.03,63.05,32.945,50.9,daily,tmmx,blmroyno
3,3,43.124,14.0383,42.98,0.41,62.69,35.555,55.805,daily,tmmx,blmroyno
3,4,42.176,15.0699,42.8,9.23,64.31,33.17,54.185,daily,tmmx,blmroyno
3,5,42.752,14.0843,45.95,7.43,71.69,35.15,50.72,daily,tmmx,blmroyno
3,6,40.7,16.2043,43.07,9.95,73.49,30.47,51.98,daily,tmmx,blmroyno
3,7,40.598,14.8487,45.05,5.99,57.83,30.875,51.665,daily,tmmx,blmroyno
3,8,41.942,14.3756,44.15,2.21,59.27,35.06,52.565,daily,tmmx,blmroyno
3,9,45.332,14.6677,47.12,11.03,67.73,40.055,53.825,daily,tmmx,blmroyno
3,10,47.492,13.99,49.82,7.61,71.87,41.765,55.355,daily,tmmx,blmroyno
3,11,48.95,11.8941,50.36,23.99,71.51,42.26,58.595,daily,tmmx,blmroyno
3,12,49.874,11.9501,49.01,25.97,72.95,42.44,58.37,daily,tmmx,blmroyno
3,13,49.76,11.285,50.36,27.05,68.27,40.1,59.135,daily,tmmx,blmroyno
3,14,50.318,11.734,50.63,22.01,74.03,45.005,58.37,daily,tmmx,blmroyno
3,15,50.966,12.2011,54.23,13.55,67.73,42.53,59.945,daily,tmmx,blmroyno
3,16,50.636,10.7155,50.72,27.77,70.79,46.76,56.345,daily,tmmx,blmroyno
3,17,47.708,9.8163,47.03,21.47,68.81,43.7,50.9,daily,tmmx,blmroyno
3,18,49.604,11.7894,48.83,23.09,76.91,41.81,58.46,daily,tmmx,blmroyno
3,19,49.424,11.6544,49.91,19.31,67.91,43.115,58.37,daily,tmmx,blmroyno
3,20,51.524,12.3843,50.54,7.25,68.81,47.48,59.585,daily,tmmx,blmroyno
3,21,51.332,11.8965,54.23,12.47,66.83,47.84,57.155,daily,tmmx,blmroyno
3,22,50.708,11.6251,53.33,25.79,68.81,42.08,59.405,daily,tmmx,blmroyno
3,23,51.212,12.8841,55.04,27.05,74.21,38.48,60.71,daily,tmmx,blmroyno
3,24,48.086,14.2489,48.56,15.53,75.29,38.885,56.12,daily,tmmx,blmroyno
3,25,50.456,11.5033,49.46,23.81,74.39,42.53,58.775,daily,tmmx,blmroyno
3,26,51.782,10.7175,52.25,30.11,68.27,45.68,59.945,daily,tmmx,blmroyno
3,27,51.554,11.7424,54.05,22.55,75.65,44.15,59.09,daily,tmmx,blmroyno
3,28,50.174,10.7249,50,22.91,68.99,42.62,57.74,daily,tmmx,blmroyno
3,29,51.596,9.6778,52.16,27.41,68.81,47.75,58.37,daily,tmmx,blmroyno
3,30,54.23,10.9939,54.68,31.37,77.81,47.435,61.295,daily,tmmx,blmroyno
3,31,53.246,11.807,53.15,22.55,76.73,49.055,57.875,daily,tmmx,blmroyno
4,1,52.688,11.263,55.58,19.49,70.97,47.075,61.34,daily,tmmx,blmroyno
4,2,50.9,13.368,51.8,20.93,75.47,45.23,57.65,daily,tmmx,blmroyno
4,3,52.49,11.0776,54.14,28.13,76.01,43.295,59.495,daily,tmmx,blmroyno
4,4,55.874,11.3627,57.02,36.23,73.67,46.49,66.02,daily,tmmx,blmroyno
4,5,54.428,10.0684,55.76,32.09,70.61,49.775,60.125,daily,tmmx,blmroyno
4,6,54.092,11.9849,54.59,22.55,73.67,49.91,61.925,daily,tmmx,blmroyno
4,7,55.202,10.7871,55.94,25.07,80.15,51.215,60.8,daily,tmmx,blmroyno
4,8,56,11.7676,55.4,25.07,74.03,51.305,64.985,daily,tmmx,blmroyno
4,9,54.182,10.5324,53.06,25.97,81.59,50.63,59.45,daily,tmmx,blmroyno
4,10,55.148,9.1054,54.14,27.41,70.07,50.675,62.42,daily,tmmx,blmroyno
4,11,55.616,11.9495,57.2,30.11,78.17,46.67,65.03,daily,tmmx,blmroyno
4,12,55.142,12.2366,54.5,30.47,77.27,47.975,65.435,daily,tmmx,blmroyno
4,13,58.442,11.9627,58.37,31.55,76.55,51.845,68.585,daily,tmmx,blmroyno
4,14,56.978,11.0184,58.28,31.19,79.79,49.55,63.14,daily,tmmx,blmroyno
4,15,54.068,8.4597,54.05,38.93,70.97,48.695,59.81,daily,tmmx,blmroyno
4,16,56.99,10.2988,55.49,33.17,77.63,50.855,65.435,daily,tmmx,blmroyno
