month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,92.2516,9.6162,95.6,64.7,100,87.45,100,daily,rmax,blmterry
1,2,91.59,10.4564,93.8,53,100,87.8,100,daily,rmax,blmterry
1,3,92.41,9.4061,95.95,54.8,100,87.825,100,daily,rmax,blmterry
1,4,92.0533,9.1395,95.45,65.8,100,87.025,100,daily,rmax,blmterry
1,5,91.92,9.2365,94.65,65.1,100,88.95,100,daily,rmax,blmterry
1,6,91.4933,12.1255,95.7,47.9,100,88.025,100,daily,rmax,blmterry
1,7,93.6533,6.9649,96,74.5,100,90.725,99.675,daily,rmax,blmterry
1,8,95.21,5.7297,97.1,79.7,100,91.4,100,daily,rmax,blmterry
1,9,92.1467,10.535,96.45,55.2,100,87.55,100,daily,rmax,blmterry
1,10,91.86,10.1565,95.7,60.9,100,88.4,100,daily,rmax,blmterry
1,11,91.64,10.5977,96.45,66.5,100,85.275,100,daily,rmax,blmterry
1,12,93.6167,7.1338,95.65,77.6,100,89.05,100,daily,rmax,blmterry
1,13,92.9733,9.0207,95.6,68.5,100,91.45,100,daily,rmax,blmterry
1,14,91.68,11.6978,97.3,58.4,100,86.3,100,daily,rmax,blmterry
1,15,91.8267,11.7661,98.45,59.8,100,85.675,100,daily,rmax,blmterry
1,16,92.91,8.7528,97.95,74,100,86.2,100,daily,rmax,blmterry
1,17,91.7233,11.4562,95.8,49.5,100,90.45,100,daily,rmax,blmterry
1,18,93.1167,10.3993,96.95,57.3,100,92.025,100,daily,rmax,blmterry
1,19,92.8333,9.5227,95.95,61.3,100,91.65,100,daily,rmax,blmterry
1,20,94.42,7.5706,98.25,73.4,100,90.85,100,daily,rmax,blmterry
1,21,93.06,8.3714,95.45,71.4,100,90.3,99.975,daily,rmax,blmterry
1,22,87.9067,12.9703,92.8,54.4,100,79.675,99.775,daily,rmax,blmterry
1,23,88.9,15.0244,95,40.8,100,86.65,100,daily,rmax,blmterry
1,24,91.29,12.4611,96.6,47.2,100,86.85,100,daily,rmax,blmterry
1,25,92.7067,9.497,97.65,71.2,100,90.05,100,daily,rmax,blmterry
1,26,91.69,11.1068,97.65,61.2,100,86.575,100,daily,rmax,blmterry
1,27,88.3067,12.5994,89.6,56.7,100,79.9,100,daily,rmax,blmterry
1,28,90.2333,10.4214,92.25,56.1,100,85.25,100,daily,rmax,blmterry
1,29,90.9267,10.9259,92.7,51.3,100,87.1,99.95,daily,rmax,blmterry
1,30,92.8433,7.9961,95.35,69.7,100,89.5,99.675,daily,rmax,blmterry
1,31,92.0867,9.4902,96.25,67.4,100,88.475,100,daily,rmax,blmterry
2,1,91.3667,11.7487,99.6,62.7,100,84.65,100,daily,rmax,blmterry
2,2,93.4367,8.4022,97.95,68.5,100,88.35,100,daily,rmax,blmterry
2,3,93.8267,10.6042,100,56.8,100,90.75,100,daily,rmax,blmterry
2,4,94.1433,8.7195,100,69,100,90.125,100,daily,rmax,blmterry
2,5,93.3,8.2381,97.55,69.6,100,89.25,100,daily,rmax,blmterry
2,6,94.0833,6.9249,97.15,78.3,100,89.25,100,daily,rmax,blmterry
2,7,94.2,8.9091,100,63,100,92.2,100,daily,rmax,blmterry
2,8,95.16,6.3837,100,80.1,100,91.575,100,daily,rmax,blmterry
2,9,96,5.9764,100,78.3,100,91.85,100,daily,rmax,blmterry
2,10,90.8033,12.3532,96.2,51.5,100,85.775,100,daily,rmax,blmterry
2,11,92.2,9.9185,94.85,56.8,100,86.3,100,daily,rmax,blmterry
2,12,90.5367,13.9334,97.35,56.1,100,86.025,100,daily,rmax,blmterry
2,13,90.7667,12.535,94.75,54.5,100,87.65,100,daily,rmax,blmterry
2,14,92.2133,10.83,94.8,57.2,100,88.125,100,daily,rmax,blmterry
2,15,90.24,13.2323,94.35,54,100,87.15,100,daily,rmax,blmterry
2,16,90.5367,14.7527,97.5,45.9,100,87.4,100,daily,rmax,blmterry
2,17,91.4467,11.2126,94.8,57.1,100,88.375,100,daily,rmax,blmterry
2,18,92.92,7.9684,95.05,76,100,88.5,100,daily,rmax,blmterry
2,19,91.28,10.9982,95.2,54.2,100,84.3,100,daily,rmax,blmterry
2,20,90.3533,10.7351,92.3,49.7,100,86.275,98.375,daily,rmax,blmterry
2,21,91.3533,12.1629,96.6,45.6,100,85.925,100,daily,rmax,blmterry
2,22,89.7533,12.9703,94.6,50.2,100,85.125,100,daily,rmax,blmterry
2,23,89.0833,13.4592,93.45,58.2,100,82.275,100,daily,rmax,blmterry
2,24,89.6533,12.3976,94.75,59.9,100,84.55,100,daily,rmax,blmterry
2,25,92.06,10.4188,95.8,60.8,100,87.175,100,daily,rmax,blmterry
2,26,92.4933,9.2438,98.45,70,100,87,100,daily,rmax,blmterry
2,27,92.1867,11.1783,97.6,54,100,88,100,daily,rmax,blmterry
2,28,91.5433,10.9058,99.3,67.9,100,84.325,100,daily,rmax,blmterry
2,29,87.025,13.5223,88.8,69.9,100,75.225,100,daily,rmax,blmterry
3,1,93.08,10.0655,98.45,66.4,100,89.375,100,daily,rmax,blmterry
3,2,93.5,9.6205,97.45,65.9,100,91.325,100,daily,rmax,blmterry
3,3,92.9167,10.8038,100,64.1,100,88.225,100,daily,rmax,blmterry
3,4,93.2033,10.5556,100,58.7,100,86.825,100,daily,rmax,blmterry
3,5,93.4767,10.6908,100,65,100,92,100,daily,rmax,blmterry
3,6,94.4733,9.9922,100,61.4,100,91.425,100,daily,rmax,blmterry
3,7,94.3233,9.2823,99.85,62.2,100,91.2,100,daily,rmax,blmterry
3,8,92.8,8.6492,97,72.7,100,86.475,100,daily,rmax,blmterry
3,9,90.82,11.3645,94.3,66.4,100,84.1,100,daily,rmax,blmterry
3,10,89.1233,14.3561,95.35,50.3,100,81.575,100,daily,rmax,blmterry
3,11,87.7533,14.6881,92.55,43.8,100,83.2,99.875,daily,rmax,blmterry
3,12,89.0467,13.8831,97.95,53.8,100,80.625,100,daily,rmax,blmterry
3,13,88.6433,12.0695,91.65,57.3,100,82.025,100,daily,rmax,blmterry
3,14,88.5767,13.0082,94.5,58.5,100,81.5,100,daily,rmax,blmterry
3,15,89.28,13.6372,95.15,51.9,100,83.525,100,daily,rmax,blmterry
3,16,91.9667,8.3521,91.65,72,100,88.375,100,daily,rmax,blmterry
3,17,89.0767,11.6107,92.1,64.6,100,83.1,100,daily,rmax,blmterry
3,18,89.05,11.8317,93.05,55.4,100,81.675,100,daily,rmax,blmterry
3,19,86.9833,10.2301,87.5,70.7,100,77.9,97.075,daily,rmax,blmterry
3,20,87.56,11.0239,92.1,60,100,81.625,96.575,daily,rmax,blmterry
3,21,85.55,12.5774,87.55,60.2,100,74.525,99.275,daily,rmax,blmterry
3,22,88.8167,11.8088,90.25,51.3,100,80.85,100,daily,rmax,blmterry
3,23,90.9533,10.8281,95.45,66.2,100,83.95,100,daily,rmax,blmterry
3,24,88.1733,13.3354,95.3,56.8,100,80.3,100,daily,rmax,blmterry
3,25,86.84,13.6614,89.45,56.2,100,77.675,99.725,daily,rmax,blmterry
3,26,87.44,12.4044,89.8,58.5,100,80.6,99.15,daily,rmax,blmterry
3,27,84.74,12.9246,87.75,51.8,100,78.1,93.75,daily,rmax,blmterry
