month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,48.0355,9.4086,48.2,30.6,66.5,42.3,55.1,daily,rmin,arskeosw
1,2,46.2967,10.7642,46.6,21.2,71.7,38.7,51.75,daily,rmin,arskeosw
1,3,49.72,16.2648,45.95,19.8,100,38.825,53.7,daily,rmin,arskeosw
1,4,47.4033,15.2967,45.45,23.7,94.4,37.1,55.5,daily,rmin,arskeosw
1,5,47.5467,11.6364,45.45,25.5,74.3,40.15,52.625,daily,rmin,arskeosw
1,6,46.85,12.9786,49.1,11.8,81.3,40.175,51.975,daily,rmin,arskeosw
1,7,49.11,11.8593,48.75,22.5,82.2,42.7,55.25,daily,rmin,arskeosw
1,8,49.83,11.7473,48.45,22.7,80.8,43.575,57.625,daily,rmin,arskeosw
1,9,47.8933,13.3608,45.6,22.5,80.8,40.925,54.075,daily,rmin,arskeosw
1,10,46.9933,14.1803,45.55,27.5,92.5,38.65,51.375,daily,rmin,arskeosw
1,11,47.8367,13.2928,46.7,28,92.4,40.45,52.125,daily,rmin,arskeosw
1,12,45.9433,8.8036,45.85,29.1,67.5,39.875,51.125,daily,rmin,arskeosw
1,13,46.11,11.7297,42.65,30.2,91.3,38.825,50.775,daily,rmin,arskeosw
1,14,50.6767,12.2007,49.7,31.6,98.6,43.775,54.8,daily,rmin,arskeosw
1,15,48.83,9.3304,47.85,24,68.3,44.7,54.2,daily,rmin,arskeosw
1,16,46.91,11.8737,47.15,17,88.9,44.55,51.4,daily,rmin,arskeosw
1,17,46.8,9.8069,46.65,21.9,71.5,41.5,50.875,daily,rmin,arskeosw
1,18,49.4733,10.1795,47.45,29.8,73.7,43.125,56.075,daily,rmin,arskeosw
1,19,47.82,9.4742,48.3,23.4,66.7,43.6,54.1,daily,rmin,arskeosw
1,20,47.89,9.5738,48.75,21.4,62.2,42.725,54.575,daily,rmin,arskeosw
1,21,48.68,11.3677,48.45,18.9,79.2,42.025,53.6,daily,rmin,arskeosw
1,22,46.71,9.4542,46.85,19.6,70.6,42.55,51.55,daily,rmin,arskeosw
1,23,46.0533,10.7466,47.1,15,65,41.95,52.175,daily,rmin,arskeosw
1,24,47.12,10.4975,44.75,32.9,68.3,39.45,53.075,daily,rmin,arskeosw
1,25,46.9767,11.1801,45.7,31.1,79.1,38.075,53.85,daily,rmin,arskeosw
1,26,46.84,10.8908,46.3,30.1,78.3,40.1,50.125,daily,rmin,arskeosw
1,27,47.39,11.7464,45.85,25.4,74.5,40.55,54.125,daily,rmin,arskeosw
1,28,45.4067,10.3935,44.45,26.3,69.7,40.875,49.925,daily,rmin,arskeosw
1,29,46.6667,13.6647,45.2,23.7,83.8,37.925,57.575,daily,rmin,arskeosw
1,30,48.2967,14.0594,46.65,24.6,97,41.1,52.075,daily,rmin,arskeosw
1,31,44.65,12.7237,45.95,23.8,71.4,35.1,50.275,daily,rmin,arskeosw
2,1,45.68,16.0388,45.85,18,77.9,33.475,54.85,daily,rmin,arskeosw
2,2,48.2067,14.5598,51.35,19.6,84.9,40.725,55.475,daily,rmin,arskeosw
2,3,52.43,17.9403,49.8,24,100,40.1,60.75,daily,rmin,arskeosw
2,4,51.5,12.7729,51.7,25.9,80.8,42.05,58.625,daily,rmin,arskeosw
2,5,51.6867,14.6987,52,20.3,80.8,40.775,61,daily,rmin,arskeosw
2,6,52.62,15.4403,50.65,25.6,95.5,43.9,61.75,daily,rmin,arskeosw
2,7,50.91,13.7106,49.65,27.6,88.9,40.5,57.825,daily,rmin,arskeosw
2,8,51.3833,13.757,48.75,32.6,93.9,42.525,58.8,daily,rmin,arskeosw
