month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0202,0.0147,0.0157,0.0039,0.063,0.0118,0.0256,daily,pet,mdahogel
1,2,0.0228,0.0218,0.0157,0.0039,0.0984,0.0079,0.0266,daily,pet,mdahogel
1,3,0.0199,0.0233,0.0098,0,0.1102,0.0049,0.0285,daily,pet,mdahogel
1,4,0.0231,0.0229,0.0138,0,0.0906,0.0079,0.0344,daily,pet,mdahogel
1,5,0.0222,0.0227,0.0118,0.0039,0.0906,0.0079,0.0335,daily,pet,mdahogel
1,6,0.0219,0.0184,0.0157,0,0.063,0.0079,0.0315,daily,pet,mdahogel
1,7,0.0198,0.0181,0.0157,0,0.0906,0.0079,0.0236,daily,pet,mdahogel
1,8,0.0215,0.0222,0.0138,0,0.1024,0.0079,0.0266,daily,pet,mdahogel
1,9,0.0224,0.0178,0.0197,0,0.0748,0.0079,0.0344,daily,pet,mdahogel
1,10,0.023,0.0174,0.0197,0,0.0669,0.0089,0.0335,daily,pet,mdahogel
1,11,0.0199,0.0174,0.0157,0,0.063,0.0079,0.0266,daily,pet,mdahogel
1,12,0.0192,0.0154,0.0157,0,0.0669,0.0079,0.0266,daily,pet,mdahogel
1,13,0.0222,0.0186,0.0177,0.0039,0.0748,0.0079,0.0276,daily,pet,mdahogel
1,14,0.0202,0.0142,0.0138,0.0039,0.0591,0.0079,0.0315,daily,pet,mdahogel
1,15,0.0243,0.0188,0.0197,0,0.0748,0.0089,0.0344,daily,pet,mdahogel
1,16,0.023,0.0142,0.0197,0.0039,0.0551,0.0118,0.0315,daily,pet,mdahogel
1,17,0.0234,0.0161,0.0197,0.0039,0.0669,0.0118,0.0315,daily,pet,mdahogel
1,18,0.024,0.0178,0.0157,0.0039,0.0669,0.0118,0.0384,daily,pet,mdahogel
1,19,0.0256,0.0194,0.0197,0.0039,0.0787,0.0118,0.0354,daily,pet,mdahogel
1,20,0.0219,0.0171,0.0197,0,0.0827,0.0089,0.0305,daily,pet,mdahogel
1,21,0.0239,0.0173,0.0197,0.0079,0.0906,0.0118,0.0315,daily,pet,mdahogel
1,22,0.0249,0.0154,0.0256,0.0039,0.0669,0.0118,0.0305,daily,pet,mdahogel
1,23,0.0239,0.0133,0.0197,0.0079,0.0591,0.0128,0.0315,daily,pet,mdahogel
1,24,0.0247,0.0183,0.0197,0.0039,0.0787,0.0118,0.0354,daily,pet,mdahogel
1,25,0.028,0.0218,0.0217,0.0039,0.0787,0.0128,0.0394,daily,pet,mdahogel
1,26,0.0283,0.0208,0.0236,0,0.0748,0.0118,0.0453,daily,pet,mdahogel
1,27,0.0274,0.0193,0.0256,0.0039,0.0748,0.0118,0.0354,daily,pet,mdahogel
