month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,12.1332,11.4319,12.83,-10.39,32.09,3.74,19.67,daily,tmmn,acebozem
1,2,12.458,11.3417,14.27,-13.09,31.37,4.64,21.02,daily,tmmn,acebozem
1,3,14.3,11.4958,16.88,-14.71,30.11,5.99,22.91,daily,tmmn,acebozem
1,4,12.812,10.3447,13.73,-14.35,27.41,4.505,21.11,daily,tmmn,acebozem
1,5,12.848,13.0956,16.88,-19.03,28.67,5.09,23.135,daily,tmmn,acebozem
1,6,12.482,12.435,14.63,-18.13,30.29,3.245,21.785,daily,tmmn,acebozem
1,7,16.142,10.5823,14.9,-12.37,34.25,10.265,23,daily,tmmn,acebozem
1,8,17.546,8.6777,18.41,-3.73,33.35,11.3,24.305,daily,tmmn,acebozem
1,9,17.564,8.1704,19.94,-5.53,29.93,12.425,23.81,daily,tmmn,acebozem
1,10,15.836,8.5393,17.24,-2.47,28.31,9.635,21.2,daily,tmmn,acebozem
1,11,13.166,12.3676,16.7,-21.55,29.39,7.115,22.415,daily,tmmn,acebozem
1,12,13.208,14.1488,19.85,-27.85,29.03,5,22.145,daily,tmmn,acebozem
1,13,14.882,13.6974,18.23,-22.09,31.73,10.13,24.935,daily,tmmn,acebozem
1,14,16.01,11.5674,18.05,-7.51,35.51,8.555,26.42,daily,tmmn,acebozem
1,15,14.906,10.2957,15.62,-5.53,28.85,9.77,23.045,daily,tmmn,acebozem
1,16,14.006,8.7917,14,-4.81,31.19,7.385,21.065,daily,tmmn,acebozem
1,17,15.242,7.6146,16.34,-0.13,29.57,9.815,21.515,daily,tmmn,acebozem
1,18,17,9.114,20.39,-7.87,32.27,12.47,23.225,daily,tmmn,acebozem
1,19,18.938,7.1267,19.94,2.39,29.93,14.315,23.225,daily,tmmn,acebozem
1,20,17.204,7.058,17.33,-2.47,31.19,12.875,21.965,daily,tmmn,acebozem
1,21,16.274,7.905,15.71,-12.37,30.11,12.11,22.19,daily,tmmn,acebozem
1,22,15.518,7.5877,16.34,-13.27,26.51,12.11,19.94,daily,tmmn,acebozem
1,23,15.896,7.4546,16.34,-1.57,29.57,10.31,19.985,daily,tmmn,acebozem
1,24,17.132,8.0438,17.51,4.55,33.89,10.715,23.045,daily,tmmn,acebozem
1,25,17.672,8.6233,18.77,-0.67,32.27,12.47,24.44,daily,tmmn,acebozem
1,26,17.354,9.6201,19.4,-10.03,31.73,11.345,23.81,daily,tmmn,acebozem
1,27,15.548,9.6592,18.77,-9.85,31.01,7.205,22.685,daily,tmmn,acebozem
1,28,14.9,9.0492,14.9,-4.45,32.27,9.05,21.605,daily,tmmn,acebozem
