month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,27.1894,14.0222,28.85,-7.33,52.97,20.84,37.04,daily,tmmx,havrenmt
1,2,28.004,12.8872,29.75,-2.83,48.47,18.995,38.345,daily,tmmx,havrenmt
1,3,25.736,16.9391,27.59,-7.87,53.87,12.65,39.425,daily,tmmx,havrenmt
1,4,25.67,16.7561,27.23,-4.99,53.87,11.21,38.57,daily,tmmx,havrenmt
1,5,25.886,17.7592,25.16,-5.17,55.49,10.58,39.155,daily,tmmx,havrenmt
1,6,26.378,16.9816,27.95,-7.33,51.35,15.08,41.405,daily,tmmx,havrenmt
1,7,27.98,13.6572,30.2,-9.85,50.09,17.96,37.4,daily,tmmx,havrenmt
1,8,28.892,14.5843,33.8,2.57,57.83,15.575,40.415,daily,tmmx,havrenmt
1,9,28.484,14.5389,31.73,-0.49,53.15,21.11,39.065,daily,tmmx,havrenmt
1,10,27.698,16.9798,31.73,-5.71,53.15,15.26,40.325,daily,tmmx,havrenmt
1,11,26.24,18.1607,29.48,-13.09,51.71,14,41.315,daily,tmmx,havrenmt
1,12,25.496,17.1889,30.65,-11.47,48.65,11.39,38.48,daily,tmmx,havrenmt
1,13,27.926,16.0619,31.1,-10.75,46.67,19.355,40.145,daily,tmmx,havrenmt
1,14,27.842,14.6049,31.73,-8.23,52.25,21.02,35.96,daily,tmmx,havrenmt
1,15,28.226,14.0389,30.29,-7.87,46.31,23.405,37.85,daily,tmmx,havrenmt
1,16,27.86,11.945,30.11,-2.29,41.99,23.135,36.545,daily,tmmx,havrenmt
1,17,27.824,13.4582,31.1,-5.89,48.65,20.345,36.365,daily,tmmx,havrenmt
1,18,29.792,14.4165,31.64,-8.41,49.55,24.26,40.865,daily,tmmx,havrenmt
1,19,31.718,13.1716,33.71,-4.45,54.23,25.7,40.01,daily,tmmx,havrenmt
1,20,32.282,10.4588,34.34,0.59,51.89,25.565,39.83,daily,tmmx,havrenmt
1,21,31.526,9.0031,33.53,10.13,47.39,26.555,37.445,daily,tmmx,havrenmt
1,22,30.782,10.0153,31.91,4.91,44.33,24.8,38.165,daily,tmmx,havrenmt
1,23,30.764,10.0999,31.01,6.35,44.87,23.225,40.01,daily,tmmx,havrenmt
1,24,31.118,13.4173,30.2,3.29,53.33,23,43.025,daily,tmmx,havrenmt
1,25,30.926,14.5927,33.44,-5.89,53.33,22.28,43.52,daily,tmmx,havrenmt
1,26,30.836,13.746,34.7,-1.93,53.51,26.105,38.48,daily,tmmx,havrenmt
1,27,30.53,15.535,34.79,-5.17,56.93,25.34,41.945,daily,tmmx,havrenmt
1,28,30.668,13.7659,33.17,-6.25,58.91,25.88,39.02,daily,tmmx,havrenmt
1,29,30.644,15.1021,33.44,-10.57,55.49,22.46,40.01,daily,tmmx,havrenmt
1,30,32.216,16.4508,35.78,-16.15,59.63,21.515,43.88,daily,tmmx,havrenmt
1,31,31.754,13.6202,29.84,2.39,61.97,23.36,43.07,daily,tmmx,havrenmt
2,1,31.934,15.6424,33.89,-4.45,60.71,20.615,41.9,daily,tmmx,havrenmt
2,2,31.196,14.6534,32.36,-11.83,56.57,20.615,40.1,daily,tmmx,havrenmt
2,3,29.402,16.5735,32,-7.33,59.27,19.805,38.795,daily,tmmx,havrenmt
2,4,31.016,15.536,35.24,-7.51,56.93,21.515,40.505,daily,tmmx,havrenmt
2,5,32.174,14.9827,35.06,-5.53,50.99,25.835,42.755,daily,tmmx,havrenmt
2,6,31.856,14.6298,35.42,-3.19,52.97,24.395,40.865,daily,tmmx,havrenmt
2,7,29.744,16.8224,34.79,-15.07,53.15,22.595,41.585,daily,tmmx,havrenmt
2,8,29.024,18.4635,32.81,-11.47,56.57,15.575,41.945,daily,tmmx,havrenmt
2,9,30.218,16.4316,36.59,-6.79,59.09,19.13,39.47,daily,tmmx,havrenmt
2,10,31.208,11.4456,31.46,-5.71,51.53,25.475,36.635,daily,tmmx,havrenmt
2,11,28.844,11.4872,28.49,-2.65,49.37,23,36.455,daily,tmmx,havrenmt
2,12,31.778,14.0563,34.88,-4.45,53.33,24.35,40.46,daily,tmmx,havrenmt
2,13,35.726,13.6651,39.29,1.13,57.83,27.995,44.06,daily,tmmx,havrenmt
2,14,33.032,11.9348,36.5,1.67,52.43,26.69,40.505,daily,tmmx,havrenmt
2,15,33.644,11.9683,35.78,6.35,60.35,25.97,40.91,daily,tmmx,havrenmt
2,16,35.204,12.81,35.69,4.37,64.67,31.055,42.395,daily,tmmx,havrenmt
2,17,34.412,13.2367,37.85,1.13,54.23,27.995,42.395,daily,tmmx,havrenmt
2,18,34.358,13.7264,38.75,-3.01,54.23,29.12,44.195,daily,tmmx,havrenmt
2,19,35.126,15.0433,36.32,4.37,63.23,25.475,47.435,daily,tmmx,havrenmt
2,20,34.328,14.6668,36.77,1.85,60.71,22.91,45.815,daily,tmmx,havrenmt
2,21,34.34,15.3599,35.6,2.57,67.91,27.23,45.32,daily,tmmx,havrenmt
2,22,34.868,15.255,35.96,5.63,60.53,23.54,46.625,daily,tmmx,havrenmt
2,23,35.57,14.069,37.22,4.55,54.95,28.355,46.76,daily,tmmx,havrenmt
2,24,32.048,17.1526,34.25,-2.65,68.99,24.26,43.16,daily,tmmx,havrenmt
2,25,31.406,17.1568,33.62,-3.55,63.77,17.69,44.96,daily,tmmx,havrenmt
2,26,32.996,16.2049,33.53,-1.57,67.19,24.35,45.185,daily,tmmx,havrenmt
2,27,35.462,12.7465,33.71,14.63,68.09,25.925,44.285,daily,tmmx,havrenmt
2,28,34.448,13.3315,33.89,2.21,67.19,25.295,40.55,daily,tmmx,havrenmt
2,29,41.8325,11.3396,38.93,25.97,62.51,35.645,48.605,daily,tmmx,havrenmt
3,1,33.518,13.6413,35.6,-2.65,58.37,24.395,41.495,daily,tmmx,havrenmt
3,2,34.34,14.6161,37.49,-8.59,58.73,28.22,41.495,daily,tmmx,havrenmt
3,3,37.094,13.9593,36.32,-5.35,59.63,32.405,46.13,daily,tmmx,havrenmt
3,4,37.724,14.9691,38.48,3.65,61.61,30.02,48.065,daily,tmmx,havrenmt
3,5,37.118,15.7514,37.49,7.61,70.43,29.255,48.29,daily,tmmx,havrenmt
3,6,35.744,17.4067,37.85,3.65,68.99,22.91,45.365,daily,tmmx,havrenmt
3,7,35.714,15.4629,38.66,3.29,55.13,28.625,47.885,daily,tmmx,havrenmt
3,8,36.794,15.743,39.11,-0.31,58.01,28.355,48.92,daily,tmmx,havrenmt
3,9,40.04,15.8615,39.92,9.05,65.57,30.605,51.665,daily,tmmx,havrenmt
3,10,42.458,15.2385,45.05,3.29,70.25,34.295,53.555,daily,tmmx,havrenmt
3,11,43.952,13.0846,42.89,18.95,67.91,34.115,53.24,daily,tmmx,havrenmt
