month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,82.8581,12.4821,82.3,46.7,100,79.2,89.85,daily,rmax,acesidne
1,2,84.0767,13.5819,85,48.1,100,75.175,99.2,daily,rmax,acesidne
1,3,82.0967,12.2797,82.5,54.9,100,76.5,88.975,daily,rmax,acesidne
1,4,81.2767,10.7263,81.4,52.9,100,75.725,88.6,daily,rmax,acesidne
1,5,78.0767,11.7072,78.3,52.4,100,70.725,87.3,daily,rmax,acesidne
1,6,81.3233,12.6155,83.2,42.7,100,76.175,89.575,daily,rmax,acesidne
1,7,83.8467,10.6773,81.7,63.4,100,77.675,90.95,daily,rmax,acesidne
1,8,83.58,10.6039,82.55,59.2,100,76.725,90.775,daily,rmax,acesidne
1,9,82.3767,13.5179,84.85,48.5,100,73.225,91.5,daily,rmax,acesidne
1,10,83.4233,12.5017,84.4,42.3,100,76.8,89.5,daily,rmax,acesidne
1,11,83.72,12.4121,83.6,57.2,100,74.95,93.025,daily,rmax,acesidne
1,12,82.4067,10.795,82.85,53.6,100,75.3,89.925,daily,rmax,acesidne
1,13,84.5133,12.2681,86.05,62.1,100,76.45,94.7,daily,rmax,acesidne
1,14,82.9467,10.7384,83.7,57.6,100,77,90.075,daily,rmax,acesidne
1,15,81.52,11.7557,80.3,49.8,100,77.625,88.825,daily,rmax,acesidne
1,16,79.23,10.7573,79.5,43.7,100,72.875,84.9,daily,rmax,acesidne
1,17,81.2133,14.1079,83.5,42.7,100,73.075,90.45,daily,rmax,acesidne
1,18,82.79,10.8514,83.7,51.4,100,77.625,87.9,daily,rmax,acesidne
1,19,82.0767,10.2495,83.6,55.7,100,77.65,87.45,daily,rmax,acesidne
1,20,84.5,12.0012,87,56.4,100,77.15,93.575,daily,rmax,acesidne
1,21,80.94,12.7378,81.3,49.6,100,77.4,88.575,daily,rmax,acesidne
1,22,79.3833,16.2151,83.9,41.6,100,73.125,88.25,daily,rmax,acesidne
1,23,79.5133,14.9728,85.85,47.4,100,69.4,89.1,daily,rmax,acesidne
1,24,80.1233,13.5893,82.3,44.1,100,72.275,88.85,daily,rmax,acesidne
1,25,82.6133,10.2349,83.65,59.5,100,77.85,90.25,daily,rmax,acesidne
1,26,81.61,9.9741,80.65,64.7,100,75.05,88.8,daily,rmax,acesidne
1,27,79.8933,12.8269,80.8,46.8,100,71.525,87.725,daily,rmax,acesidne
1,28,80.8433,13.0834,82.4,49.5,100,74.025,88.4,daily,rmax,acesidne
1,29,78.2733,13.5793,76.6,47.1,100,73.075,87.9,daily,rmax,acesidne
1,30,81.3233,11.6379,83.95,58.7,100,74.1,89.8,daily,rmax,acesidne
1,31,81.2167,12.2144,83.1,47.3,100,75.15,89.575,daily,rmax,acesidne
2,1,84.1733,14.6658,86.75,50.9,100,77.175,96.55,daily,rmax,acesidne
2,2,83.1733,14.7526,86.45,48,100,76.025,94.575,daily,rmax,acesidne
2,3,86.3833,12.0144,88.15,55.7,100,81.575,96.825,daily,rmax,acesidne
2,4,85.0767,12.3088,86.4,54.3,100,76.65,95.375,daily,rmax,acesidne
2,5,84.29,12.2207,86.5,53.8,100,79.775,92.8,daily,rmax,acesidne
2,6,87.4133,9.1708,86.25,68.1,100,81.625,94.575,daily,rmax,acesidne
2,7,88.5333,8.7463,88.55,67.7,100,83.275,96.175,daily,rmax,acesidne
2,8,88.24,9.4319,88.3,69.7,100,81.8,96.025,daily,rmax,acesidne
2,9,89.9633,9.5691,91.35,65.5,100,85.45,98.525,daily,rmax,acesidne
2,10,84.92,13.7376,87.8,48.1,100,75.075,99.025,daily,rmax,acesidne
2,11,82.55,15.1714,85.2,45.7,100,78.7,93.175,daily,rmax,acesidne
2,12,82.5467,16.7113,85.25,31.2,100,76.175,95.475,daily,rmax,acesidne
2,13,84.6733,14.7603,85.1,46.4,100,77,97.825,daily,rmax,acesidne
2,14,85.46,13.5277,87.5,49.2,100,77.55,97.675,daily,rmax,acesidne
2,15,85.2033,13.9565,88.2,44.4,100,80.9,94.55,daily,rmax,acesidne
2,16,84.4233,15.0156,88.1,43.7,100,75.45,97.325,daily,rmax,acesidne
2,17,83.61,13.6368,84.3,57,100,75.4,95,daily,rmax,acesidne
2,18,85.5533,11.1039,85.9,62.4,100,75.8,95.1,daily,rmax,acesidne
2,19,84.0133,14.8105,87.2,46.3,100,75.725,98.925,daily,rmax,acesidne
2,20,83.47,13.6074,87.3,44,100,76.4,92.725,daily,rmax,acesidne
2,21,84.3667,13.9839,86.15,41,100,76.425,93.35,daily,rmax,acesidne
2,22,83.6633,13.1132,87.35,50.5,100,76.6,91.2,daily,rmax,acesidne
2,23,84.52,13.6378,87.35,54,100,78.5,93.375,daily,rmax,acesidne
2,24,83.9233,13.1892,87.4,59.5,100,71.15,94.375,daily,rmax,acesidne
2,25,84.5233,14.3792,87.35,50.9,100,76.125,96.55,daily,rmax,acesidne
2,26,86.65,9.311,86.4,68.8,100,80.825,91.95,daily,rmax,acesidne
2,27,85.6767,11.4261,89,58.3,100,77.325,93.5,daily,rmax,acesidne
2,28,87.2067,14.526,91.95,49.7,100,81.05,100,daily,rmax,acesidne
2,29,80.2125,17.0151,81.65,59.3,100,64.575,94,daily,rmax,acesidne
3,1,91.3533,13.24,98.1,55.2,100,88.575,100,daily,rmax,acesidne
3,2,90.6067,11.0759,94.3,62.5,100,89.525,100,daily,rmax,acesidne
3,3,88.3367,13.9504,93.15,50,100,82.85,99.975,daily,rmax,acesidne
3,4,89.6267,11.1584,93.25,63.6,100,81.025,100,daily,rmax,acesidne
3,5,91.5867,9.9816,96.8,61.1,100,85.825,99.775,daily,rmax,acesidne
3,6,90.7167,10.9948,95.7,66,100,83.725,100,daily,rmax,acesidne
3,7,90.1733,11.1153,93.25,61.8,100,82.35,100,daily,rmax,acesidne
3,8,91.1833,8.2089,92.05,70.6,100,85.875,100,daily,rmax,acesidne
3,9,86.8633,10.5124,88.75,62.9,100,77.6,96.725,daily,rmax,acesidne
3,10,86.41,11.4536,85.9,61.1,100,80.625,98.55,daily,rmax,acesidne
3,11,85.8733,14.0929,88.65,45.8,100,77.5,100,daily,rmax,acesidne
3,12,88.1567,13.8949,93.6,55.5,100,83.25,100,daily,rmax,acesidne
3,13,85.6833,13.1793,88,54.5,100,80.425,96.925,daily,rmax,acesidne
3,14,84.2667,13.5693,86.9,51.1,100,77.325,94.85,daily,rmax,acesidne
3,15,85.27,12.6114,87.05,56.4,100,79.125,96.25,daily,rmax,acesidne
3,16,86.1033,11.7953,86.95,60,100,75.975,98.75,daily,rmax,acesidne
3,17,86.5833,12.154,88.65,59.3,100,79.4,97.175,daily,rmax,acesidne
3,18,84.8867,13.7317,88.25,49.2,100,74.775,98.325,daily,rmax,acesidne
3,19,82.0933,12.385,82.75,54.6,100,72.975,92,daily,rmax,acesidne
3,20,84.9833,11.7263,85.95,59.8,100,79.45,93.375,daily,rmax,acesidne
3,21,83.5967,14.3102,85.15,55.3,100,69.9,96.525,daily,rmax,acesidne
3,22,83.0667,14.923400000000001,85.65,51.1,100,74.025,95.55,daily,rmax,acesidne
3,23,85.89,13.5009,86.85,51.2,100,76.75,98.875,daily,rmax,acesidne
3,24,82.8567,12.639,82.7,54.2,100,75,94.325,daily,rmax,acesidne
3,25,82.1,14.2118,85.2,53,100,74.9,91.975,daily,rmax,acesidne
3,26,83.9867,13.2505,86.2,53.2,100,76.175,95.225,daily,rmax,acesidne
