month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,92.1419,11.6254,100,64.6,100,84.2,100,daily,rmax,blmbattl
1,2,92.18,10.9036,98.85,62.3,100,86.925,100,daily,rmax,blmbattl
1,3,92.0133,9.7165,96.4,70,100,86.175,100,daily,rmax,blmbattl
1,4,91.6433,12.042,99.65,62.1,100,84.95,100,daily,rmax,blmbattl
1,5,88.7733,12.9147,92.3,47.3,100,82.225,100,daily,rmax,blmbattl
1,6,91.2,11.2758,95.1,59.2,100,84.45,100,daily,rmax,blmbattl
1,7,90.3633,10.7681,93.05,58.4,100,84.225,100,daily,rmax,blmbattl
1,8,91.2933,12.7613,100,45,100,83.225,100,daily,rmax,blmbattl
1,9,90.85,13.6545,99.8,53.3,100,82.375,100,daily,rmax,blmbattl
1,10,90.3833,11.8328,95.7,59.4,100,83.35,100,daily,rmax,blmbattl
1,11,90.39,10.7192,94.1,64.6,100,80.55,100,daily,rmax,blmbattl
1,12,90.17,11.2819,92.35,53.7,100,83.825,100,daily,rmax,blmbattl
1,13,90.3267,11.4218,94.7,62,100,81.625,100,daily,rmax,blmbattl
1,14,92.8967,10.3494,100,62.2,100,88.425,100,daily,rmax,blmbattl
1,15,90.67,12.2501,97.15,61.6,100,84.575,100,daily,rmax,blmbattl
1,16,92.1267,9.8632,95.25,66.4,100,87.3,100,daily,rmax,blmbattl
1,17,92.3867,10.5377,97.6,63,100,85.075,100,daily,rmax,blmbattl
1,18,90.6633,11.6451,94.1,61.2,100,84.15,100,daily,rmax,blmbattl
1,19,91.53,9.9251,96.25,70.2,100,84.2,100,daily,rmax,blmbattl
1,20,92.4567,10.242,97.3,60.8,100,89,100,daily,rmax,blmbattl
1,21,92.14,12.4767,100,56.8,100,88.375,100,daily,rmax,blmbattl
1,22,92.05,10.9169,97.2,59,100,85.05,100,daily,rmax,blmbattl
1,23,91.77,11.7663,97.05,58.3,100,87.725,100,daily,rmax,blmbattl
1,24,92.38,10.7827,97.25,54.9,100,88.775,100,daily,rmax,blmbattl
1,25,90.4767,11.8137,93.6,59.7,100,84.925,100,daily,rmax,blmbattl
1,26,88.9533,13.9311,94.55,50.1,100,77.825,100,daily,rmax,blmbattl
1,27,87.9433,13.7028,93.45,55.4,100,78.125,100,daily,rmax,blmbattl
1,28,89.3467,11.4541,93.2,61.8,100,83,100,daily,rmax,blmbattl
1,29,90.76,11.725,95.2,61,100,85.3,100,daily,rmax,blmbattl
1,30,89.8967,11.9535,95.4,59.3,100,79.55,100,daily,rmax,blmbattl
1,31,90.19,10.878,92,60,100,84.5,100,daily,rmax,blmbattl
2,1,87.7567,14.4281,92.85,45.2,100,82.85,100,daily,rmax,blmbattl
2,2,89.0067,14.1977,98.4,58.4,100,81.075,100,daily,rmax,blmbattl
2,3,94.0167,8.8839,100,71.5,100,87.775,100,daily,rmax,blmbattl
2,4,94.1333,10.8089,100,54.6,100,92.275,100,daily,rmax,blmbattl
2,5,89.2833,15.8939,99,46.9,100,82.375,100,daily,rmax,blmbattl
2,6,91.7367,14.0955,100,43,100,89.75,100,daily,rmax,blmbattl
2,7,92.8633,10.7017,95.1,49,100,90.6,100,daily,rmax,blmbattl
2,8,94.8267,8.8038,100,66.8,100,92.85,100,daily,rmax,blmbattl
2,9,94.91,7.8397,100,71.4,100,90.9,100,daily,rmax,blmbattl
2,10,94.17,11.2594,100,53.6,100,93.65,100,daily,rmax,blmbattl
2,11,94.2433,10.3786,99.2,59.5,100,95.175,100,daily,rmax,blmbattl
2,12,90.4333,12.3029,95.3,59.4,100,82.85,100,daily,rmax,blmbattl
2,13,87.1567,15.3746,94.2,52,100,77.45,100,daily,rmax,blmbattl
2,14,90.8633,11.5994,100,68.7,100,78.65,100,daily,rmax,blmbattl
2,15,89.1267,12.7832,93.1,59.9,100,83.9,100,daily,rmax,blmbattl
2,16,85.5533,17.0348,94.6,47.3,100,72,100,daily,rmax,blmbattl
2,17,89.4667,11.7052,91.9,57,100,82.775,100,daily,rmax,blmbattl
2,18,90.4567,11.9429,100,65.4,100,80.6,100,daily,rmax,blmbattl
2,19,89.95,14.1852,98.65,47,100,79.15,100,daily,rmax,blmbattl
2,20,86.75,15.3537,90,40,100,77.25,100,daily,rmax,blmbattl
2,21,88.5067,14.2355,94.4,40.8,100,82.65,100,daily,rmax,blmbattl
2,22,89.27,14.2562,98.2,54.8,100,79.975,100,daily,rmax,blmbattl
2,23,90.5267,13.1594,99.8,52.1,100,83.025,100,daily,rmax,blmbattl
2,24,89.24,15.5549,99.85,43.6,100,83.675,100,daily,rmax,blmbattl
2,25,89.4167,14.279,97.7,51.1,100,79.125,100,daily,rmax,blmbattl
2,26,92.9267,11.2768,100,59.6,100,86.3,100,daily,rmax,blmbattl
2,27,94.81,8.0313,100,73.5,100,88.525,100,daily,rmax,blmbattl
2,28,92.12,10.3767,98.85,64.5,100,86.525,100,daily,rmax,blmbattl
2,29,86.325,14.3227,88,65.3,100,77.175,100,daily,rmax,blmbattl
3,1,91.1767,12.8583,94.95,50.8,100,87.125,100,daily,rmax,blmbattl
3,2,92.4567,11.1266,96.3,51.1,100,90.725,100,daily,rmax,blmbattl
3,3,93.5133,8.3324,96.55,69.4,100,90.85,100,daily,rmax,blmbattl
3,4,89.4367,11.8269,94.6,58,100,84.75,100,daily,rmax,blmbattl
3,5,88.0067,12.6381,91.6,63.3,100,79.925,100,daily,rmax,blmbattl
3,6,88.9233,14.5688,95.9,55.4,100,78.425,100,daily,rmax,blmbattl
3,7,93.25,10.985,98.75,62.2,100,90.175,100,daily,rmax,blmbattl
3,8,90,12.2626,95.15,61,100,84.875,100,daily,rmax,blmbattl
3,9,88.9867,14.1731,97.55,58.5,100,77.55,100,daily,rmax,blmbattl
3,10,84.5467,17.7935,90.95,37.3,100,72.95,100,daily,rmax,blmbattl
3,11,81.0833,19.698,86.55,39.9,100,66.775,100,daily,rmax,blmbattl
3,12,84.84,16.1109,91.05,49.9,100,73.675,100,daily,rmax,blmbattl
3,13,85.56,14.0559,87.55,42.4,100,76.05,99.125,daily,rmax,blmbattl
3,14,86.3333,13.4792,89.05,51.2,100,79.25,99.1,daily,rmax,blmbattl
3,15,87.1967,16.2009,92.45,42.8,100,79.9,100,daily,rmax,blmbattl
3,16,87.87,15.3618,96,46.6,100,77.05,99.7,daily,rmax,blmbattl
3,17,88.77,13.3008,93.8,48.7,100,80.225,100,daily,rmax,blmbattl
3,18,87.1967,14.984,92.3,41.4,100,78.8,100,daily,rmax,blmbattl
3,19,83.15,14.4264,81.45,48,100,75.5,99.125,daily,rmax,blmbattl
3,20,83.4633,14.539,83.95,58.2,100,73.65,97.675,daily,rmax,blmbattl
3,21,81.1267,15.8708,81.2,42,100,71.6,96.475,daily,rmax,blmbattl
3,22,88.9467,14.5774,93.95,41.2,100,84.975,100,daily,rmax,blmbattl
3,23,91.3833,11.9749,99.6,60.3,100,83.2,100,daily,rmax,blmbattl
3,24,86.9967,14.3762,89.85,59.1,100,75.6,100,daily,rmax,blmbattl
3,25,84.2733,14.9827,86.1,55.7,100,72.025,99.925,daily,rmax,blmbattl
3,26,85.24,14.2314,89.7,58.6,100,71.45,100,daily,rmax,blmbattl
3,27,87.0533,11.7053,86.55,52.7,100,78.85,99.45,daily,rmax,blmbattl
3,28,83.2433,13.7894,84.95,53.2,100,72.5,93.75,daily,rmax,blmbattl
3,29,81.99,18.073,84,44.8,100,72.05,100,daily,rmax,blmbattl
3,30,82.1933,18.0314,89.15,49.9,100,62.625,100,daily,rmax,blmbattl
3,31,84.25,18.5336,92.7,40.4,100,73.45,100,daily,rmax,blmbattl
4,1,89.24,16.0472,99.2,39.4,100,84.025,100,daily,rmax,blmbattl
4,2,87.1167,13.7073,87.3,60.7,100,78.6,100,daily,rmax,blmbattl
4,3,87.53,15.2479,93.95,46.8,100,72.75,100,daily,rmax,blmbattl
4,4,86.67,18.8154,99.75,48.4,100,73.95,100,daily,rmax,blmbattl
4,5,86.6167,16.2988,91.95,50.3,100,82.675,100,daily,rmax,blmbattl
4,6,88.4233,15.5095,95.4,42.2,100,78.625,100,daily,rmax,blmbattl
4,7,84.5933,12.6543,83.8,60.3,100,75.275,99.65,daily,rmax,blmbattl
4,8,84.5067,14.5164,86.75,54.4,100,74.05,100,daily,rmax,blmbattl
4,9,87.4733,13.8684,93.75,58.5,100,74.775,100,daily,rmax,blmbattl
4,10,89.72,13.9483,98.15,59.4,100,84.1,100,daily,rmax,blmbattl
4,11,88.1767,12.8355,90.85,52.2,100,82.475,100,daily,rmax,blmbattl
4,12,88.0767,12.7604,90.7,56.1,100,81.675,100,daily,rmax,blmbattl
4,13,82.2133,16.6269,82.3,37.8,100,75.825,99.95,daily,rmax,blmbattl
4,14,80.6467,17.8342,78.75,36.3,100,69.125,100,daily,rmax,blmbattl
4,15,82.7833,17.4771,87.85,39.2,100,72.5,100,daily,rmax,blmbattl
4,16,84.48,14.5135,86.25,52.4,100,73.1,100,daily,rmax,blmbattl
4,17,85.84,13.9153,88.7,50.8,100,76.6,96.65,daily,rmax,blmbattl
4,18,86.6467,16.9476,95,37.9,100,76.7,100,daily,rmax,blmbattl
4,19,90.1033,13.5493,97.6,57.3,100,81.95,100,daily,rmax,blmbattl
4,20,88.76,12.6126,92.5,55.8,100,81.85,100,daily,rmax,blmbattl
4,21,87.9533,12.939,89.65,61.7,100,76.675,100,daily,rmax,blmbattl
4,22,84.1267,13.7918,83.7,57.1,100,73.225,99.525,daily,rmax,blmbattl
4,23,83.18,17.0453,83.9,33.3,100,77.35,99.55,daily,rmax,blmbattl
4,24,87.8733,13.9585,94.8,45.3,100,79.8,99.3,daily,rmax,blmbattl
4,25,84.8667,14.4204,86.25,52.6,100,73.225,99.325,daily,rmax,blmbattl
4,26,86.95,13.6137,91.4,54.1,100,77.3,100,daily,rmax,blmbattl
4,27,87.5467,12.4271,87.05,57,100,79.05,100,daily,rmax,blmbattl
4,28,84.94,15.2637,90.2,46,100,71.175,98.8,daily,rmax,blmbattl
4,29,80.5767,15.6191,79.7,46.9,100,68.7,98.2,daily,rmax,blmbattl
4,30,84.9767,15.9651,88,50.9,100,75.025,100,daily,rmax,blmbattl
5,1,83.4033,13.7835,81.5,63.2,100,71.1,100,daily,rmax,blmbattl
5,2,83.4367,12.4678,83.3,54,100,77.675,92.075,daily,rmax,blmbattl
5,3,82.2,13.2352,81.85,61.2,100,70.075,95.65,daily,rmax,blmbattl
5,4,82.7733,14.3324,86.2,60.2,100,68.35,95.4,daily,rmax,blmbattl
5,5,81.57,15.3706,79.9,54.1,100,70.375,95.225,daily,rmax,blmbattl
5,6,84.8,15.853,89.55,56.8,100,69.1,100,daily,rmax,blmbattl
5,7,87.2133,14.9521,93.1,43.4,100,82.225,100,daily,rmax,blmbattl
5,8,88.0967,14.1927,95.25,61.3,100,75.95,100,daily,rmax,blmbattl
5,9,86.7967,14.4483,91.65,55.6,100,78.6,100,daily,rmax,blmbattl
5,10,89.55,15.0496,100,49,100,84.475,100,daily,rmax,blmbattl
5,11,89.5967,12.1583,96.3,62.9,100,76.225,100,daily,rmax,blmbattl
5,12,85.8133,13.1598,89.1,54.6,100,78.125,98.1,daily,rmax,blmbattl
5,13,86.0633,15.5611,91.25,52.7,100,75.425,100,daily,rmax,blmbattl
5,14,82.0867,16.9313,82.5,46.7,100,74.675,99.275,daily,rmax,blmbattl
5,15,82.38,15.7377,83.1,54,100,69.8,98.675,daily,rmax,blmbattl
5,16,87.49,12.5804,89.45,59.4,100,78.8,99.225,daily,rmax,blmbattl
5,17,88.2633,14.2936,92.8,47.5,100,82.325,100,daily,rmax,blmbattl
5,18,86.23,14.6377,89.35,51.6,100,76.875,99.85,daily,rmax,blmbattl
5,19,84.56,15.1161,86.1,48.6,100,75.975,99.575,daily,rmax,blmbattl
5,20,86.2433,11.7579,86.45,60.7,100,77.9,99.5,daily,rmax,blmbattl
5,21,87.7267,11.7154,88.7,66.6,100,77.3,100,daily,rmax,blmbattl
5,22,89.4833,12.2094,94.1,62.5,100,80.275,100,daily,rmax,blmbattl
5,23,89.5067,11.6659,92.15,64.7,100,83.85,100,daily,rmax,blmbattl
5,24,91.81,9.9511,98.6,70.3,100,82.475,100,daily,rmax,blmbattl
5,25,93.6067,7.9571,98.7,78.1,100,86.875,100,daily,rmax,blmbattl
5,26,90.3267,11.747,99.2,69.5,100,76.025,100,daily,rmax,blmbattl
5,27,90.63,10.3106,93.55,63.6,100,84.225,100,daily,rmax,blmbattl
5,28,86.8733,12.9015,89.95,57.2,100,74.5,100,daily,rmax,blmbattl
5,29,87.1667,13.5572,92.35,53.6,100,79.475,100,daily,rmax,blmbattl
5,30,88.6533,10.9479,89.4,66.7,100,81.325,100,daily,rmax,blmbattl
5,31,89.07,14.4174,97.85,60.2,100,80.275,100,daily,rmax,blmbattl
6,1,91.57,9.893,97,70.2,100,83.4,100,daily,rmax,blmbattl
6,2,95.17,8.4514,100,67.4,100,94.8,100,daily,rmax,blmbattl
6,3,91.2033,11.0863,98.3,66.7,100,84.575,100,daily,rmax,blmbattl
6,4,91.6533,10.1842,97.8,66.4,100,83.65,100,daily,rmax,blmbattl
6,5,93.0533,8.6218,96,73.5,100,89.925,100,daily,rmax,blmbattl
6,6,91.8333,11.4542,99.6,65.5,100,88.25,100,daily,rmax,blmbattl
6,7,93.3667,8.759,99.25,72.1,100,87.725,100,daily,rmax,blmbattl
6,8,96.0767,7.8499,100,67.3,100,94.65,100,daily,rmax,blmbattl
6,9,93.6467,9.7137,98.85,59.2,100,89.8,100,daily,rmax,blmbattl
6,10,91.81,10.7102,99.1,65.4,100,83.275,100,daily,rmax,blmbattl
6,11,90.5467,11.4032,95.2,59.8,100,83.25,100,daily,rmax,blmbattl
6,12,92.21,7.7211,95.3,76.1,100,86.525,99.25,daily,rmax,blmbattl
6,13,90.41,9.2806,89.45,69.3,100,85.65,100,daily,rmax,blmbattl
6,14,93.8,10.4411,100,60,100,88.325,100,daily,rmax,blmbattl
6,15,89.1333,12.2261,93.45,58.8,100,81.975,100,daily,rmax,blmbattl
6,16,89.2433,12.2901,94,67,100,76.175,100,daily,rmax,blmbattl
6,17,91.35,13.8843,100,52.9,100,85.85,100,daily,rmax,blmbattl
6,18,91.6167,11.7387,98.75,60.6,100,85.625,100,daily,rmax,blmbattl
6,19,90.6733,10.0724,93.45,63.2,100,85.4,100,daily,rmax,blmbattl
6,20,88.7633,14.4636,97.1,54,100,78.55,100,daily,rmax,blmbattl
6,21,92.0933,10.2839,97.7,65.9,100,86.35,100,daily,rmax,blmbattl
6,22,90.4467,10.333,95.3,71.4,100,83.325,100,daily,rmax,blmbattl
6,23,89.1633,9.1845,89.5,67,100,82.15,98.175,daily,rmax,blmbattl
6,24,88.8633,12.5086,90.5,57.8,100,83.45,100,daily,rmax,blmbattl
6,25,87.35,12.45,86.35,68,100,76.25,100,daily,rmax,blmbattl
6,26,86.1967,14.5111,90.9,55.1,100,76.475,99.35,daily,rmax,blmbattl
6,27,82.87,16.1285,85.45,40.8,100,71.35,98.725,daily,rmax,blmbattl
6,28,83.7667,14.8713,81.8,49.6,100,72.825,100,daily,rmax,blmbattl
6,29,83.2867,17.4679,85.95,33,100,75.1,98.05,daily,rmax,blmbattl
6,30,84.0933,15.2877,87.05,52.3,100,71.25,100,daily,rmax,blmbattl
7,1,90.1367,12.9966,99.35,55.3,100,78.625,100,daily,rmax,blmbattl
7,2,91.1233,12.6262,98.1,57.6,100,84.525,100,daily,rmax,blmbattl
7,3,90.4833,12.4839,98.95,56.8,100,83.925,100,daily,rmax,blmbattl
7,4,88.5767,13.4965,89.4,43,100,82.25,100,daily,rmax,blmbattl
7,5,87.1633,15.7915,92.9,51,100,78.25,100,daily,rmax,blmbattl
7,6,91.0167,11.2648,96.5,64.9,100,83.7,100,daily,rmax,blmbattl
7,7,93.45,11.6585,100,42.9,100,88.4,100,daily,rmax,blmbattl
7,8,89.3,15.4326,96.9,46.6,100,83.5,100,daily,rmax,blmbattl
7,9,88.69,13.7076,93.6,51.6,100,79.925,100,daily,rmax,blmbattl
7,10,89.6533,12.8844,94.35,52.8,100,82.825,100,daily,rmax,blmbattl
7,11,87.61,14.6773,92.85,47.1,100,79.65,100,daily,rmax,blmbattl
7,12,86.6967,13.1018,89.7,62.6,100,78.1,100,daily,rmax,blmbattl
7,13,85.3833,13.6994,86.7,61.1,100,73.475,100,daily,rmax,blmbattl
7,14,83.7033,14.7053,83.7,51.6,100,74.675,99.45,daily,rmax,blmbattl
7,15,77.3533,18.4745,80.1,36.9,100,64.675,93.075,daily,rmax,blmbattl
7,16,78.8133,18.2229,81.8,32.1,100,66.3,95,daily,rmax,blmbattl
7,17,84.78,15.1223,89.4,42.9,100,77.525,99.425,daily,rmax,blmbattl
7,18,85.27,12.7143,84.85,58.5,100,76.175,100,daily,rmax,blmbattl
7,19,84.45,15.6794,87.75,50.8,100,72.55,100,daily,rmax,blmbattl
7,20,82.78,14.5507,86.5,54.1,100,72.425,94.9,daily,rmax,blmbattl
7,21,90.7567,10.7555,96.45,68.6,100,82.15,100,daily,rmax,blmbattl
7,22,86.3367,14.3813,88.8,53.9,100,74.225,100,daily,rmax,blmbattl
7,23,86.5,16.0122,91.9,46.6,100,76.625,100,daily,rmax,blmbattl
7,24,83.6633,16.6418,87.95,47.6,100,68.15,100,daily,rmax,blmbattl
