month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0239,0.0647,0,0,0.3189,0,0,daily,pr,bentlake
1,2,0.0189,0.047,0,0,0.2087,0,0.0148,daily,pr,bentlake
1,3,0.0173,0.0534,0,0,0.2559,0,0,daily,pr,bentlake
1,4,0.019,0.0548,0,0,0.2874,0,0,daily,pr,bentlake
1,5,0.0176,0.0592,0,0,0.3031,0,0,daily,pr,bentlake
1,6,0.0062,0.0204,0,0,0.0984,0,0,daily,pr,bentlake
1,7,0.0076,0.0193,0,0,0.0709,0,0,daily,pr,bentlake
1,8,0.0134,0.0325,0,0,0.1417,0,0,daily,pr,bentlake
1,9,0.0171,0.0318,0,0,0.1142,0,0.0148,daily,pr,bentlake
1,10,0.028,0.0741,0,0,0.3898,0,0.0276,daily,pr,bentlake
1,11,0.0097,0.0311,0,0,0.1575,0,0,daily,pr,bentlake
1,12,0.0071,0.0171,0,0,0.0748,0,0,daily,pr,bentlake
1,13,0.0123,0.0427,0,0,0.2283,0,0,daily,pr,bentlake
1,14,0.0042,0.0168,0,0,0.0827,0,0,daily,pr,bentlake
1,15,0.0188,0.0533,0,0,0.252,0,0,daily,pr,bentlake
1,16,0.0062,0.0141,0,0,0.0512,0,0,daily,pr,bentlake
1,17,0.0142,0.0417,0,0,0.2008,0,0,daily,pr,bentlake
1,18,0.0098,0.0252,0,0,0.1142,0,0,daily,pr,bentlake
1,19,0.0244,0.0573,0,0,0.2165,0,0.0118,daily,pr,bentlake
1,20,0.0157,0.045,0,0,0.185,0,0,daily,pr,bentlake
1,21,0.0154,0.0317,0,0,0.1299,0,0.0148,daily,pr,bentlake
1,22,0.0314,0.0607,0,0,0.2677,0,0.0236,daily,pr,bentlake
1,23,0.0186,0.0415,0,0,0.185,0,0.0197,daily,pr,bentlake
1,24,0.0157,0.0454,0,0,0.2283,0,0,daily,pr,bentlake
1,25,0.0072,0.0212,0,0,0.1063,0,0,daily,pr,bentlake
1,26,0.0109,0.0322,0,0,0.1457,0,0,daily,pr,bentlake
1,27,0.0115,0.0254,0,0,0.1024,0,0,daily,pr,bentlake
1,28,0.0063,0.0182,0,0,0.0827,0,0,daily,pr,bentlake
1,29,0.0201,0.0771,0,0,0.4134,0,0,daily,pr,bentlake
1,30,0.0112,0.0242,0,0,0.1024,0,0.0089,daily,pr,bentlake
1,31,0.0058,0.0153,0,0,0.0551,0,0,daily,pr,bentlake
2,1,0.0031,0.0135,0,0,0.0709,0,0,daily,pr,bentlake
2,2,0.0199,0.0383,0,0,0.1299,0,0.0187,daily,pr,bentlake
2,3,0.0213,0.0503,0,0,0.1969,0,0.0118,daily,pr,bentlake
2,4,0.0108,0.0317,0,0,0.1457,0,0,daily,pr,bentlake
2,5,0.0155,0.0332,0,0,0.1102,0,0,daily,pr,bentlake
2,6,0.0144,0.0294,0,0,0.1142,0,0.0118,daily,pr,bentlake
2,7,0.0133,0.0383,0,0,0.1772,0,0,daily,pr,bentlake
2,8,0.0255,0.0633,0,0,0.2953,0,0,daily,pr,bentlake
2,9,0.0282,0.0516,0,0,0.2441,0,0.0364,daily,pr,bentlake
2,10,0.006,0.0118,0,0,0.0433,0,0.0089,daily,pr,bentlake
2,11,0.0083,0.0177,0,0,0.0709,0,0,daily,pr,bentlake
2,12,0.0037,0.0108,0,0,0.0512,0,0,daily,pr,bentlake
2,13,0.0118,0.0238,0,0,0.0945,0,0.0089,daily,pr,bentlake
2,14,0.0358,0.0801,0,0,0.3504,0,0.0325,daily,pr,bentlake
2,15,0.0138,0.0398,0,0,0.2126,0,0.0089,daily,pr,bentlake
2,16,0.0109,0.0227,0,0,0.1063,0,0.0148,daily,pr,bentlake
2,17,0.0227,0.0654,0,0,0.2677,0,0,daily,pr,bentlake
2,18,0.0114,0.0259,0,0,0.0945,0,0,daily,pr,bentlake
2,19,0.0097,0.0259,0,0,0.1024,0,0,daily,pr,bentlake
2,20,0.0167,0.0318,0,0,0.126,0,0.0197,daily,pr,bentlake
2,21,0.0051,0.0147,0,0,0.063,0,0,daily,pr,bentlake
2,22,0.0133,0.0308,0,0,0.1535,0,0.0157,daily,pr,bentlake
