month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.5403,13.6778,9.05,-26.23,31.01,-1.57,16.88,daily,tmmn,blmhardi
1,2,8.492,10.3791,9.32,-7.87,31.37,0.41,16.52,daily,tmmn,blmhardi
1,3,8.306,12.7196,7.16,-20.47,27.41,-0.085,19.13,daily,tmmn,blmhardi
1,4,7.094,14.1814,10.13,-18.85,27.59,-4.27,19.76,daily,tmmn,blmhardi
1,5,8.618,14.0248,12.11,-16.33,35.51,0.635,19.175,daily,tmmn,blmhardi
1,6,6.092,15.0203,11.03,-21.19,28.67,-9.175,18.095,daily,tmmn,blmhardi
1,7,8.264,14.3637,14.18,-24.79,30.83,-0.94,17.78,daily,tmmn,blmhardi
1,8,9.494,11.5479,11.12,-21.37,30.83,1.58,17.78,daily,tmmn,blmhardi
1,9,7.43,12.288,9.86,-14.53,26.87,-3.01,16.79,daily,tmmn,blmhardi
1,10,9.182,13.8371,13.28,-22.99,31.19,-0.805,19.625,daily,tmmn,blmhardi
1,11,8.192,13.4869,9.05,-16.69,29.57,-3.595,19.535,daily,tmmn,blmhardi
1,12,7.478,13.1799,10.67,-16.69,27.23,-4.585,18.185,daily,tmmn,blmhardi
1,13,9.032,13.3719,14.27,-18.31,25.79,0.275,19.49,daily,tmmn,blmhardi
1,14,7.544,13.3895,11.12,-17.23,28.13,-0.985,17.825,daily,tmmn,blmhardi
1,15,7.922,13.9105,11.57,-25.87,29.75,-2.605,19.175,daily,tmmn,blmhardi
1,16,8.432,12.2925,9.95,-19.03,23.99,2.12,18.32,daily,tmmn,blmhardi
1,17,7.856,11.7527,10.31,-16.69,23.81,0.635,16.88,daily,tmmn,blmhardi
1,18,10.316,11.585,11.66,-17.59,28.49,2.615,17.375,daily,tmmn,blmhardi
1,19,11.798,11.6527,11.3,-21.01,30.11,5.315,19.22,daily,tmmn,blmhardi
1,20,12.518,9.2621,13.1,-15.07,30.11,7.655,19.715,daily,tmmn,blmhardi
1,21,12.686,8.1814,13.73,-12.91,26.15,11.03,17.69,daily,tmmn,blmhardi
1,22,10.856,9.6129,13.55,-12.73,21.65,8.375,17.78,daily,tmmn,blmhardi
1,23,10.13,10.1753,12.29,-11.11,28.13,3.335,16.565,daily,tmmn,blmhardi
1,24,10.916,11.2154,11.21,-7.33,33.35,2.255,18.41,daily,tmmn,blmhardi
1,25,10.85,12.5949,12.29,-15.97,32.09,1.31,20.615,daily,tmmn,blmhardi
1,26,12.116,13.2788,16.52,-16.51,34.79,2.03,21.065,daily,tmmn,blmhardi
1,27,12.158,13.3903,15.26,-19.75,34.25,5.855,21.695,daily,tmmn,blmhardi
1,28,10.73,12.9862,10.58,-19.39,28.67,1.31,22.91,daily,tmmn,blmhardi
1,29,10.19,12.9509,12.47,-22.27,30.65,4.055,17.825,daily,tmmn,blmhardi
1,30,11.276,12.4535,15.98,-22.63,29.03,1.04,21.02,daily,tmmn,blmhardi
1,31,11.588,12.9034,12.92,-16.51,31.37,2.165,23.495,daily,tmmn,blmhardi
2,1,11.774,14.5178,14.27,-27.85,32.45,1.445,22.28,daily,tmmn,blmhardi
2,2,12.14,12.8543,15.26,-28.75,27.77,6.395,21.65,daily,tmmn,blmhardi
2,3,9.362,12.8021,10.76,-24.43,25.61,1.625,20.435,daily,tmmn,blmhardi
2,4,9.2,12.237,12.29,-18.49,27.77,0.545,18.68,daily,tmmn,blmhardi
2,5,13.136,11.3409,14.54,-21.73,27.59,9.05,21.02,daily,tmmn,blmhardi
2,6,12.716,13.5141,16.07,-23.35,34.79,8.33,20.21,daily,tmmn,blmhardi
2,7,9.668,14.0978,11.84,-22.27,37.13,1.535,20.075,daily,tmmn,blmhardi
2,8,9.326,13.8357,12.83,-22.09,28.85,0.725,20.795,daily,tmmn,blmhardi
2,9,9.896,15.1086,13.91,-22.27,32.99,-1.885,22.19,daily,tmmn,blmhardi
2,10,9.02,11.5965,10.31,-17.59,30.83,1.445,17.78,daily,tmmn,blmhardi
2,11,8.822,10.3067,11.84,-14.89,24.71,0.68,16.34,daily,tmmn,blmhardi
2,12,8.684,10.9526,11.93,-14.89,24.71,1.4,17.24,daily,tmmn,blmhardi
2,13,13.448,11.5472,16.07,-14.89,27.77,5.135,22.505,daily,tmmn,blmhardi
2,14,12.866,11.9306,15.08,-11.65,28.67,7.925,22.415,daily,tmmn,blmhardi
2,15,11.552,12.7749,12.65,-13.45,29.03,5.495,21.245,daily,tmmn,blmhardi
2,16,14.06,12.345,16.88,-15.43,32.99,9.77,22.46,daily,tmmn,blmhardi
2,17,15.314,12.6667,19.04,-19.21,32.09,14.045,22.37,daily,tmmn,blmhardi
2,18,13.568,13.5643,15.98,-19.03,30.29,4.82,24.71,daily,tmmn,blmhardi
2,19,14.408,12.4888,16.07,-14.35,37.85,6.395,23.54,daily,tmmn,blmhardi
2,20,14.21,14.0648,18.14,-21.01,36.77,5.09,24.305,daily,tmmn,blmhardi
2,21,12.974,14.1425,16.7,-21.55,34.61,2.075,24.035,daily,tmmn,blmhardi
2,22,14.066,12.8883,15.26,-13.27,31.91,6.665,23.72,daily,tmmn,blmhardi
2,23,11.834,11.876,14.54,-11.47,32.45,3.965,20.705,daily,tmmn,blmhardi
2,24,11.702,12.9994,14.9,-13.27,30.29,4.73,22.865,daily,tmmn,blmhardi
2,25,10.352,13.1782,12.56,-13.27,33.35,-2.47,18.995,daily,tmmn,blmhardi
2,26,9.824,12.5942,12.47,-11.29,31.55,0.635,20.3,daily,tmmn,blmhardi
2,27,11.48,11.8384,11.66,-5.53,33.35,0.545,19.265,daily,tmmn,blmhardi
2,28,14.228,10.4191,14.63,-8.23,31.73,4.415,23.225,daily,tmmn,blmhardi
2,29,19.715,11.9781,20.57,-6.07,31.01,17.555,28.985,daily,tmmn,blmhardi
3,1,13.112,12.2158,15.26,-22.99,33.53,5.855,19.85,daily,tmmn,blmhardi
3,2,13.046,13.4737,16.43,-21.55,37.67,8.96,22.145,daily,tmmn,blmhardi
3,3,14.27,12.9291,16.88,-19.03,31.73,8.15,24.035,daily,tmmn,blmhardi
3,4,16.748,12.4101,19.4,-9.67,35.33,8.06,28.13,daily,tmmn,blmhardi
3,5,17.696,11.0414,20.57,-8.77,33.53,8.42,26.735,daily,tmmn,blmhardi
3,6,17.222,11.6899,19.04,-6.61,34.07,9.635,26.915,daily,tmmn,blmhardi
3,7,16.538,13.0449,17.78,-15.61,35.87,8.42,27.095,daily,tmmn,blmhardi
3,8,17.294,12.9749,21.29,-20.65,30.47,15.71,25.7,daily,tmmn,blmhardi
3,9,15.848,12.0661,19.85,-8.23,33.89,6.305,25.07,daily,tmmn,blmhardi
3,10,19.238,12.0049,23.72,-10.21,33.35,11.39,28.625,daily,tmmn,blmhardi
3,11,21.14,12.5533,22.64,-17.77,39.29,16.925,30.2,daily,tmmn,blmhardi
3,12,22.442,10.4842,21.83,-3.73,41.09,17.195,30.515,daily,tmmn,blmhardi
3,13,22.802,8.8957,23.27,4.01,38.93,17.15,30.065,daily,tmmn,blmhardi
3,14,23.012,8.8443,23.45,0.41,37.31,18.995,28.67,daily,tmmn,blmhardi
3,15,23.354,9.0074,22.64,-0.31,44.15,18.14,27.905,daily,tmmn,blmhardi
3,16,23.282,7.3058,22.73,9.23,40.55,18.32,28.67,daily,tmmn,blmhardi
3,17,24.26,6.8475,23.63,5.63,43.79,20.48,27.41,daily,tmmn,blmhardi
3,18,24.464,6.4097,25.16,10.31,44.15,19.94,27.185,daily,tmmn,blmhardi
3,19,24.542,8.3337,25.52,5.63,40.19,17.87,27.95,daily,tmmn,blmhardi
3,20,23.516,8.3815,24.17,-1.93,40.55,18.32,29.21,daily,tmmn,blmhardi
3,21,24.116,8.0592,25.61,-7.33,33.89,20.93,29.03,daily,tmmn,blmhardi
3,22,24.302,8.2118,25.61,-4.99,37.49,22.37,28.76,daily,tmmn,blmhardi
3,23,23.918,7.7645,24.8,8.15,37.67,20.12,29.075,daily,tmmn,blmhardi
3,24,23.672,9.8343,25.34,0.95,40.73,17.24,29.345,daily,tmmn,blmhardi
3,25,22.892,10.2972,23.27,-3.37,42.53,16.115,29.3,daily,tmmn,blmhardi
3,26,24.248,10.5253,24.35,0.59,45.59,17.465,31.325,daily,tmmn,blmhardi
3,27,25.442,9.1695,24.62,2.03,39.47,19.94,32.855,daily,tmmn,blmhardi
3,28,26.234,7.9401,27.68,9.77,36.95,19.805,32.81,daily,tmmn,blmhardi
3,29,27.356,7.1624,27.77,10.67,41.81,22.01,33.035,daily,tmmn,blmhardi
3,30,25.214,7.8263,26.42,6.17,36.23,19.67,31.37,daily,tmmn,blmhardi
3,31,25.322,9.0672,25.7,2.93,47.75,19.535,30.02,daily,tmmn,blmhardi
4,1,25.334,8.9223,25.52,9.23,50.81,17.87,30.155,daily,tmmn,blmhardi
4,2,25.52,9.6488,27.68,-4.81,39.11,21.92,31.685,daily,tmmn,blmhardi
4,3,24.176,9.6161,24.89,-3.19,43.79,22.415,28.265,daily,tmmn,blmhardi
4,4,26.186,7.8798,25.16,10.67,44.33,21.38,30.74,daily,tmmn,blmhardi
4,5,28.262,8.6063,28.04,8.15,44.69,21.74,34.385,daily,tmmn,blmhardi
4,6,28.676,9.323,31.01,6.35,47.21,25.385,34.07,daily,tmmn,blmhardi
4,7,29.108,8.3575,30.2,3.29,41.45,26.285,34.115,daily,tmmn,blmhardi
4,8,28.358,8.7974,28.04,-2.47,43.79,24.845,32.225,daily,tmmn,blmhardi
4,9,28.184,8.3071,29.48,0.95,40.73,24.665,33.35,daily,tmmn,blmhardi
