month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0163,0.0078,0.0157,0.0039,0.0354,0.0118,0.0197,daily,pet,namlower
1,2,0.0171,0.0084,0.0157,0.0039,0.0394,0.0118,0.0197,daily,pet,namlower
1,3,0.0172,0.0091,0.0157,0.0039,0.0394,0.0118,0.0236,daily,pet,namlower
1,4,0.0192,0.0112,0.0157,0.0039,0.0591,0.0118,0.0236,daily,pet,namlower
1,5,0.0185,0.0107,0.0157,0.0039,0.0512,0.0118,0.0236,daily,pet,namlower
1,6,0.0177,0.0093,0.0157,0.0039,0.0433,0.0118,0.0236,daily,pet,namlower
1,7,0.0177,0.0078,0.0197,0.0039,0.0354,0.0118,0.0197,daily,pet,namlower
1,8,0.019,0.0094,0.0197,0.0039,0.0433,0.0118,0.0236,daily,pet,namlower
1,9,0.0193,0.008,0.0197,0.0039,0.0394,0.0157,0.0236,daily,pet,namlower
1,10,0.0202,0.0095,0.0197,0.0079,0.0472,0.0118,0.0236,daily,pet,namlower
1,11,0.0198,0.0106,0.0157,0.0039,0.0433,0.0118,0.0226,daily,pet,namlower
1,12,0.0194,0.0105,0.0157,0.0079,0.0512,0.0118,0.0276,daily,pet,namlower
1,13,0.0196,0.0124,0.0177,0.0039,0.0669,0.0118,0.0236,daily,pet,namlower
1,14,0.0201,0.0091,0.0197,0.0039,0.0433,0.0128,0.0236,daily,pet,namlower
1,15,0.0227,0.0119,0.0217,0.0079,0.0551,0.0157,0.0276,daily,pet,namlower
1,16,0.0189,0.0087,0.0157,0.0079,0.0433,0.0118,0.0236,daily,pet,namlower
1,17,0.0205,0.0079,0.0197,0.0039,0.0354,0.0157,0.0236,daily,pet,namlower
1,18,0.0194,0.0079,0.0177,0.0079,0.0433,0.0157,0.0236,daily,pet,namlower
1,19,0.0198,0.0065,0.0197,0.0079,0.0315,0.0157,0.0236,daily,pet,namlower
1,20,0.0201,0.0088,0.0157,0.0039,0.0472,0.0157,0.0266,daily,pet,namlower
1,21,0.0192,0.0067,0.0177,0.0079,0.0354,0.0157,0.0236,daily,pet,namlower
1,22,0.0214,0.0071,0.0197,0.0039,0.0354,0.0157,0.0236,daily,pet,namlower
1,23,0.0206,0.0084,0.0197,0.0039,0.0354,0.0118,0.0276,daily,pet,namlower
1,24,0.0214,0.0096,0.0197,0.0039,0.0472,0.0157,0.0266,daily,pet,namlower
1,25,0.023,0.0093,0.0197,0.0079,0.0512,0.0167,0.0295,daily,pet,namlower
1,26,0.0234,0.0099,0.0236,0.0079,0.0591,0.0167,0.0276,daily,pet,namlower
1,27,0.0245,0.0095,0.0236,0.0079,0.0512,0.0197,0.0276,daily,pet,namlower
1,28,0.0244,0.0102,0.0236,0.0079,0.0472,0.0157,0.0315,daily,pet,namlower
1,29,0.0236,0.0096,0.0236,0.0079,0.0512,0.0167,0.0315,daily,pet,namlower
1,30,0.0257,0.0123,0.0256,0.0039,0.0512,0.0157,0.0354,daily,pet,namlower
1,31,0.0272,0.0142,0.0236,0.0039,0.0591,0.0157,0.0384,daily,pet,namlower
2,1,0.027,0.0149,0.0236,0.0079,0.0748,0.0157,0.0315,daily,pet,namlower
2,2,0.0243,0.0101,0.0236,0.0039,0.0472,0.0157,0.0305,daily,pet,namlower
2,3,0.0224,0.0115,0.0197,0.0039,0.0551,0.0157,0.0276,daily,pet,namlower
2,4,0.0249,0.0126,0.0236,0.0039,0.0669,0.0197,0.0276,daily,pet,namlower
2,5,0.0255,0.0129,0.0236,0.0039,0.0591,0.0167,0.0276,daily,pet,namlower
2,6,0.0269,0.0137,0.0236,0.0079,0.0669,0.0197,0.0315,daily,pet,namlower
2,7,0.028,0.0121,0.0256,0.0118,0.0551,0.0197,0.0344,daily,pet,namlower
2,8,0.026,0.0112,0.0236,0.0118,0.0551,0.0197,0.0354,daily,pet,namlower
2,9,0.0265,0.0106,0.0236,0.0039,0.0551,0.0236,0.0276,daily,pet,namlower
2,10,0.0278,0.0116,0.0276,0.0039,0.063,0.0236,0.0344,daily,pet,namlower
2,11,0.0285,0.0096,0.0276,0.0079,0.0512,0.0236,0.0344,daily,pet,namlower
2,12,0.0306,0.0131,0.0276,0.0157,0.0748,0.0236,0.0315,daily,pet,namlower
2,13,0.0337,0.0158,0.0315,0.0157,0.0866,0.0236,0.0384,daily,pet,namlower
2,14,0.0319,0.0132,0.0295,0.0157,0.0591,0.0236,0.0354,daily,pet,namlower
2,15,0.032,0.0111,0.0276,0.0157,0.0591,0.0276,0.0344,daily,pet,namlower
2,16,0.0343,0.0124,0.0315,0.0157,0.0866,0.0276,0.0354,daily,pet,namlower
2,17,0.0339,0.0103,0.0354,0.0118,0.0591,0.0276,0.0394,daily,pet,namlower
2,18,0.035,0.0134,0.0354,0.0039,0.0748,0.0315,0.0423,daily,pet,namlower
2,19,0.035,0.0121,0.0335,0.0157,0.0827,0.0285,0.0394,daily,pet,namlower
2,20,0.0385,0.0158,0.0354,0.0118,0.0984,0.0315,0.0394,daily,pet,namlower
2,21,0.0378,0.0151,0.0354,0.0118,0.0866,0.0315,0.0394,daily,pet,namlower
2,22,0.0402,0.0144,0.0354,0.0197,0.0787,0.0315,0.0472,daily,pet,namlower
2,23,0.0406,0.0136,0.0394,0.0118,0.0669,0.0315,0.0472,daily,pet,namlower
2,24,0.039,0.016,0.0394,0.0118,0.0984,0.0285,0.0433,daily,pet,namlower
2,25,0.0371,0.012,0.0374,0.0079,0.0709,0.0315,0.0433,daily,pet,namlower
2,26,0.0385,0.0114,0.0394,0.0118,0.0591,0.0315,0.0472,daily,pet,namlower
2,27,0.0381,0.0125,0.0374,0.0079,0.0669,0.0315,0.0433,daily,pet,namlower
2,28,0.0427,0.0168,0.0394,0.0079,0.0906,0.0354,0.0472,daily,pet,namlower
2,29,0.0453,0.0111,0.0453,0.0315,0.063,0.0374,0.0522,daily,pet,namlower
3,1,0.0438,0.0128,0.0433,0.0157,0.0709,0.0364,0.0512,daily,pet,namlower
3,2,0.0463,0.012,0.0472,0.0157,0.063,0.0394,0.0581,daily,pet,namlower
3,3,0.0479,0.0161,0.0472,0.0157,0.0945,0.0404,0.0581,daily,pet,namlower
3,4,0.0501,0.0125,0.0512,0.0157,0.0787,0.0433,0.0551,daily,pet,namlower
3,5,0.0508,0.0168,0.0512,0.0118,0.0866,0.0394,0.063,daily,pet,namlower
3,6,0.0542,0.0192,0.0551,0.0197,0.0984,0.0394,0.063,daily,pet,namlower
3,7,0.0555,0.017,0.0512,0.0315,0.0906,0.0433,0.062,daily,pet,namlower
3,8,0.0575,0.0138,0.0591,0.0315,0.0866,0.0472,0.0659,daily,pet,namlower
3,9,0.0579,0.0201,0.0551,0.0315,0.1102,0.0433,0.063,daily,pet,namlower
3,10,0.0636,0.0199,0.063,0.0276,0.122,0.0512,0.0709,daily,pet,namlower
3,11,0.0671,0.0186,0.061,0.0354,0.1142,0.0551,0.0787,daily,pet,namlower
3,12,0.0689,0.0176,0.0709,0.0394,0.1063,0.0571,0.0787,daily,pet,namlower
3,13,0.068,0.0166,0.063,0.0354,0.1024,0.0591,0.0787,daily,pet,namlower
3,14,0.069,0.0199,0.0709,0.0118,0.1142,0.0551,0.0787,daily,pet,namlower
3,15,0.0671,0.02,0.0709,0.0236,0.122,0.0522,0.0748,daily,pet,namlower
3,16,0.0717,0.0182,0.0689,0.0394,0.1142,0.063,0.0787,daily,pet,namlower
3,17,0.0663,0.0144,0.0689,0.0394,0.0984,0.0551,0.0738,daily,pet,namlower
3,18,0.0688,0.0179,0.0669,0.0394,0.122,0.0591,0.0787,daily,pet,namlower
3,19,0.0736,0.0182,0.0748,0.0433,0.126,0.063,0.0827,daily,pet,namlower
3,20,0.0798,0.0227,0.0768,0.0433,0.1457,0.064,0.0906,daily,pet,namlower
3,21,0.0808,0.0228,0.0748,0.0394,0.1417,0.0669,0.0935,daily,pet,namlower
3,22,0.0795,0.0215,0.0787,0.0433,0.122,0.063,0.0945,daily,pet,namlower
3,23,0.079,0.0198,0.0748,0.0472,0.1339,0.0669,0.0896,daily,pet,namlower
3,24,0.0804,0.0206,0.0787,0.0433,0.1496,0.0689,0.0896,daily,pet,namlower
3,25,0.0811,0.0223,0.0787,0.0433,0.1181,0.063,0.1024,daily,pet,namlower
3,26,0.0747,0.0216,0.0787,0.0354,0.126,0.0591,0.0866,daily,pet,namlower
3,27,0.0798,0.024,0.0768,0.0354,0.1378,0.064,0.0827,daily,pet,namlower
3,28,0.0807,0.0193,0.0768,0.0512,0.1299,0.0709,0.0866,daily,pet,namlower
3,29,0.0831,0.0228,0.0787,0.0354,0.1496,0.0669,0.0906,daily,pet,namlower
3,30,0.0941,0.0258,0.0925,0.0512,0.1575,0.0758,0.1093,daily,pet,namlower
3,31,0.0927,0.0235,0.0866,0.0354,0.1457,0.0758,0.1093,daily,pet,namlower
4,1,0.0888,0.0261,0.0886,0.0433,0.1417,0.0689,0.1043,daily,pet,namlower
4,2,0.0915,0.0278,0.0906,0.0472,0.1693,0.0719,0.1063,daily,pet,namlower
4,3,0.0941,0.027,0.0886,0.0512,0.1575,0.0748,0.1122,daily,pet,namlower
4,4,0.0904,0.0275,0.0866,0.0512,0.1575,0.0719,0.1063,daily,pet,namlower
4,5,0.0871,0.0237,0.0886,0.0276,0.126,0.0679,0.1024,daily,pet,namlower
4,6,0.0961,0.0289,0.0906,0.0354,0.1535,0.0827,0.1043,daily,pet,namlower
4,7,0.1028,0.0285,0.0925,0.0591,0.1654,0.0837,0.1201,daily,pet,namlower
4,8,0.1046,0.0314,0.1043,0.0591,0.1811,0.0797,0.1201,daily,pet,namlower
4,9,0.1004,0.0341,0.0965,0.0394,0.1929,0.0787,0.1171,daily,pet,namlower
