month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0156,0.0082,0.0157,0.0039,0.0433,0.0118,0.0177,daily,pet,lubrecht
1,2,0.0173,0.0089,0.0157,0.0039,0.0394,0.0118,0.0236,daily,pet,lubrecht
1,3,0.0169,0.0097,0.0157,0.0039,0.0472,0.0118,0.0197,daily,pet,lubrecht
1,4,0.0188,0.01,0.0157,0.0039,0.0512,0.0118,0.0197,daily,pet,lubrecht
1,5,0.0177,0.0109,0.0157,0.0039,0.0472,0.0079,0.0266,daily,pet,lubrecht
1,6,0.0169,0.0095,0.0157,0,0.0433,0.0118,0.0197,daily,pet,lubrecht
1,7,0.0169,0.0084,0.0157,0.0039,0.0394,0.0118,0.0197,daily,pet,lubrecht
1,8,0.019,0.0099,0.0197,0,0.0433,0.0118,0.0276,daily,pet,lubrecht
1,9,0.0176,0.0068,0.0197,0.0039,0.0354,0.0128,0.0197,daily,pet,lubrecht
1,10,0.019,0.0094,0.0177,0.0079,0.0472,0.0118,0.0236,daily,pet,lubrecht
1,11,0.0182,0.0082,0.0157,0.0039,0.0354,0.0118,0.0236,daily,pet,lubrecht
1,12,0.0189,0.0087,0.0177,0.0039,0.0433,0.0128,0.0236,daily,pet,lubrecht
1,13,0.0194,0.0118,0.0157,0.0039,0.063,0.0118,0.0226,daily,pet,lubrecht
1,14,0.0185,0.0082,0.0157,0.0079,0.0472,0.0157,0.0197,daily,pet,lubrecht
1,15,0.0219,0.011,0.0197,0.0079,0.0472,0.0157,0.0266,daily,pet,lubrecht
1,16,0.0188,0.0081,0.0157,0.0079,0.0433,0.0128,0.0226,daily,pet,lubrecht
1,17,0.0196,0.0084,0.0197,0.0039,0.0472,0.0118,0.0236,daily,pet,lubrecht
1,18,0.0199,0.0083,0.0197,0.0079,0.0394,0.0157,0.0236,daily,pet,lubrecht
1,19,0.0205,0.0077,0.0197,0.0079,0.0433,0.0157,0.0236,daily,pet,lubrecht
1,20,0.0198,0.0073,0.0177,0.0079,0.0433,0.0157,0.0236,daily,pet,lubrecht
1,21,0.0198,0.006,0.0197,0.0079,0.0315,0.0157,0.0236,daily,pet,lubrecht
1,22,0.021,0.007,0.0197,0.0118,0.0394,0.0157,0.0236,daily,pet,lubrecht
1,23,0.0192,0.0073,0.0197,0.0079,0.0394,0.0157,0.0236,daily,pet,lubrecht
1,24,0.0222,0.0088,0.0197,0.0118,0.0512,0.0157,0.0236,daily,pet,lubrecht
1,25,0.0247,0.0093,0.0236,0.0118,0.0512,0.0197,0.0305,daily,pet,lubrecht
1,26,0.0231,0.011,0.0197,0.0079,0.0551,0.0197,0.0276,daily,pet,lubrecht
1,27,0.0236,0.0098,0.0236,0.0079,0.0551,0.0157,0.0276,daily,pet,lubrecht
1,28,0.0245,0.0094,0.0236,0.0079,0.0472,0.0167,0.0315,daily,pet,lubrecht
1,29,0.0247,0.0107,0.0236,0.0079,0.0591,0.0197,0.0276,daily,pet,lubrecht
1,30,0.0262,0.0126,0.0276,0.0039,0.0551,0.0197,0.0315,daily,pet,lubrecht
1,31,0.0315,0.0127,0.0295,0.0157,0.0591,0.0236,0.0394,daily,pet,lubrecht
2,1,0.0322,0.0182,0.0276,0.0039,0.1024,0.0236,0.0344,daily,pet,lubrecht
2,2,0.0282,0.0107,0.0256,0.0039,0.0591,0.0236,0.0344,daily,pet,lubrecht
2,3,0.0266,0.0106,0.0276,0.0039,0.0512,0.0236,0.0344,daily,pet,lubrecht
2,4,0.0301,0.0133,0.0295,0.0039,0.0669,0.0236,0.0354,daily,pet,lubrecht
2,5,0.0316,0.0143,0.0315,0.0039,0.0709,0.0236,0.0354,daily,pet,lubrecht
2,6,0.0322,0.0153,0.0276,0.0039,0.0827,0.0236,0.0384,daily,pet,lubrecht
2,7,0.032,0.0105,0.0315,0.0157,0.063,0.0276,0.0354,daily,pet,lubrecht
2,8,0.0304,0.011,0.0295,0.0118,0.0591,0.0236,0.0354,daily,pet,lubrecht
2,9,0.0294,0.0101,0.0276,0.0039,0.0512,0.0236,0.0344,daily,pet,lubrecht
2,10,0.0306,0.0103,0.0276,0.0039,0.0551,0.0276,0.0354,daily,pet,lubrecht
2,11,0.0322,0.0117,0.0315,0.0079,0.0709,0.0236,0.0354,daily,pet,lubrecht
2,12,0.0337,0.011,0.0315,0.0197,0.0591,0.0276,0.0354,daily,pet,lubrecht
2,13,0.0392,0.0142,0.0335,0.0197,0.0748,0.0315,0.0463,daily,pet,lubrecht
2,14,0.037,0.0151,0.0315,0.0157,0.0787,0.0276,0.0433,daily,pet,lubrecht
2,15,0.0396,0.016,0.0354,0.0157,0.0984,0.0315,0.0433,daily,pet,lubrecht
2,16,0.0391,0.0133,0.0394,0.0157,0.0866,0.0315,0.0433,daily,pet,lubrecht
2,17,0.0386,0.0129,0.0394,0.0118,0.0748,0.0325,0.0433,daily,pet,lubrecht
2,18,0.039,0.0197,0.0354,0.0079,0.1142,0.0276,0.0463,daily,pet,lubrecht
2,19,0.0382,0.0143,0.0354,0.0157,0.0984,0.0315,0.0394,daily,pet,lubrecht
2,20,0.043,0.0145,0.0413,0.0236,0.0984,0.0325,0.0502,daily,pet,lubrecht
2,21,0.0413,0.0153,0.0394,0.0118,0.0827,0.0315,0.0472,daily,pet,lubrecht
2,22,0.0434,0.0142,0.0394,0.0236,0.0748,0.0315,0.0551,daily,pet,lubrecht
2,23,0.0411,0.0123,0.0433,0.0157,0.063,0.0315,0.0502,daily,pet,lubrecht
2,24,0.0402,0.0147,0.0394,0.0079,0.0827,0.0315,0.0463,daily,pet,lubrecht
2,25,0.0394,0.0125,0.0394,0.0039,0.063,0.0315,0.0472,daily,pet,lubrecht
